timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
2630;-147.154;-194.168;43.194;-29.983;-101.516;101.192;-124.517;-92.194;-155.465;203.608;200.669;200.251;19.004;5.857;24.108
2640;-147.829;-197.429;76.743;-28.113;-98.341;90.777;-125.443;-95.266;-157.905;203.731;204.109;203.821;19.903;1.641;23.342
2650;-148.994;-200.492;110.483;-26.05;-92.605;84.211;-126.203;-97.966;-159.761;205.054;205.847;207.508;18.876;-0.506;22.419
2660;-150.948;-203.332;142.058;-24.45;-86.863;77.326;-127.243;-99.804;-160.412;205.817;207.425;210.685;17.266;-2.364;22.026
2670;-152.901;-205.972;171.268;-22.676;-78.641;69.32;-128.11;-101.546;-161.172;204.383;208.138;213.51;14.974;-3.092;21.646
2680;-154.323;-208.207;200.596;-21.779;-71.199;60.594;-129.163;-103.248;-161.908;201.03;207.666;215.967;13.361;-2.203;21.181
2690;-154.179;-209.633;228.52;-20.959;-63.956;51.869;-130.698;-104.833;-162.85;198.126;204.955;217.913;12.785;-2.407;20.532
2700;-154.036;-210.268;252.211;-19.818;-55.426;45.217;-131.061;-106.778;-164.152;192.948;200.786;220.135;12.715;-2.015;19.992
2710;-152.454;-211.105;271.992;-18.912;-46.897;37.484;-130.935;-109.05;-164.989;187.942;195.658;221.557;12.306;-1.637;20.375
2720;-149.204;-212.743;289.299;-18.126;-38.226;32.039;-130.81;-111.321;-164.946;181.553;190.25;223.034;11.357;-1.516;20.971
2730;-146.272;-214.079;301.007;-17.043;-29.197;25.677;-132.015;-113.043;-165.359;176.836;184.081;219.032;10.679;-1.436;22.473
2740;-142.246;-214.033;305.086;-16.44;-20.298;19.316;-133.221;-114.702;-166.352;172.377;178.768;215.07;10.088;-2.095;23.603
2750;-137.2;-211.829;305.793;-15.412;-11.309;11.894;-132.981;-115.241;-168.305;168.59;174.535;210.949;10.178;-2.651;24.397
2760;-131.996;-209.717;303.804;-14.505;-1.583;3.432;-132.741;-115.781;-170.141;166.406;170.818;210.582;10.447;-3.527;25.028
2770;-126.352;-206.503;298.706;-14.494;8.142;-5.003;-128.865;-116.091;-170.817;162.469;168.341;210.695;13.076;-4.196;25.538
2780;-122.079;-203.248;291.375;-14.203;20.221;-12.989;-124.851;-116.401;-170.303;158.764;165.692;209.135;16.152;-7.476;25.857
2790;-118.448;-199.679;283.31;-14.084;32.086;-19.052;-120.73;-116.56;-169.055;152.781;163.185;207.492;18.319;-10.294;26.326
2800;-115.018;-195.451;274.046;-13.76;44.259;-23.45;-116.422;-116.898;-166.848;146.797;158.276;202.964;21.69;-12.712;26.434
2810;-111.785;-189.287;262.726;-12.939;56.109;-27.847;-109.994;-115.941;-164.641;139.159;153.925;198.677;24.541;-15.364;26.215
2820;-107.874;-183.006;248.145;-12.194;66.655;-31.277;-103.788;-115.135;-162.199;131.975;149.612;193.403;28.109;-17.655;25.575
2830;-104.185;-176.524;231.502;-11.426;77.636;-36.628;-93.468;-114.535;-159.836;127.43;146.577;187.921;31.557;-19.981;24.807
2840;-100.412;-169.654;211.989;-11.257;87.764;-40.632;-83.148;-113.935;-156.295;121.35;143.352;182.152;33.166;-22.626;23.537
2850;-95.092;-162.468;188.826;-11.051;98.251;-48.646;-71.047;-114.364;-149.55;114.63;140.684;175.433;34.574;-25.299;22.004
2860;-89.655;-155.961;164.739;-10.61;108.445;-56.012;-58.746;-114.793;-142.799;107.342;137.008;168.641;32.89;-25.953;20.528
2870;-84.084;-148.886;138.455;-10.382;118.454;-62.714;-43.112;-113.272;-135.603;97.494;134.131;161.65;31.446;-26.648;19.452
2880;-80.356;-140.228;109.297;-10.117;124.607;-69.879;-27.608;-111.75;-128.381;88.199;131.218;154.527;28.971;-25.756;18.942
2890;-76.655;-130.364;78.08;-10.164;130.822;-77.443;-11.366;-109.83;-120.057;78.876;127.905;147.364;27.91;-24.698;18.314
2900;-71.421;-120.574;45.617;-10.397;135.532;-84.481;4.822;-107.876;-110.283;70.783;123.279;139.953;26.681;-24.88;17.92
2910;-64.112;-109.557;14.08;-10.102;145.399;-91.2;22.81;-107.168;-100.564;62.753;118.812;132.048;26.014;-26.681;17.408
2920;-56.81;-97.837;-16.948;-9.932;154.83;-100.586;41.57;-106.695;-89.615;58.295;114.149;124.157;25.746;-29.469;16.777
2930;-48.754;-86.044;-47.943;-10.404;163.523;-108.673;61.044;-106.463;-78.803;55.993;110.565;116.441;26.174;-34.189;15.903
2940;-40.542;-74.742;-79.087;-10.731;172.719;-115.138;81.341;-102.193;-65.397;53.313;107.517;108.605;26.676;-38.874;14.87
2950;-32.406;-62.542;-106.429;-11.298;182.419;-121.727;101.63;-97.812;-49.392;52.412;102.632;101.033;28.498;-42.959;13.75
2960;-22.88;-48.64;-131.785;-11.665;192.058;-127.236;122.428;-89.986;-33.414;51.554;98.706;92.541;30.237;-46.726;12.571
2970;-11.768;-34.75;-156.404;-11.527;198.087;-131.243;143.211;-82.298;-15.844;51.956;93.779;83.91;42.014;-48.175;11.097
2980;-0.459;-20.217;-177.21;-11.548;204.088;-134.61;163.926;-72.715;1.574;55.96;89.612;77.91;52.766;-49.177;9.934
2990;10.39;-4.204;-192.673;-11.105;207.55;-136.89;184.888;-62.89;20.699;60.617;85.571;71.903;63.28;-49.218;8.851
3000;21.206;12.945;-206.006;-10.873;211.178;-139.17;203.88;-51.625;39.785;65.273;80.45;66.27;63.017;-49.101;8.564
3010;33.316;30.097;-218.051;-10.534;208.684;-139.837;222.886;-39.85;59.674;66.677;74.603;60.637;62.346;-48.023;8.423
3020;45.152;49.488;-226.444;-9.16;205.846;-140.905;239.109;-23.354;80.684;67.868;67.674;53.781;59.996;-46.939;8.368
3030;60.196;70.977;-234.498;-7.916;201.666;-142.372;255.215;-6.714;101.811;71.044;60.834;48.204;57.033;-45.015;7.139
3040;78.788;93.623;-242.83;-6.782;197.57;-143.048;271.712;9.805;126.753;76.137;54.505;42.109;53.83;-43.243;5.67
3050;97.455;115.543;-251.899;-5.848;194.637;-145.804;288.222;26.298;150.924;79.269;49.394;37.28;50.844;-41.679;3.461
3060;116.644;137.908;-261.447;-5.508;191.857;-146.287;305.727;41.07;176.777;85.062;44.036;32.485;48.119;-40.225;1.371
3070;135.292;161.032;-269.426;-5.167;188.298;-146.77;323.232;55.815;202.269;91.975;38.557;27.31;45.793;-38.088;0.425
3080;154.113;183.719;-277.004;-4.843;184.87;-144.815;336.29;72.846;227.803;96.875;31.593;22.183;43.574;-35.917;0.034
3090;175.394;206.058;-284.48;-4.519;181.121;-142.741;349.348;89.876;253.959;98.691;24.735;17.012;41.474;-33.397;-0.006
3100;198.674;228.488;-291.179;-4.203;177.524;-136.677;359.156;111.04;277.468;101.772;17.914;11.772;38.909;-30.726;-0.026
3110;221.948;251.221;-298.399;-3.647;172.457;-133.239;368.964;132.204;301.723;104.999;12.15;8.127;37.623;-28.886;-0.207
3120;246.017;273.727;-303.983;-2.974;167.389;-130.934;371.941;154.234;326.686;110.705;5.535;6.137;36.585;-27.239;-0.742
3130;271.579;294.623;-307.919;-2.181;159.337;-129.407;374.917;176.265;351.669;116.21;-1.044;4.753;36.701;-27.346;-1.837
3140;297.218;315.145;-309.528;-1.614;151.174;-127.88;375.382;196.783;375.652;121.015;-8.069;3.668;37.047;-27.516;-2.87
3150;322.463;336.058;-310.353;-1.087;140.73;-126.52;375.847;217.302;398.298;123.094;-13.417;2.761;36.583;-25.855;-3.334
3160;345.617;355.775;-309.52;-1.799;127.258;-121.433;372.702;236.236;419.33;123.912;-18.474;2.705;36.12;-19.857;-3.797
3170;367.462;375.003;-305.297;-2.19;114.007;-113.223;369.557;255.349;436.132;123.919;-23.621;2.724;35.091;-13.692;-3.855
3180;388.188;393.462;-301.429;-2.161;101.448;-102.309;366.364;274.579;452.811;122.908;-28.938;2.421;33.087;-7.128;-3.753
3190;405.225;411.523;-296.665;-1.892;88.924;-92.741;358.651;290.397;463.992;122.259;-35.167;1.993;30.994;-0.481;-3.621
3200;420.822;428.432;-290.201;-1.094;73.8;-82.835;350.821;306.27;471.858;121.611;-39.903;1.317;27.679;3.966;-4.168
3210;433.779;443.341;-281.91;-0.455;58.483;-72.396;340.35;318.215;477.408;119.629;-43.752;1.153;23.592;8.619;-4.684
3220;445.01;458.415;-271.337;-0.411;45.876;-62.797;329.935;330.243;480.839;117.647;-46.937;0.968;9.163;13.753;-5.259
3230;455.556;470.876;-260.414;-0.727;32.986;-53.299;316.72;339.982;481.946;109.982;-49.539;-2.731;-4.091;18.825;-6.194
3240;466.068;481.83;-249.967;-2.023;20.484;-44.681;303.581;349.57;479.043;101.993;-52.399;-6.479;-16.663;25.417;-7.294
3250;474.156;490.065;-237.894;-3.28;7.948;-36.677;289.561;355.065;476.063;93.324;-54.764;-10.506;-18.286;31.726;-8.633
3260;480.015;498.193;-224.815;-4.886;-0.506;-29.239;275.59;360.512;467.916;86.554;-56.37;-14.768;-19.548;35.914;-10.742
3270;485.819;502.836;-209.294;-6.571;-9.125;-21.207;260.539;360.392;457.808;79.385;-58.633;-19.294;-19.761;40.11;-13.574
3280;486.131;505.23;-190.863;-8.017;-18.865;-15.959;245.385;360.299;445.756;69.528;-60.537;-24.054;-19.975;43.226;-15.446
3290;481.546;504.237;-170.88;-9.063;-28.308;-11.35;232.47;359.087;430.103;57.897;-63.015;-29.748;-20.561;46.439;-16.669
3300;476.954;502.335;-151.004;-9.966;-38.879;-9.015;219.48;357.902;414.582;48.302;-66.23;-35.721;-22.541;50.101;-17.172
3310;470.175;499.014;-129.909;-10.346;-49.415;-8.76;199.89;353.397;399.057;38.445;-68.839;-41.612;-23.72;53.763;-17.298
3320;459.506;495.07;-107.727;-10.706;-59.408;-5.968;180.23;348.851;383.037;28.069;-71.963;-46.943;-25.113;56.474;-17.863
3330;448.727;489.207;-84.337;-11.354;-69.146;-3.177;161.971;341.964;366.316;17.651;-73.367;-51.55;-27.146;59.276;-19.208
3340;433.279;480.423;-59.839;-11.92;-77.72;-1.091;143.595;335.132;345.035;10.192;-73.261;-56.557;-30.072;60.881;-20.778
3350;412.868;467.599;-34.85;-13.683;-86.39;5.91;126.782;322.066;323.994;2.335;-73.275;-62.006;-32.034;62.487;-22.388
3360;392.457;454.596;-11.272;-15.665;-92.303;15.192;110.135;309.007;300.754;-7.004;-74.785;-69.582;-33.719;64.636;-24.403
3370;369.684;436.808;11.432;-18.337;-98.43;24.604;96.243;291.655;276.4;-15.657;-75.575;-78.279;-36.05;66.785;-25.898
3380;345.534;415.975;33.88;-21.211;-99.113;35.057;82.281;274.303;251.492;-25.182;-76.492;-87.028;-38.68;70.541;-27.127
3390;319.303;390.665;55.814;-23.182;-98.411;39.272;69.154;256.83;225.99;-34.946;-78.382;-94.977;-42.411;71.617;-28.452
3400;292.793;364.914;77.968;-25.154;-97.051;43.487;55.862;239.357;200.495;-44.71;-80.684;-102.767;-44.874;71.806;-30.196
3410;265.4;336.2;99.121;-27.639;-96.119;44.003;42.963;223.367;176.855;-53.771;-82.981;-111.634;-47.359;69.634;-32.018
3420;239.273;306.565;117.623;-30.408;-94.858;42.417;30.194;207.377;156.392;-62.832;-84.357;-120.406;-49.541;67.36;-34.08
3430;214.343;277.382;136.483;-33.695;-95.601;38.063;17.301;191;134.817;-72.367;-85.847;-126.854;-51.702;65.166;-37.029
3440;189.632;248.73;155.139;-37.112;-96.114;32.43;8.498;173.983;116.374;-82.072;-86.177;-133.15;-52.495;63.102;-39.917
3450;166.277;220.08;173.15;-40.761;-97.717;26.866;-0.388;157.057;97.135;-91.777;-88.601;-138.421;-53.309;62.359;-41.731
3460;142.312;191.708;190.087;-44.279;-98.582;19.466;-8.761;141.974;80.206;-99.61;-91.866;-143.851;-53.291;61.719;-43.137
3470;117.916;163.196;204.663;-47.454;-98.793;12.066;-16.935;127.143;63.695;-107.443;-97.363;-149.433;-52.934;60.039;-44.331
3480;94.51;136.303;219.113;-50.255;-98.632;7.44;-21.406;112.572;48.65;-112.274;-104.258;-152.657;-51.857;58.324;-45.542
3490;71.189;109.411;234.588;-52.128;-96.85;2.883;-25.931;97.537;37.164;-116.608;-111.084;-155.99;-52.054;53.93;-46.713
3500;49.283;83.179;249.206;-54.007;-93.549;-1.389;-29.313;84.406;25;-120.021;-118.426;-158.29;-51.971;49.383;-47.948
3510;28.705;57.159;262.952;-54.881;-90.632;-5.716;-32.633;71.44;17.228;-123.503;-125.796;-160.713;-52.352;45.237;-48.422
3520;8.105;32.763;273.881;-55.648;-87.486;-10.257;-39.454;60.374;9.968;-126.952;-132.645;-162.486;-52.052;41.036;-48.236
3530;-10.028;8.868;282.404;-56.265;-85.032;-11.299;-46.392;49.377;4.778;-130.851;-140.074;-164.828;-51.996;38.952;-47.586
3540;-25.943;-13.651;289.054;-57.314;-84.713;-12.804;-57.539;38.183;-1.492;-134.156;-148.215;-165.766;-51.61;36.868;-47.537
3550;-41.419;-35.337;294.509;-58.364;-83.17;-11.509;-68.687;26.99;-7.59;-137.697;-153.679;-167.24;-51.223;36.295;-47.16
3560;-54.372;-55.422;299.35;-60.121;-81.64;-10.455;-76.407;18.785;-15.528;-141.848;-159.308;-168.673;-51.782;35.723;-47.265
3570;-63.135;-74.726;302.885;-61.559;-75.852;-14.241;-84.127;10.593;-25.306;-146.821;-164.37;-169.532;-51.861;32.647;-47.008
3580;-73.738;-93.4;304.639;-62.77;-69.503;-18.138;-92.541;2.777;-34.244;-151.065;-169.563;-171.17;-51.217;28.811;-46.498
3590;-82.137;-109.354;304.956;-63.421;-65.003;-21.421;-100.954;-6.063;-42.134;-155.455;-175.766;-172.299;-49.072;25.966;-45.721
3600;-89.057;-122.275;304.086;-62.812;-60.022;-29.543;-109.052;-11.368;-50.037;-159.846;-181.782;-174.081;-47.017;22.72;-45.575
3610;-95.977;-134.923;304.188;-62.364;-55.112;-37.153;-117.15;-18.967;-56.661;-162.868;-185.408;-175.663;-45.047;17.99;-44.989
3620;-102.586;-143.8;304.374;-61.233;-49.775;-45.763;-125.229;-24.992;-63.153;-166.048;-189.513;-177.473;-43.181;13.461;-44.334
3630;-109.691;-149.548;304.222;-60.742;-46.058;-53.676;-133.308;-32.245;-70.446;-168.255;-193.698;-179.623;-41.444;7.902;-42.303
3640;-114.847;-152.011;303.481;-60.727;-43.608;-57.229;-139.539;-38.543;-77.356;-169.739;-195.938;-181.69;-38.948;6.023;-40.032
3650;-120.56;-154.35;302.844;-60.712;-42.95;-60.686;-145.771;-44.639;-84.521;-171.223;-198.392;-182.937;-36.265;4.297;-37.516
3660;-125.49;-155.672;302.255;-59.629;-44.997;-63.662;-150.45;-50.297;-91.596;-172.16;-201.341;-182.97;-32.252;3.21;-34.901
3670;-130.33;-156.56;301.021;-58.546;-46.935;-63.688;-155.128;-55.794;-98.526;-172.814;-204.269;-181.881;-28.446;2.233;-32.474
3680;-137.367;-157.283;299.759;-57.095;-47.113;-66.486;-159.679;-61.079;-104.89;-173.054;-208.819;-181.993;-24.379;0.857;-29.189
3690;-143.105;-159.131;298.503;-55.644;-47.855;-68.203;-164.229;-66.363;-111.185;-174.411;-213.31;-180.116;-21.124;-0.651;-25.459
3700;-149.24;-160.761;295.68;-53.585;-47.328;-70.196;-168.691;-73.03;-116.265;-175.879;-215.996;-178.239;-19.263;-3.199;-22.145
3710;-154.807;-162.55;292.703;-51.526;-47.789;-70.989;-171.993;-79.698;-121.593;-179.222;-218.226;-176.178;-17.146;-5.567;-19.163
3720;-159.703;-164.96;289.499;-48.902;-49.461;-71.509;-173.863;-85.6;-127.452;-182.89;-218.377;-175.501;-16.069;-6.897;-15.975
3730;-164.879;-167.79;284.746;-46.279;-51.439;-74.709;-176.494;-91.502;-132.723;-187.501;-217.183;-175.463;-15.863;-8.04;-12.868
3740;-170.654;-170.421;278.81;-44.178;-52.617;-77.819;-178.806;-95.35;-137.779;-192.757;-215.99;-175.17;-13.978;-7.829;-9.32
3750;-176.236;-172.251;272.797;-42.077;-53.863;-82.908;-181.437;-98.971;-142.095;-197.545;-214.599;-175.396;-12.462;-7.832;-6.364
3760;-181.93;-174.731;265.316;-39.737;-52.474;-88.051;-184.392;-104.046;-146.411;-201.735;-213.207;-174.913;-10.946;-7.837;-3.648
3770;-187.503;-177.823;257.648;-37.396;-49.865;-95.324;-182.866;-111.479;-151.869;-205.767;-211.832;-174.35;-8.881;-9.243;-1.357
3780;-192.967;-181.327;250.022;-35.215;-47.299;-103.822;-181.501;-118.912;-157.472;-208.879;-209.476;-173.19;-6.319;-11.614;0.546
3790;-197.77;-184.687;241.342;-33.034;-42.877;-112.166;-178.663;-123.914;-162.781;-209.719;-206.56;-171.172;-4.636;-14.265;3.25
3800;-203.012;-187.848;233.19;-32.099;-38.486;-121.229;-175.146;-128.917;-167.559;-210.559;-205.308;-167.881;-2.794;-18.548;5.619
3810;-207.503;-191.612;225.039;-31.04;-34.243;-130.277;-172.698;-133.543;-171.617;-208.257;-204.055;-164.248;-1.353;-21.79;7.735
3820;-211.841;-196.12;216.555;-29.924;-32.782;-137.781;-170.29;-138.17;-173.414;-205.596;-201.651;-161.375;1.395;-21.916;8.778
3830;-214.36;-199.817;208.217;-28.739;-29.041;-145.137;-167.701;-143.094;-174.811;-202.974;-199.247;-156.074;3.629;-20.841;9.563
3840;-216.837;-203.251;199.948;-25.778;-22.502;-152.741;-165.192;-147.098;-175.538;-200.062;-197.411;-149.854;5.19;-19.76;11.068
3850;-218.909;-205.592;188.585;-22.906;-16.488;-160.372;-162.959;-150.054;-176.265;-197.15;-194.519;-142.394;6.163;-18.679;13.134
3860;-220.85;-208.251;177.277;-17.741;-11.726;-164.644;-160.366;-151.192;-177.171;-192.077;-192.637;-133.324;6.804;-17.514;15.314
3870;-221.979;-210.593;165.928;-12.541;-8.199;-168.737;-158.291;-150.302;-178.036;-186.942;-186.88;-123.999;7.676;-17.03;17.862
3880;-221.418;-212.963;153.503;-5.982;-3.397;-171.069;-156.057;-148.287;-177.501;-177.968;-181.116;-113.106;9.266;-16.553;19.204
3890;-219.966;-214.486;141.858;0.651;-0.254;-172.455;-154.19;-146.217;-176.821;-165.159;-173.275;-103.11;10.815;-16.556;20.36
3900;-218.178;-216.27;130.206;7.25;4.841;-174.201;-153.084;-144.246;-175.461;-152.687;-165.433;-94.41;11.646;-16.317;21.272
3910;-216.004;-215.844;115.192;14.481;10.617;-175.724;-151.481;-142.412;-174.64;-139.017;-155.865;-85.046;11.25;-16.815;21.578
3920;-214.353;-215.248;101.509;21.713;13.881;-174.887;-149.479;-140.686;-173.657;-125.015;-145.335;-77.058;10.163;-17.272;22.004
3930;-211.062;-214.383;87.861;30.644;16.399;-171.61;-148.265;-138.869;-172.672;-110.974;-133.822;-68.328;8.782;-18.352;22.668
3940;-207.35;-212.519;72.066;39.575;19.866;-164.381;-146.371;-137.614;-171.342;-97.814;-121.957;-61.429;7.742;-19.945;22.887
3950;-203.132;-211.641;58.054;49.073;24.857;-156.752;-145.283;-134.913;-170.632;-84.606;-110.072;-52.818;7.766;-20.83;23.113
3960;-198.954;-211.09;44.159;58.612;30.565;-149.261;-145.155;-132.252;-170.101;-70.16;-98.315;-41.695;8.029;-21.466;23.524
3970;-195.524;-209.64;28.672;67.945;37.577;-137.01;-146.175;-130.319;-169.343;-55.887;-86.681;-28.927;9.243;-23.112;23.606
3980;-192.058;-207.53;14.734;77.298;43.261;-124.876;-146.796;-128.385;-169.117;-41.494;-74.115;-14.814;10.337;-24.148;23.869
3990;-188.152;-205.43;0.899;86.723;47.465;-107.302;-148.08;-128.934;-168.65;-28.771;-60.63;-1.116;9.881;-25.378;23.065
4000;-184.314;-204.015;-14.666;96.141;51.386;-88.484;-148.404;-129.483;-168.472;-16.048;-47.557;11.97;9.052;-25.771;22.943
4010;-180.56;-201.97;-28.177;104.372;54.575;-68.019;-148.323;-128.949;-168.924;-2.345;-33.669;23.894;8.223;-24.95;22.99
4020;-177.655;-199.415;-41.308;112.659;56.913;-45.811;-149.001;-127.375;-169.317;11.207;-20.219;35.501;7.08;-23.01;23.559
4030;-174.263;-196.916;-53.72;120.248;60.647;-24.212;-149.41;-125.073;-169.71;26.247;-5.367;47.712;5.817;-21.283;24.426
4040;-170.828;-194.146;-64.899;127.879;64.232;-2.534;-151.261;-123.55;-170.211;39.457;9.286;59.203;5.454;-19.956;24.408
4050;-167.702;-191.127;-75.858;135.382;68.316;18.71;-153.461;-122.588;-170.663;52.666;25.246;70.349;5.211;-19.015;24.273
4060;-165.708;-188.135;-86.026;142.81;71.658;39.891;-154.552;-121.872;-172.542;63.786;41.35;81.194;5.065;-20.354;24.015
4070;-164.72;-185.473;-95.352;148.437;73.35;60.968;-155.072;-121.156;-174.628;74.968;56.348;92.826;4.737;-21.452;24.469
4080;-163.69;-183.423;-104.588;154.01;71.885;81.432;-155.556;-119.378;-177.019;85.152;72.396;101.909;4.687;-23.47;24.897
4090;-162.674;-181.305;-114.503;157.062;67.789;101.778;-155.401;-117.6;-179.432;93.783;87.884;110.203;4.577;-25.206;24.597
4100;-161.288;-179.343;-121.263;160.183;63.993;125.804;-155.971;-116.702;-180.884;102.298;102.873;119.477;3.4;-25.716;24.692
4110;-159.808;-176.961;-127.899;160.465;58.957;146.661;-156.804;-115.804;-182.366;107.265;117.862;127.472;2.366;-26.516;24.528
4120;-158.288;-174.48;-131.65;160.753;55.028;168.757;-157.69;-116.131;-183.847;112.197;131.345;138.138;0.701;-25.902;23.694
4130;-157.196;-171.959;-133.972;160.801;50.297;188.804;-158.48;-116.658;-185.611;113.61;144.897;147.444;-0.964;-25.786;22.354
4140;-156.956;-169.825;-135.971;160.556;47.509;211.531;-159.428;-116.648;-186.327;112.265;156.837;158.444;-2.105;-26.032;21.319
4150;-156.756;-167.577;-137.35;160.31;44.35;234.259;-159.132;-116.094;-187.643;110.913;168.975;172.11;-2.223;-26.953;20.412
4160;-156.841;-165.646;-135.313;159.36;41.499;257.28;-158.246;-116.17;-188.076;109.057;179.993;185.148;-1.564;-27.861;20.407
4170;-156.404;-163.012;-133.083;158.41;40.399;278.534;-157.579;-116.186;-188.869;107.469;191.418;199.368;-0.021;-29.272;20.401
4180;-156.607;-160.676;-130.372;155.146;40.483;299.732;-155.761;-116.313;-189.29;106.481;202.843;213.109;1.092;-30.273;20.244
4190;-156.517;-158.808;-125.406;151.883;40.443;316.291;-154.472;-115.286;-190.232;110.106;215.094;223.23;1.741;-30.055;20.039
4200;-156.407;-157.768;-120.308;146.979;39.829;333.684;-152.658;-114.858;-190.406;113.731;227.345;228.152;2.909;-29.83;19.986
4210;-156.041;-156.126;-116.788;142.076;39.517;346.597;-150.215;-113.848;-190.828;116.844;238.684;231.017;3.775;-28.206;19.818
4220;-155.087;-155.145;-111.779;135.041;36.796;354.884;-147.048;-113.068;-190.932;120.981;248.841;233.706;5.241;-26.388;20.297
4230;-153.857;-154.172;-106.737;128.007;34.161;359.531;-144.468;-112.812;-190.886;125.005;257.372;235.217;6.634;-24.159;20.066
4240;-152.626;-154.401;-100.468;118.705;32.651;357.931;-142.074;-112.098;-190.774;132.07;263.928;237.27;7.897;-22.233;20.401
4250;-150.392;-154.63;-92.44;109.403;31.023;357.851;-140.386;-111.863;-190.393;139.135;270.484;239.964;9.381;-21.988;19.92
4260;-148.378;-155.298;-84.412;99.44;29.061;356.731;-139.298;-111.859;-189.292;143.632;275.668;244.018;10.865;-21.859;19.298
4270;-145.68;-154.655;-76.629;89.477;26.074;350.069;-137.132;-111.855;-188.05;146.812;280.851;248.592;12.19;-22.527;18.386
4280;-143.246;-153.861;-69.571;79.6;20.994;344.527;-133.24;-112.56;-186.807;147.394;283.223;252.803;13.822;-23.16;17.13
4290;-141.479;-153.119;-62.513;69.723;15.207;338.764;-128.312;-113.265;-184.56;145.531;285.596;257.026;15.206;-22.497;15.993
4300;-138.731;-152.105;-56.415;60.643;7.948;328.761;-120.063;-114.037;-182.437;143.668;286.501;261.519;16.497;-21.806;15.308
4310;-134.821;-149.999;-50.673;51.528;1.397;318.51;-113.276;-114.09;-178.123;143.08;287.292;266.353;17.046;-19.439;14.964
4320;-130.655;-148.126;-44.931;44.188;-3.257;308.259;-105.208;-114.154;-173.622;141.723;287.286;269.548;17.687;-17.95;14.703
4330;-125.986;-145.334;-39.549;36.826;-5.087;298.523;-97.659;-114.063;-168.966;141.157;286.317;273.552;18.212;-15.865;14.6
4340;-121.73;-142.29;-33.321;30.217;-6.32;288.266;-89.43;-113.582;-164.516;144.679;285.349;277.49;18.902;-14.145;14.497
4350;-117.768;-139.212;-27.094;23.572;-9.541;274.399;-80.546;-113.519;-160.996;148.2;284.228;280.557;20.04;-13.326;13.822
4360;-114.218;-136.378;-22.746;17.32;-12.415;260.851;-70.182;-113.455;-158.149;152.646;283.106;282.149;21.105;-11.767;13.189
4370;-111.021;-133.389;-20.967;11.019;-17.032;246.063;-60.469;-113.517;-154.732;157.251;279.738;281.007;22.17;-11.328;12.181
4380;-107.392;-130.317;-19.188;4.8;-20.906;230.921;-50.756;-113.579;-150.509;161.796;274.854;278.53;23.292;-10.837;11.794
4390;-104.063;-126.692;-17.408;-1.434;-24.859;213.099;-39.708;-113.003;-146.327;167.768;269.273;273.532;23.932;-10.47;11.207
4400;-100.708;-123.157;-17.148;-6.949;-29.396;195.105;-28.659;-112.426;-141.604;173.741;262.92;265.559;24.972;-10.505;10.714
