timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8460;-104.553;-28.917;-254.961;-14.774;-95.999;-51.437;109.808;42.492;19.879;-23.274;-64.083;8.061;-223.23;-257.568;-349.03
8470;-111.633;-44.083;-256.192;-23.719;-106.39;-54.128;101.65;29.557;4.934;-31.061;-74.138;-11.177;-214.708;-242.975;-341.546
8480;-117.494;-60.27;-256.754;-33.097;-112.978;-58.566;93.491;17.757;-10.011;-38.807;-82.073;-29.302;-205.163;-225.131;-333.857
8490;-123.472;-75.299;-257.288;-43.491;-120.845;-62.803;83.742;8.557;-19.841;-46.428;-88.23;-45.783;-195.314;-206.807;-324.308
8500;-130.012;-91.148;-258.771;-53.541;-128.92;-68.097;74.374;-0.923;-29.833;-54.312;-96.516;-60.996;-184.967;-188.484;-314.08
8510;-136.865;-103.938;-259.888;-63.019;-138.014;-73.458;62.726;-10.767;-42.105;-61.695;-104.586;-75.908;-175.208;-167.644;-303.483
8520;-144.563;-118.848;-261.537;-71.389;-148.919;-77.648;49.51;-22.828;-51.781;-71.412;-112.684;-92.149;-164.421;-147.607;-292.27
8530;-151.386;-133.041;-261.801;-78.297;-157.492;-80.403;36.206;-36.466;-62.306;-81.244;-120.112;-107.359;-151.305;-128.546;-281.244
8540;-156.008;-144.977;-261.084;-85.052;-165.501;-81.137;21.263;-47.026;-75.254;-88.463;-128.153;-123.25;-136.823;-112.257;-268.865
8550;-161.366;-156.335;-259.676;-91.395;-171.803;-80.971;6.207;-54.352;-88.153;-94.477;-134.921;-139.932;-122.029;-96.53;-258.106
8560;-168.308;-168.819;-258.323;-97.43;-176.833;-79.766;-11.388;-62.098;-97.206;-97.898;-140.368;-159.454;-106.912;-80.588;-247.757
8570;-173.157;-180.087;-257.734;-104.265;-179.789;-79.914;-26.452;-69.486;-109.408;-100.257;-146.724;-178.977;-91.513;-62.188;-235.96
8580;-178.2;-190.419;-257.39;-111.466;-180.13;-79.594;-41.345;-78.495;-121.128;-101.12;-149.914;-195.981;-75.72;-42.542;-221.956
8590;-181.534;-203.887;-255.647;-117.481;-180.087;-79.71;-55.367;-87.421;-129.801;-101.841;-153.879;-211.995;-59.588;-20.052;-208.855
8600;-183.017;-216.56;-254.368;-123.458;-181.011;-78.149;-69.766;-96.203;-136.182;-101.466;-158.316;-225.561;-41.949;0.694;-193.778
8610;-183.771;-229.432;-252.836;-129.454;-181.308;-75.999;-84.179;-103.794;-141.887;-101.39;-162.923;-238.166;-22.273;23.41;-175.476
8620;-184.01;-242.234;-252.846;-135.637;-180.828;-74.557;-95.519;-109.019;-147.502;-100.552;-165.669;-250.415;-0.326;47.286;-154.197
8630;-183.094;-255.597;-253.279;-139.982;-177.27;-72.607;-106.555;-116.338;-150.426;-99.673;-164.201;-260.917;22.451;72.386;-131.937
8640;-182.087;-267.269;-253.72;-145.214;-173.561;-69.626;-112.837;-124.771;-153.04;-99.714;-162.934;-266.019;44.717;98.301;-109.261
8650;-181.523;-278.123;-254.555;-152.128;-170.65;-65.746;-119.143;-134.964;-158.179;-102.412;-163.57;-268.997;67.568;124.877;-85.554
8660;-181.372;-284.942;-254.943;-157.486;-168.803;-61.701;-125.097;-141.956;-163.021;-104.992;-163.201;-271.632;90.863;151.865;-60.571
8670;-180.583;-290.72;-253.61;-159.756;-165.246;-58.023;-129.175;-147.291;-167.738;-107.873;-161.97;-275.662;115.09;179.281;-33.65
8680;-180.275;-292.731;-251.316;-160.986;-161.448;-55.226;-133.254;-152.666;-174.033;-111.839;-160.148;-279.49;139.516;206.258;-7.048
8690;-178.954;-290.161;-248.549;-161.894;-160.194;-51.514;-136.673;-157.742;-176.868;-117.245;-157.12;-283.394;164.327;230.473;19.276
8700;-178.196;-283.913;-245.639;-161.545;-160.218;-47.417;-138.892;-161.793;-179.419;-120.901;-153.029;-285.4;189.178;252.817;46.106
8710;-178.452;-278.423;-242.523;-160.781;-157.414;-44.665;-140.912;-162.829;-181.621;-121.272;-149.628;-284.502;213.633;275.833;74.141
8720;-177.436;-272.741;-238.898;-160.339;-153.346;-42.132;-137.4;-162.153;-180.4;-119.953;-148.051;-284.255;237.426;295.594;102.913
8730;-174.608;-265.737;-234.953;-159.57;-149.494;-38.174;-134.233;-162.417;-179.407;-121.141;-144.404;-283.912;260.001;312.368;131.766
8740;-171.477;-258.292;-231.429;-158.481;-144.094;-34.126;-126.774;-164.12;-178.414;-121.879;-139.782;-282.386;282.357;327.595;159.24
8750;-166.625;-249.939;-227.53;-156.407;-138.04;-28.948;-118.982;-164.308;-179.217;-122.288;-134.23;-280.639;305.24;342.928;186.046
8760;-160.098;-240.72;-222.943;-151.745;-130.261;-23.221;-111.48;-162.935;-177.018;-118.204;-127.799;-279.417;327.714;355.346;212.996
8770;-151.894;-231.869;-216.748;-146.566;-121.328;-16.77;-102.625;-159.723;-174.978;-109.428;-122.143;-277.197;347.644;368.953;238.993
8780;-143.065;-222.102;-209.348;-141.206;-112.866;-8.509;-93.77;-155.429;-173.961;-100.143;-116.239;-275.652;364.023;381.794;265.272
8790;-134.006;-212.255;-201.761;-134.215;-103;1.063;-84.058;-151.767;-172.277;-89.739;-111.048;-272.708;379.32;396.37;290.483
8800;-121.69;-201.662;-194.223;-125.277;-93.261;11.694;-71.626;-148.274;-171.31;-79.185;-107.963;-267.408;392.208;410.873;315.875
8810;-104.863;-191.903;-186.088;-114.339;-83.332;23;-60.029;-143.742;-169.076;-67.857;-104.999;-260.617;402.128;424.985;341.723
8820;-87.399;-182.406;-175.397;-102.077;-73.065;34.983;-49.005;-138.799;-162.774;-57.225;-98.713;-253.474;410.275;435.175;366.863
8830;-69.061;-173.568;-162.634;-90.719;-62.996;48.633;-37.775;-133.686;-155.713;-49.531;-91.492;-245.066;416.061;442.957;390.56
8840;-53.829;-165.083;-149.404;-80.146;-53.112;59.394;-29.535;-129.526;-150.532;-41.411;-81.748;-238.131;419.317;444.902;413.857
8850;-41.403;-155.957;-136.043;-68.014;-42.475;66.73;-20.647;-121.188;-148.068;-34.444;-69.935;-228.48;420.571;444.185;432.556
8860;-30.229;-146.225;-121.302;-55.811;-30.361;72.084;-11.572;-111.372;-145.582;-27.771;-56.771;-218.087;418.801;437.531;448.214
8870;-18.292;-136.812;-105.634;-42.106;-17.228;76.679;-1.372;-103.717;-143.582;-22.538;-43.924;-207.19;414.159;428.716;458.786
8880;-5.433;-127.828;-90.735;-28.673;-3.043;79.888;8.828;-93.906;-142.517;-18.51;-35.11;-195.906;406.59;420.132;465.102
8890;8.839;-118.863;-75.902;-16.286;12.356;81.354;16.258;-83.865;-141.77;-12.617;-26.114;-187.935;397.394;410.832;468.75
8900;21.272;-109.385;-60.917;-3.047;27.607;81.559;22.768;-77.13;-140.182;-4.018;-14.542;-177.844;386.841;401.844;469.512
8910;33.415;-100.378;-46.935;9.668;43.594;81.666;29.72;-70.392;-133.935;4.025;-0.644;-165.21;374.637;391.572;467.474
8920;43.979;-90.203;-32.417;19.659;58.109;81.836;37.821;-63.731;-127.102;11.088;13.159;-153.832;358.207;379.189;462.823
8930;55.519;-78.392;-18.411;29.19;72.258;83.891;46.246;-57.683;-119.949;18.09;26.388;-142.621;338.741;360.382;455.574
8940;65.007;-66.77;-3.677;39.815;87.622;87.269;56.928;-50.634;-113.113;27.59;40.283;-131.141;318.252;339.236;448
8950;73.651;-56.579;10.677;49.742;102.917;90.999;68.77;-44.047;-106.277;37.64;50.821;-121.444;295.452;315.181;438.886
8960;85.09;-46.484;27.348;60.273;116.743;95.797;80.501;-35.884;-101.801;46.103;62.403;-111.651;270.275;290.115;426.546
8970;95.89;-35.055;44.778;72.106;131.561;101.317;86.418;-28.377;-98.27;52.753;75.796;-100.109;244.328;264.465;412.67
8980;104.763;-23.021;62.217;84.194;146.141;105.879;92.335;-17.837;-93.037;63.434;91.028;-86.677;217.102;237.033;398.606
8990;114.008;-10.39;78.963;96.912;158.27;110.192;92.287;-5.69;-88.924;75.313;101.934;-72.566;188.172;208.295;383.566
9000;123.015;2.19;98.192;108.877;167.87;112.843;92.239;7.138;-82.425;88.593;111.469;-59.407;158.117;178.709;367.058
9010;133.119;15.887;116.691;118.942;175.939;115.621;93.039;19.847;-72.332;97.841;122.559;-44.546;127.668;149.513;348.323
9020;143.749;31.287;132.79;127.097;183.992;117.794;94.497;37.098;-62.24;103.45;134.37;-28.494;98.354;118.73;329.102
9030;154.728;45.407;147.266;133.858;191.167;118.677;96.285;53.061;-46.996;108.423;143.239;-7.618;69.988;88.125;308.156
9040;165.847;60.4;160.41;138.509;196.52;117.538;95.046;66.97;-34.916;113.516;152.257;12.543;40.96;57.579;285.164
9050;176.08;72.901;175.197;139.337;200.433;114.443;89.283;77.754;-22.836;118.672;159.811;32.77;12.646;27.132;259.949
9060;184.21;81.999;190.737;137.221;204.257;110.839;83.961;90.428;-13.782;123.812;166.676;53.448;-13.763;-3.495;232.414
9070;192.029;90.977;204.836;135.258;206.132;107.255;79.894;102.221;-7.429;126.57;172.706;72.167;-38.324;-32.986;203.738
9080;199.405;98.694;218.778;134.563;206.193;102.577;75.826;113.466;-1.076;131.084;175.578;90.639;-61.563;-61.204;173.703
9090;210.921;106.468;231.625;133.909;207.108;99.557;77.783;125.237;7.403;134.868;178.348;110.299;-83.829;-86.763;142.623
9100;222.128;112.846;246.066;132.993;209.338;98.161;78.661;132.749;19.415;140.954;181.142;128.113;-106.448;-110.804;112.357
9110;232.032;117.612;256.538;131.843;211.092;96.014;79.855;139.342;31.428;146.839;181.476;144.919;-128.265;-134.017;81.51
9120;238.108;122.36;267.033;131.461;211.134;91.164;82.239;144.723;46.225;151.983;183.468;161.701;-149.721;-157.15;51.79
9130;240.728;128.396;276.046;130.815;208.763;85.134;85.004;148.79;64.052;156.252;184.64;175.953;-170.211;-180.452;23.423
9140;242.298;134.474;285.439;129.652;203.434;79.545;89.826;152.513;82.542;157.941;187.101;192.968;-189.27;-203.801;-2.266
9150;243.27;140.393;292.308;127.495;197.4;74.686;92.739;156.668;99.788;160.32;188.861;209.152;-207.993;-228.062;-27.017
9160;244.16;148.175;299.192;125.008;190.942;69.854;96.066;160.577;110.221;163.069;184.887;222.841;-226.043;-252.472;-51.378
9170;244.063;155.341;305.178;122.818;183.023;64.17;95.345;163.044;120.812;164.538;180.418;239.015;-241.534;-274.721;-74.957
9180;244.168;160.95;311.523;121.269;172.898;56.501;93.623;169.523;129.974;163.553;173.236;253.738;-254.105;-290.883;-96.844
9190;246.879;166.912;316.836;119.236;159.995;48.372;89.601;175.833;136.236;161.192;163.948;264.754;-265.819;-305.287;-118.789
9200;249.081;173.561;323.057;116.857;146.123;40.034;84.379;181.703;142.077;158.261;153.64;275.407;-276.195;-317.034;-140.021
9210;248.437;180.177;327.997;115.126;131.568;31.272;78.895;184.01;146.084;156.888;141.567;281.885;-284.709;-327.389;-159.662
9220;246.418;184.79;334.04;113.328;113.599;21.913;73.537;184.64;148.495;155.189;130.057;282.644;-291.788;-335.935;-179.19
9230;242.28;186.972;341.145;110.499;93.57;13.214;66.115;184.033;149.294;147.666;113.999;278.742;-297.451;-343.183;-198.09
9240;237.949;188.651;347.974;107.389;76.182;4.487;60.979;182.032;150.168;138.774;101.126;272.461;-301.799;-349.353;-216.051
9250;233.283;190.553;353.135;102.528;61.137;-3.484;55.212;178.887;147.661;126.254;88.732;264.418;-305.348;-355.44;-234.215
9260;227.766;188.91;356.257;98.44;46.505;-12.13;49.418;175.211;144.167;112.535;74.462;255.063;-308.207;-360.19;-250.406
9270;220.832;185.468;356.586;95.385;33.51;-21.83;44.734;164.759;139.914;98.924;60.199;242.931;-310.528;-363.215;-265.488
9280;212.883;182.654;356.665;92.843;20.909;-31.832;40.05;155.553;134.305;85.08;47.67;227.226;-312.359;-365.509;-278.954
9290;202.672;178.919;355.728;90.69;11.455;-41.146;36.818;144.335;129.565;71.116;34.32;211.977;-313.132;-365.861;-289.582
9300;193.281;175.146;352.637;89.138;4.89;-49.604;35.779;136.156;126.557;56.559;22.723;196.887;-312.938;-365.378;-297.294
9310;184.97;174.175;347.026;87.837;-0.993;-59.946;35.508;126.632;126.48;43.077;11.49;181.152;-312.676;-364.714;-303.563
9320;176.644;171.903;341.488;85.91;-5.64;-70.274;32.832;117.163;125.465;31.516;-1.494;169.098;-311.93;-363.703;-309.266
9330;166.288;170.92;334.83;82.822;-9.379;-80.468;31.928;109.614;126.632;20.03;-12.219;158.756;-310.221;-362.171;-314.066
9340;152.092;168.326;328.465;80.131;-14.07;-88.592;27.007;101.526;127.923;7.967;-21.996;147.28;-307.577;-360.731;-317.586
9350;139.497;165.283;317.821;76.061;-20.044;-95.621;22.943;93.869;128.814;-5.924;-32.206;135.948;-304.199;-359.175;-319.206
9360;125.621;163.319;307.137;69.814;-26.672;-101.088;18.88;83.935;125.999;-19.861;-40.957;124.13;-300.708;-356.857;-319.954
9370;111.763;160.023;295.701;61.797;-31.657;-103.455;10.743;77.47;122.423;-33.672;-53.2;113.485;-296.633;-353.986;-319.705
9380;98.734;155.359;287.023;54.094;-36.262;-105.248;2.087;69.974;116.941;-45.085;-64.134;107.01;-291.702;-351.396;-319.455
9390;84.579;150.334;278.63;49.12;-40.251;-108.022;-4.312;62.981;110.55;-54.277;-76.054;99.712;-286.12;-348.924;-320.098
9400;69.571;145.883;269.792;44.577;-44.33;-111.548;-7.548;58.423;108.44;-61.094;-86.16;90.983;-279.368;-345.67;-320.399
9410;53.112;139.546;258.553;40.132;-49.16;-114.825;-7.997;53.567;109.138;-67.945;-94.254;82.228;-271.887;-341.877;-320.291
9420;35.473;132.113;245.621;35.394;-53.061;-117.479;-5.892;48.486;108.284;-72.179;-102.268;70.632;-264.527;-336.25;-319.834
9430;16.15;124.316;231.214;30.377;-55.328;-118.699;-3.746;40.005;104.79;-73.63;-109.404;55.672;-257.437;-331.299;-318.79
9440;-5.048;116.541;215.895;25.966;-54.861;-118.648;-1.414;31.245;102.6;-75.121;-115.855;44.349;-250.595;-325.019;-315.763
9450;-22.561;108.492;197.857;22.044;-52.257;-118.815;-1.212;22.63;101.488;-76.477;-120.437;33.968;-242.084;-318.086;-313.141
9460;-38.81;100.888;175.971;17.32;-49.112;-118.397;-1.011;16.215;103.217;-80.073;-124.119;27.334;-230.963;-310.32;-308.902
9470;-54.294;96.188;150.381;11.71;-42.538;-118.167;1.792;11.2;106.597;-82.135;-126.806;25.076;-218.228;-301.232;-303.949
9480;-65.309;93.23;122.486;6.869;-34.017;-116.124;6.354;4.261;108.552;-79.508;-127.999;22.888;-205.39;-291.339;-297.291
9490;-75.706;90.393;94.67;1.832;-25.661;-111.574;10.277;-2.083;110.626;-76.905;-129.254;21.032;-191.661;-280.408;-290.294
9500;-86.086;85.349;67.055;-1.844;-17.423;-106.799;14.739;-8.426;114.841;-72.596;-130.254;18.855;-177.099;-268.057;-280.952
9510;-96.77;80.575;43.783;-5.532;-8.706;-100.796;18.554;-15.291;118.247;-66.483;-131.295;17.935;-161.945;-255.097;-269.821
9520;-105.483;75.659;26.054;-8.926;-2.342;-93.897;21.244;-20.076;118.052;-60.177;-132.199;19.07;-145.677;-243.061;-259.259
9530;-113.294;70.846;8.593;-12.204;4.243;-87.177;21.943;-26.25;116.008;-53.43;-134.079;19.221;-129.292;-230.109;-246.688
9540;-120.978;66.255;-6.35;-15.673;8.192;-80.652;22.321;-31.156;113.701;-48.767;-135.021;19.412;-111.516;-216.687;-233.783
9550;-130.861;61.349;-20.254;-18.396;9.661;-75.721;19.052;-35.868;111.756;-44.17;-135.735;18.381;-93.443;-201.659;-219.753
9560;-143.484;57.885;-31.021;-21.794;11.07;-71.983;14.823;-41.412;109.401;-40.828;-138.11;18.604;-74.396;-185.899;-205.001
9570;-157.274;55.334;-42.434;-25.229;12.699;-68.254;12.945;-45.408;105.975;-37.967;-138.901;16.914;-55.803;-170.16;-189.521
9580;-171.324;51.526;-51.819;-28.737;15.508;-65.079;9.066;-50.284;99.434;-35.993;-139.45;14.345;-34.793;-152.961;-174.03
9590;-184.014;46.905;-60.676;-32.931;16.975;-61.903;3.277;-55.88;90.932;-33.619;-141.018;12.189;-12.527;-134.201;-156.913
9600;-197.512;43.845;-68.332;-36.666;17.834;-59.157;-2.651;-62.528;81.218;-33.07;-141.91;10.604;10.469;-115.177;-138.633
9610;-208.062;39.297;-75.892;-38.468;18.677;-56.914;-9.065;-70.046;74.28;-31.654;-142.713;9.708;34.007;-96.276;-121.001
9620;-215.73;34.903;-82.629;-40.182;17.283;-54.721;-15.221;-77.28;66.636;-29.749;-139.645;7.561;56.774;-76.418;-102.56
9630;-221.59;30.892;-90.657;-42.166;15.226;-51.686;-23.497;-83.154;60.367;-26.989;-135.23;3.659;80.418;-55.989;-82.881
9640;-226.611;25.575;-98.026;-45.225;13.393;-48.381;-33.623;-87.554;57.019;-23.913;-130.719;-0.077;104.822;-35.51;-62.026
9650;-228.134;20.375;-103.596;-48.196;12.381;-43.594;-42.808;-91.854;49.601;-22.476;-127.79;-3.331;129.439;-15.19;-39.469
9660;-227.196;14.863;-105.975;-51.338;12.217;-36.858;-54.793;-96.206;40.903;-21.83;-124.817;-9.05;153.305;6.115;-17.35
9670;-224.531;9.73;-107.473;-54.629;12.978;-29.721;-64.754;-100.126;33.709;-19.272;-122.403;-14.461;177.208;27.899;7.292
9680;-220.437;3.989;-108.368;-58.124;13.659;-22.639;-73.516;-104.821;30.928;-16.636;-118.732;-17.985;200.756;51.814;31.626
9690;-215.28;-1.865;-108.37;-64.099;14.779;-18.436;-82.167;-108.578;29.443;-11.199;-114.956;-21.571;224.571;75.094;55.571
9700;-212.597;-7.61;-105.309;-71.04;14.952;-14.528;-88.266;-110.592;25.941;-6.503;-110.219;-24.298;248.103;99.4;79.957
9710;-210.577;-13.59;-100.29;-78.215;12.908;-11.389;-93.553;-112.81;22.635;-1.768;-105.324;-26.517;269.73;124.469;105.303
9720;-206.553;-21.072;-93.939;-85.287;9.44;-6.96;-98.203;-113.303;18.779;3.709;-102.074;-29.262;289.661;150.48;129.983
9730;-202.359;-29.012;-88.444;-91.899;6.313;-3.375;-102.094;-113.211;15.978;7.734;-97.785;-27.367;308.964;177.008;153.403
9740;-197.8;-37.588;-83.371;-98.248;5.502;-2.026;-105.648;-111.439;12.61;11.239;-93.468;-25.865;327.226;205.411;176.786
9750;-192.919;-43.986;-79.679;-104.276;5.29;-0.684;-111.737;-109.963;10.134;13.71;-86.548;-22.561;344.479;233.244;199.254
9760;-187.091;-49.884;-76.876;-110.739;5.742;0.058;-117.185;-106.527;6.484;13.23;-76.306;-20.727;359.934;261.403;221.561
9770;-181.33;-55.734;-75.44;-117.663;6.572;1.553;-122.405;-102.568;9.05;12.668;-66.037;-18.823;373.566;288.961;244.538
9780;-176.476;-60.811;-72.96;-124.814;8.509;3.792;-125.746;-97.6;12.179;11.503;-52.338;-15.589;386.09;315.367;264.771
9790;-171.141;-64.317;-72.614;-131.074;9.614;5.669;-128.288;-94.618;16.241;13.302;-39.12;-12.586;396.414;340.705;282.054
9800;-166.265;-65.749;-75.647;-136.328;8.354;8.57;-127.487;-91.92;19.236;15.463;-26.164;-8.948;404.861;364.905;297.794
9810;-159.194;-67.894;-79.846;-139.974;7.286;12.526;-125.357;-88.582;22.23;16.608;-12.463;-5.549;411.726;387.91;312.948
9820;-149.516;-68.894;-84.396;-142.994;5.859;17.772;-125.392;-86.724;26.352;14.949;-0.131;-1.819;416.93;409.737;327.295
9830;-138.357;-67.306;-90.461;-146.455;3.876;23.469;-123.701;-84.87;28.132;14.528;12.836;2.901;417.647;428.8;342.029
9840;-126.24;-63.807;-95.246;-150.012;1.924;28.312;-119.506;-82.193;29.473;15;26.861;7.306;415.345;445.521;354.978
9850;-113.008;-60.428;-97.931;-151.932;-0.461;32.503;-115.495;-80.353;31.881;18.192;41.872;11.811;411.659;462.193;366.953
9860;-99.396;-54.586;-97.64;-153.63;-2.37;36.873;-110.364;-76.188;35.174;21.143;56.012;16.556;407.154;477.68;377.636
9870;-85.876;-47.177;-96.011;-154.483;-3.257;41.008;-107.237;-70.634;42.866;23.473;68.557;21.515;401.932;490.27;386.324
9880;-70.24;-41.945;-93.263;-154.419;-3.011;44.93;-102.19;-64.186;49.315;23.246;79.674;28.811;393.941;498.033;391.37
9890;-54.116;-35.913;-90.956;-153.243;-1.608;49.36;-98.131;-56.778;53.204;23.13;91.262;33.669;382.873;501.85;395.832
9900;-38.669;-29.886;-84.114;-151.375;-0.465;53.505;-94.966;-49.337;52.854;24.778;103.247;39.455;369.423;505.28;394.963
9910;-24.308;-22.993;-77.301;-146.771;0.964;57.076;-90.604;-41.132;53.383;28.56;116.919;48.255;355.581;507.477;394.716
9920;-9.828;-14.801;-69.257;-138.759;0.548;60.366;-87.839;-33.905;56.058;29.441;133.128;56.476;340.01;507.025;391.625
9930;2.731;-7.141;-63.31;-129.088;1.025;63.851;-83.739;-25.902;58.372;30.665;148.938;67.057;321.87;502.246;388.974
9940;15.445;1.017;-59.863;-117.326;1.741;66.617;-79.371;-17.408;59.599;29.982;163.039;75.501;300.807;497.377;385.241
9950;28.89;8.982;-56.916;-104.062;3.659;67.971;-71.396;-9.954;58.996;30.161;175.852;82.102;277.379;489.108;379.455
9960;42.32;16.676;-53.866;-90.91;7.541;68.581;-63.861;-0.633;58.353;31.39;188.404;88.593;253.531;478.305;371.629
9970;53.069;24.49;-51.007;-77.514;12.768;67.632;-53.943;5.702;58.246;31.703;200.299;95.243;227.875;465.297;362.959
9980;62.15;30.748;-50.407;-64.611;16.796;65.33;-44.737;12.015;58.668;32.419;209.954;93.301;200.47;452.24;353.428
9990;71.479;37.161;-49.77;-52.189;17.408;64.186;-35.95;16.246;59.142;32.306;219.817;91.178;172.669;434.897;343.277
10000;81.171;42.967;-47.019;-40.331;17.669;64.272;-25.81;19.615;58.579;31.215;225.097;89.273;143.537;414.418;330.861
10010;90.463;49.579;-45.199;-27.448;16.975;64.179;-15.513;21.484;55.13;32.284;224.971;87.848;115.106;390.339;314.585
10020;99.281;55.433;-42.032;-13.992;16.225;62.894;-5.451;23.393;46.553;31.826;224.797;86.623;86.55;366.488;294.712
10030;111.448;61.501;-37.646;-0.483;16.157;60.663;2.763;26.567;36.999;30.072;221.44;83.885;59.057;341.714;275.138
10040;124.314;64.131;-30.72;12.451;16.79;59.578;10.737;31.617;27.277;26.684;217.61;84.668;32.185;315.07;255.394
10050;135.945;64.502;-21.579;23.534;19.512;58.433;18.521;36.011;17.69;23.581;213.372;85.312;6.153;284.595;233.977
10060;146.789;64.832;-10.847;34.135;21.259;57.702;24.826;40.103;7.199;21.443;209.681;85.553;-19.793;254.022;212.17
10070;156.55;62.913;2.491;43.655;25.806;56.037;29.818;42.339;-4.062;21.792;207.047;84.03;-44.254;221.938;187.687
10080;166.203;59.487;17.481;53.309;31.346;54.563;32.746;45.262;-11.612;20.807;202.628;80.037;-66.607;189.771;162.924
10090;174.295;56.061;30.994;63.236;37.286;53.812;36.981;46.582;-19.206;20.527;196.743;75.004;-87.766;156.961;137.121
10100;181.999;51.283;44.272;71.781;43.728;53.837;41.399;48.657;-24.873;19.687;186.8;69.64;-108.348;123.841;109.359
10110;187.476;47.134;56.526;80.417;51.279;54.559;45.843;51.051;-30.713;17.844;178.608;59.796;-128.941;90.356;81.677
10120;188.654;42.985;66.488;88.223;59.68;56.021;52.367;52.375;-40.974;16.196;170.472;50.406;-148.571;58.323;54.819
10130;187.512;40.378;76.251;97.079;67.001;58.662;59.338;55.259;-52.297;15.672;162.943;40.043;-166.761;29.284;30.001
10140;185.552;36.872;83.92;105.08;71.564;61.359;67.117;55.633;-62.543;15.663;151.643;31.92;-183.568;3.239;4.986
10150;182.764;33.366;88.066;112.345;77.276;65.058;77.036;57.407;-67.67;12.52;140.342;24.046;-199.476;-22.843;-16.514
10160;179.179;27.446;91.265;117.628;81.666;68.895;86;59.127;-72.148;8.172;130.841;15.371;-215.265;-48.89;-39.174
10170;176.435;19.207;90.677;120.601;86.644;71.61;92.866;62.127;-78.19;4.643;120.259;7.046;-229.418;-75.371;-61.286
10180;174.396;10.968;88.898;122.277;89.277;73.674;98.757;63.538;-84.419;-1.306;109.677;-3.004;-241.313;-99.799;-83.477
10190;172.226;1.484;88.123;125.116;92.553;77.444;101.724;64.789;-91.208;-8.164;97.913;-12.294;-250.879;-124.777;-106.055
10200;169.559;-8.749;86.542;126.454;94.971;82.11;101.119;70.017;-95.141;-15.457;86.21;-21.921;-259.128;-147.782;-127.259
10210;167.537;-18.982;82.894;127.71;97.288;85.715;97.137;73.17;-100.423;-23.517;74.506;-31.429;-266.619;-171.433;-149.463
10220;165.31;-30.134;79.196;128.676;98.086;87.568;91.379;74.596;-106.788;-31.19;60.669;-41.604;-271.394;-194.786;-170.888
10230;161.128;-40.117;79.618;129.948;99.654;89.52;86.541;75.451;-113.509;-39.018;47.087;-45.754;-273.468;-217.836;-191.393
10240;156.437;-50.101;80.27;130.592;102.338;88.556;82.668;76.786;-121.074;-46.993;33.505;-49.825;-275.063;-238.977;-211.294
10250;152.052;-59.662;78.23;130.934;104.526;84.941;78.03;78.12;-128.443;-53.199;22.385;-54.426;-275.15;-256.389;-229.295
10260;147.135;-70;75.092;130.346;104.928;80.406;73.796;76.974;-132.779;-59.662;12.088;-58.388;-274.989;-270.499;-244.087
10270;140.494;-78.658;70.559;129.484;103.594;75.96;68.16;75.237;-134.561;-64.095;1.792;-62.738;-275.043;-284.037;-256.399
10280;129.794;-87.234;62.39;129.316;100.6;70.97;63.297;71.421;-137.182;-67.03;-8.208;-66.319;-275.295;-296.626;-268.781
10290;118.001;-94.331;52.611;129.61;98.05;65.655;57.913;69.076;-139.781;-68.84;-16.957;-73.979;-275.557;-306.586;-279.742
10300;107.366;-101.168;40.898;130.41;97.007;60.971;52.263;67.331;-143.291;-70.806;-25.614;-81.385;-275.388;-313.443;-288.775
10310;96.994;-108.317;26.346;132.022;96.31;56.676;44.454;64.386;-147.262;-72.858;-34.734;-89.87;-274.517;-319.879;-296.639
10320;86.694;-113.541;9.548;134.674;92.745;52.032;37.488;63.201;-150.36;-75.429;-45.055;-97.568;-273.124;-325.139;-301.942
10330;75.194;-118.243;-8.567;137.366;88.316;46.203;30.763;60.661;-154.579;-78.17;-54.959;-106.08;-271.582;-331.24;-306.988
10340;64.393;-122.724;-26.65;139.255;83.963;38.767;22.372;59.695;-158.738;-81.901;-64.772;-112.912;-269.931;-335.571;-310.701
10350;52.923;-126.524;-44.592;140.953;77.526;30.659;16.502;57.592;-165.07;-84.917;-72.245;-120.417;-267.872;-339.53;-313.011
10360;42.225;-131.319;-62.044;141.719;67.36;22.691;10.737;55.313;-170.291;-85.764;-81.07;-124.232;-265.319;-341.676;-314.772
10370;38.204;-135.407;-74.83;144.817;58.79;17.646;3.771;52.794;-176.452;-86.211;-89.895;-129.287;-258.772;-338.538;-312.498
10380;34.808;-139.57;-86.337;145.523;48.661;11.754;-4.214;48.461;-181.269;-87.488;-101.509;-134.604;-252.226;-335.375;-309.852
10390;29.217;-142.092;-95.989;146.135;41.001;5.743;-13.159;44.426;-187.022;-89.939;-108.593;-139.457;-245.291;-331.971;-307.412
10400;24.945;-144.691;-104.422;148.188;32.702;-1.946;-24.726;38.814;-192.674;-91.13;-115.677;-144.985;-238.026;-328.888;-303.592
10410;22.644;-145.64;-111.699;147.48;24.623;-10.517;-35.233;31.337;-198.887;-90.96;-125.37;-149.986;-230.048;-323.034;-300.131
