timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8410;-206.949;-26.899;-47.531;281.691;-133.392;-92.807;-179.928;-193.406;-228.541;-235.199;-252.899;-291.662;-281.274;-246.897;-356.146
8420;-224.054;-45.608;-50.37;267.935;-153.419;-101.268;-184.206;-190.974;-225.743;-222.29;-246.614;-290.244;-273.044;-245.146;-347.48
8430;-240.669;-64.655;-52.658;252.841;-172.429;-110.319;-188.171;-187.963;-220.341;-206.865;-237.139;-288.043;-264.546;-242.886;-336.883
8440;-255.564;-86.59;-54.174;236.637;-188.775;-119.514;-190.869;-182.324;-212.618;-190.015;-226.994;-286.04;-256.168;-239.979;-326.605
8450;-268.218;-107.953;-58.611;221.572;-204.999;-128.233;-193.451;-173.721;-205.88;-169.549;-219.377;-284.626;-246.879;-236.847;-315.954
8460;-278.646;-127.08;-66.254;205.775;-220.319;-136.248;-195.728;-165.119;-200.252;-148.149;-211.292;-282.932;-238.895;-233.395;-304.352
8470;-286.905;-143.732;-72.716;188.967;-233.306;-142.001;-198.457;-153.985;-195.92;-126.735;-201.24;-280.015;-229.348;-228.068;-292.796
8480;-295.368;-158.932;-78.524;172.354;-245.281;-146.149;-201.843;-143.697;-191.433;-106.61;-190.132;-276.663;-217.236;-221.589;-279.639
8490;-300.247;-174.117;-82.597;156.742;-256.389;-148.206;-205.039;-136.617;-188.59;-89.112;-181.011;-272.588;-203.27;-214.076;-265.192
8500;-300.986;-189.479;-86.797;142.268;-265.981;-149.799;-207.914;-129.537;-187.581;-71.268;-172.19;-267.521;-190.196;-205.564;-248.468
8510;-299.673;-202.255;-90.423;128.832;-272.185;-152.257;-209.539;-122.859;-185.8;-49.879;-162.857;-261.393;-176.76;-195.661;-231.64
8520;-300.072;-215.17;-94.13;118.189;-277.201;-155.046;-211.604;-117.67;-186.444;-29.781;-152.2;-254.785;-162.447;-182.247;-213.761
8530;-299.417;-229.143;-97.836;109.968;-280.083;-156.299;-212.743;-112.074;-185.394;-9.919;-144.116;-247.738;-147.686;-167.036;-194.687
8540;-298.963;-244.166;-103.123;101.003;-280.297;-153.771;-213.262;-104.24;-185.887;9.207;-133.606;-242.457;-134.112;-151.127;-175.062
8550;-300.054;-255.959;-106.988;93.869;-278.927;-146.986;-213.371;-96.527;-185.153;26.095;-122.583;-235.561;-120.033;-134.499;-155.323
8560;-299.628;-264.327;-107.633;88.039;-275.985;-137.338;-213.619;-88.64;-178.959;41.803;-111.521;-227.972;-104.234;-117.145;-135.846
8570;-301.586;-271.607;-110.939;84.45;-270.364;-127.818;-215.966;-80.305;-173.557;59.637;-101.128;-219.419;-89.083;-98.619;-114.583
8580;-306.774;-278.103;-115.214;77.286;-263.212;-122.08;-218.989;-75.084;-166.69;77.921;-88.68;-213.701;-72.721;-78.681;-90.214
8590;-309.829;-282.252;-119.623;71.036;-256.432;-117.199;-220.895;-65.767;-159.541;100.641;-76.298;-208.89;-54.807;-59.862;-65.527
8600;-311.748;-285.324;-121.079;66.197;-249.872;-111.411;-222.349;-55.366;-149.477;123.092;-60.229;-201.621;-36.514;-41.065;-42.239
8610;-312.618;-290.068;-123.444;60.237;-243.41;-108.284;-222.568;-43.152;-140.172;148.643;-43.666;-194.084;-16.763;-21.912;-18.866
8620;-312.392;-293.117;-125.851;53.843;-238.041;-107.566;-221.596;-35.181;-135.24;174.528;-29.086;-182.201;3.385;-1.801;5.023
8630;-310.892;-297.603;-126.818;50.561;-232.916;-107.937;-221.408;-29.952;-131.406;200.217;-19.148;-168.917;22.702;19.452;27.75
8640;-307.215;-302.949;-125.316;50.386;-223.858;-105.713;-220.661;-25.095;-124.971;225.612;-8.931;-156.957;40.655;41.988;51.046
8650;-300.793;-306.599;-129.939;50.244;-214.519;-103.782;-220.68;-20.166;-119.007;251.037;5.686;-145.257;58.366;65.234;75.287
8660;-294.457;-309.037;-136.595;48.93;-204.706;-101.212;-221.228;-17.29;-113.356;279.975;21.8;-136.928;77.545;89.221;103.062
8670;-290.429;-308.185;-143.657;43.346;-193.852;-99.291;-222.543;-15.377;-106.528;302.941;36.586;-131.232;98.135;113.808;133.775
8680;-287.321;-306.596;-150.628;39.363;-181.226;-97.339;-223.819;-15.328;-105.476;323.666;49.941;-124.652;120.16;138.617;167.088
8690;-283.555;-303.823;-158.684;38.989;-166.738;-94.429;-224.392;-18.433;-105.047;342.865;63.892;-117.954;141.268;162.361;202.101
8700;-280.749;-301.788;-163.499;37.654;-151.941;-89.348;-223.654;-21.366;-103.445;356.715;81.135;-112.503;162.487;185.588;237.228
8710;-278.574;-300.057;-164.24;36.33;-136.913;-80.677;-222.476;-24.298;-102.203;367.043;99.617;-107.086;184.879;208.36;271.727
8720;-274.869;-295.923;-163.277;36.339;-120.006;-70.818;-220.577;-24.735;-101.181;376.92;116.352;-101.361;206.574;229.512;304.303
8730;-268.876;-286.948;-161.977;36.404;-101.361;-58.156;-219.117;-23.153;-100.043;387.399;134.854;-94.88;228.098;249.995;335.155
8740;-265.727;-275.422;-161.335;38.073;-83.436;-47.608;-217.738;-18.771;-97.596;396.432;151.959;-86.476;248.393;270.157;364.354
8750;-264.268;-265.247;-160.64;38.135;-66.979;-37.206;-216.108;-13.275;-92.259;400.172;166.892;-78.833;269.448;289.999;391.651
8760;-261.443;-255.2;-159.792;37.448;-51.189;-24.148;-212.866;-8.663;-82.226;396.168;180.52;-72.699;289.858;307.367;419.237
8770;-257.801;-242.441;-155.054;36.859;-36.225;-9.988;-209.226;-2.814;-68.683;393.37;193.898;-66.888;308.007;320.313;445.713
8780;-252.6;-229.505;-149.819;34.135;-23.604;2.206;-204.797;3.112;-55.943;392.323;209.074;-60.71;323.839;330.297;470.218
8790;-244.557;-216.808;-144.594;29.997;-12.629;11.378;-197.88;5.538;-48.894;392.274;222.891;-51.012;338.899;339.674;492.556
8800;-234.029;-205.303;-140.29;23.866;-3.215;17.825;-191.055;7.581;-39.721;389.788;237.716;-41.913;351.594;348.597;514.341
8810;-222.561;-194.008;-138.726;16.434;6.348;24.622;-183.727;9.142;-29.495;385.023;252.564;-32.513;362.709;356.697;533.036
8820;-208.21;-183.081;-134.975;9.163;15.306;31.458;-176.385;11.36;-19.021;378.808;268.214;-21.806;373.706;362.072;546.673
8830;-188.502;-173.248;-131.21;-0.757;24.359;40.753;-169.799;13.734;-9.268;371.466;281.458;-8.367;383.463;364.399;554.807
8840;-167.513;-163.926;-127.843;-10.163;36.611;51.857;-159.611;10.665;0.594;362.473;293.153;6.869;391.341;365.428;561.234
8850;-146.501;-153.79;-128.572;-19.713;51.837;63.92;-149.703;7.686;9.53;349.737;300.361;19.985;396.321;365.039;567.531
8860;-129.143;-139.815;-129.605;-29.087;69.23;78.339;-136.65;2.681;19.099;334.625;306.168;33.185;398.246;363.465;573.702
8870;-112.589;-123.353;-126.432;-37.985;91.203;96.15;-118.589;0.732;33.342;319.197;313.095;45.31;399.374;359.408;578.524
8880;-95.541;-107.543;-123.612;-46.839;112.459;116.606;-100.054;-0.335;45.683;303.392;322.099;56.052;401.007;352.332;582.69
8890;-80.326;-91.28;-123.35;-54.404;132.367;136.217;-79.332;-0.843;57.012;288.11;329.6;69.564;401.715;342.127;584.199
8900;-67.441;-77.183;-120.57;-62.455;152.003;154.034;-55.794;0.692;69.061;274.408;334.941;84.123;399.04;329.732;585.342
8910;-55.219;-61.8;-116.285;-68.49;171.506;170.601;-32.011;5.323;81.77;256.626;338.261;102.881;392.069;316.463;579.99
8920;-37.797;-44.677;-111.53;-74.539;189.852;187.608;-6.993;10.043;91.593;239.447;340.715;125.807;377.468;302.521;567.599
8930;-18.848;-27.174;-104.714;-80.913;206.523;205.077;18.239;19.241;104.119;221.241;340.548;149.363;358.683;286.651;547.972
8940;-1.469;-8.03;-93.49;-86.586;222.418;219.817;42.87;32.359;117.057;202.295;338.792;172.59;338.742;269.241;522.283
8950;16.761;10.986;-78.261;-88.837;236.99;231.292;67.461;42.932;130.39;184.004;335.697;194.12;315.646;250.724;496.29
8960;36.04;29.691;-62.043;-89.528;249.552;241.606;93.036;53.626;145.156;166.861;328.521;216.029;290.625;230.625;467.339
8970;54.397;46.341;-46.161;-90.394;260.483;250.154;118.331;59.912;160.701;148.861;317.899;237.261;264.995;210.079;438.25
8980;69.619;60.823;-30.011;-91.192;270.39;256.572;145.057;65.793;175.326;130.232;305.702;256.978;236.644;189.499;410.469
8990;85.284;76.703;-16.611;-92.021;279.557;264.232;171.865;71.674;188.508;114.077;296.32;275.303;206.69;167.548;381.243
9000;101.021;94.965;-3.443;-92.672;287.913;271.745;198.077;74.33;201.29;103.495;287.408;293.688;175.452;144.799;349.305
9010;115.697;113.382;10.247;-93.161;296.167;278.258;220.79;78.119;210.265;95.924;277.072;312.367;144.25;122.716;312.603
9020;129.615;130.512;20.008;-94.048;306.164;284.637;244.568;81.259;217.908;84.68;265.51;328.906;113.713;101.857;274.924
9030;142.39;146.905;27.716;-94.37;317.415;292.156;268.047;84.577;226.821;69.676;254.588;341.692;84.451;81.648;235.003
9040;152.986;162.549;34.957;-94.178;323.981;301.175;287.986;87.486;234.301;53.971;243.29;353.946;54.124;61.363;195.75
9050;161.95;178.412;42.549;-94.047;334.385;311.61;306.339;91.943;239.513;38.717;229.877;363.377;24.971;41.804;155.291
9060;169.875;192.115;51.188;-92.644;343.578;318.582;324.092;96.401;243.166;23.757;213.206;371.457;-2.749;20.75;117.539
9070;176.287;205.863;59.469;-91.379;350.397;326.132;342.808;100.949;249.534;7.428;194.426;374.121;-31.01;-1.275;81.737
9080;179.859;219.152;68.873;-87.206;356.49;333.89;362.163;106.928;255.348;-9.914;176.708;377.097;-60.763;-22.952;46.212
9090;182.466;230.715;80.503;-81.378;358.33;341.204;378.157;115.81;262.484;-27.087;160.472;376.639;-89.93;-44.012;10.397
9100;187.077;241.952;94.663;-75.03;359.575;350.055;392.91;124.884;267.487;-42.568;146.143;371.437;-117.411;-65.324;-25.687
9110;193.451;252.127;108.208;-65.566;357.153;359.674;404.13;133.255;268.243;-55.977;131.945;363.301;-142.47;-87.036;-62.106
9120;199.561;259.27;120.141;-56.684;352.486;366.92;410.266;140.92;265.166;-69.812;116.746;352.412;-166.632;-107.699;-97.789
9130;204.197;265.214;129.96;-50.108;349.299;370.545;411.906;148.337;261.821;-83.884;102.723;341.396;-191.455;-126.836;-132.583
9140;208.767;272.828;144.99;-43.628;346.414;371.963;407.938;154.528;256.619;-96.252;89.17;326.99;-215.283;-144.099;-166.058
9150;210.37;280.945;162.964;-36.019;341.783;371.07;401.222;157.814;249.883;-109.57;73.777;312.697;-235.65;-160.33;-199.212
9160;208.204;287.851;179.625;-29.512;334.865;369.299;392.163;158.742;241.837;-122.862;57.84;297.8;-252.566;-176.632;-229.567
9170;203.619;293.972;195.404;-23.291;326.051;366.337;381.145;159.726;233.752;-134.727;44.063;282.005;-263.617;-192.557;-256.283
9180;200.883;300.979;210.621;-15.793;315.749;362.193;369.927;158.575;225.041;-144.731;32.615;264.983;-271.444;-207.308;-279.179
9190;199.797;308.723;225.4;-11.321;304.586;357.171;358.201;156.349;216.13;-153.651;20.619;249.21;-278.655;-220.753;-297.55
9200;199.743;315.785;236.237;-9.897;296.388;350.537;344.716;153.709;206.926;-161.528;8.343;237.28;-284.913;-232.251;-315.633
9210;200.043;321.394;244.876;-9.812;289.87;342.97;330.094;149.029;196.818;-169.76;-2.775;226.023;-291.418;-240.937;-329.741
9220;198.399;324.937;252.305;-10.585;282.759;335.579;315.13;144.832;186.279;-177.375;-11.676;214.997;-297.058;-248.454;-342.068
9230;194.483;327.119;257.481;-11.761;274.834;326.698;300.086;142.026;175.527;-185.64;-21.423;202.768;-301.434;-255.848;-354.068
9240;191.076;327.399;263.385;-15.139;250.49;302.083;284.703;139.221;164.583;-194.254;-32.615;189.732;-304.937;-262.17;-366.012
9250;184.553;325.435;265.746;-18.957;227.766;277.011;268.669;135.742;154;-202.388;-43.302;176.345;-309.143;-267.626;-376.366
9260;175.414;321.805;264.858;-23.436;205.068;250.841;254.553;132.113;142.92;-211.432;-52.269;160.963;-314.412;-273.739;-382.732
9270;166.757;316.352;262.276;-27.952;180.99;224.701;237.674;125.603;129.338;-218.607;-60.796;146.961;-319.371;-279.814;-387.234
9280;158.414;310.062;259.051;-32.383;156.822;198.497;220.789;118.72;117.636;-223.644;-70.579;132.974;-324.194;-284.898;-389.839
9290;152.043;304.658;258.01;-36.383;137.226;171.348;205.953;112.323;111.789;-228.083;-79.857;115.629;-327.003;-289.556;-392.298
9300;148.454;298.49;256.71;-39.868;115.265;142.99;191.407;104.625;106.861;-230.761;-88.563;100.423;-328.36;-294.12;-392.757
9310;145.153;292.972;254.037;-43.326;93.459;115.726;176.543;96.927;100.003;-231.697;-94.324;84.022;-329.702;-297.011;-393.356
9320;139.928;284.406;251.029;-46.708;72.687;88.749;158.76;88.163;90.546;-231.455;-98.251;69.701;-330.268;-296.734;-393.87
9330;134.75;272.995;247.324;-50.286;51.407;61.428;141.24;79.898;81.127;-231.135;-102.327;55.145;-328.292;-294.789;-392.913
9340;129.148;259.968;241.85;-55.763;32.105;33.847;122.741;70.436;70.097;-231.721;-106.727;42.801;-324.189;-291.95;-390.774
9350;122.633;246.694;237.248;-60.93;10.96;5.339;105.641;61.754;57.24;-232.211;-111.247;35.448;-319.17;-288.543;-389.513
9360;118.106;232.354;233.948;-67.17;-8.108;-23.599;87.069;54.554;47.106;-232.663;-115.32;30.161;-313.612;-284.37;-388.372
9370;114.846;217.611;228.273;-72.39;-28.146;-51.603;67.461;48.41;37.062;-232.87;-118.585;24.211;-308.01;-279.634;-387.759
9380;111.782;204.422;222.465;-76.149;-48.95;-77.761;51.99;41.79;29.335;-232.606;-123.116;19.701;-301.415;-274.269;-385.712
9390;107.679;188.777;213.389;-79.948;-69.319;-101.406;39.171;36.705;23.549;-232.621;-127.145;16.074;-294.767;-268.345;-383.315
9400;104.546;171.677;204.401;-84.105;-88.251;-121.717;26.655;31.447;18.594;-232.437;-131.294;9.702;-287.76;-262.029;-380.975
9410;102.272;154.01;197.648;-88.361;-105.025;-139.621;15.483;26.55;12.971;-232.077;-135.229;1.644;-279.937;-255.029;-378.406
9420;99.101;136.826;191.277;-91.606;-119.494;-156.89;4.025;21.08;7.848;-230.923;-140.324;-8.11;-271.008;-247.677;-374.714
9430;91.69;117.988;184.426;-94.83;-132.73;-174.272;-7.847;14.565;2.596;-230.086;-146.079;-18.848;-261.901;-239.957;-367.837
9440;82.749;96.481;176.794;-97.119;-146.142;-189.972;-20.239;6.774;-3.183;-229.863;-151.182;-30.506;-251.487;-230.737;-360.601
9450;71.759;73.855;168.794;-97.908;-161.87;-203.419;-31.41;-1.745;-8.646;-228.083;-154.806;-42.217;-239.818;-219.87;-352.043
9460;59.199;53.014;160.317;-97.652;-178.27;-217.054;-42.346;-8.13;-13.72;-226.581;-157.266;-55.109;-227.193;-208.302;-343.077
9470;46.415;33.332;150.24;-96.483;-194.251;-230.508;-53.203;-15.353;-17.121;-224.902;-158.887;-67.699;-214.851;-195.834;-333.749
9480;36.979;14.739;140.439;-94.614;-209.786;-243.779;-64.626;-24.316;-20.262;-221.199;-159.621;-79.559;-203.703;-182.794;-324.403
9490;27.341;-2.942;130.817;-91.414;-207.931;-241.786;-75.366;-33.279;-21.68;-217.826;-160.072;-91.487;-190.269;-168.236;-313.659
9500;20.964;-18.79;121.963;-88.241;-206.014;-239.614;-85.501;-40.266;-23.756;-216.88;-159.099;-102.895;-171.905;-151.509;-300.643
9510;15.73;-33.486;111.887;-85.262;-204.062;-237.497;-95.484;-47.447;-24.792;-215.189;-158.233;-112.719;-153.152;-131.968;-284.832
9520;10.303;-48.862;101.777;-82.49;-201.952;-235.414;-103.68;-52.032;-24.869;-214.037;-158.228;-122.865;-130.703;-111.777;-268.146
9530;3.258;-63.672;91.777;-79.717;-199.497;-233.214;-112.763;-56.283;-27.924;-212.886;-158.244;-129.928;-106.579;-93.061;-247.999
9540;-4.988;-79.286;77.232;-76.752;-196.759;-230.786;-122.382;-60.775;-30.909;-212.661;-158.164;-135.25;-82.874;-74.77;-227.35
9550;-16.593;-94.334;62.754;-74.103;-193.945;-228.021;-131.441;-63.236;-36.924;-212.912;-157.608;-141.203;-58.753;-56.287;-206.408
9560;-27.44;-109.466;48.073;-71.724;-191.034;-224.945;-141.981;-65.697;-42.823;-214.312;-156.521;-145.916;-33.865;-36.847;-185.255
9570;-37.003;-121.71;34.985;-69.276;-187.876;-221.697;-150.556;-65.68;-50.843;-215.822;-155.57;-149.753;-7.192;-17.93;-162.364
9580;-46.298;-129.52;23.372;-66.903;-184.497;-217.89;-159.981;-65.262;-58.382;-215.659;-154.924;-153.397;18.724;1.2;-140.818
9590;-53.949;-136.993;12.815;-64.455;-181.179;-214.152;-168.654;-64.844;-63.761;-216.178;-154.706;-158.421;45.088;21.505;-117.218
9600;-61.164;-144.93;0.468;-61.972;-178.021;-210.221;-176.377;-65.556;-70.319;-214.083;-155.92;-164.541;72.183;41.535;-91.898
9610;-68.961;-153.963;-12.985;-59.4;-174.828;-205.917;-183.07;-66.454;-74.517;-212.09;-157.93;-170.757;97.43;62.557;-63.561
9620;-76.503;-162.663;-25.768;-56.655;-171.71;-201.552;-188.662;-69.517;-76.052;-208.679;-159.368;-175.774;121.582;83.11;-35.415
9630;-80.637;-168.739;-35.669;-54.076;-168.814;-197.324;-195.444;-72.728;-77.265;-204.775;-159.138;-182.494;144.923;104.596;-7.065
9640;-83.702;-174.179;-45.899;-51.772;-165.966;-193.179;-201.967;-75.967;-78.437;-201.401;-158.928;-189.152;168.783;126.484;21.142
9650;-85.417;-175.939;-59.761;-49.607;-163.372;-189.103;-208.09;-78.399;-79.423;-198.872;-158.479;-195.193;190.705;147.623;50.702
9660;-82.823;-176.589;-74.663;-47.71;-160.607;-184.703;-213.468;-80.83;-79.051;-193.117;-159.572;-198.981;211.513;168.219;80.746
9670;-77.599;-176.884;-90.914;-45.814;-157.683;-180.49;-216.826;-82.299;-78.279;-188.123;-160.223;-202.534;230.361;187.993;111.386
9680;-71.257;-177.328;-108.134;-44.421;-154.586;-176.276;-220.61;-83.669;-78.284;-183.192;-160.084;-205.023;248.028;206.037;139.269
9690;-64.537;-173.455;-126.141;-43.083;-151.069;-171.917;-223.276;-85.411;-77.564;-178.092;-160.441;-207.509;262.43;221.692;167.6
9700;-57.799;-166.488;-145.611;-41.834;-147.152;-167.614;-226.582;-88.022;-77.566;-173.96;-160.531;-209.857;275.55;235.538;194.863
9710;-54.543;-159.19;-162.506;-40.917;-143.014;-163.379;-229.537;-90.743;-77.448;-169.857;-160.981;-211.281;288.648;248.036;222.208
9720;-49.657;-151.065;-174.459;-40.097;-138.338;-158.931;-230.97;-93.501;-78.422;-164.068;-161.559;-211.338;302.286;260.058;249.077
9730;-46.161;-142.461;-182.367;-39.11;-133.772;-154.152;-233.363;-94.799;-81.839;-158.778;-161.443;-211.422;318.794;272.239;276.234
9740;-42.063;-134.48;-191.713;-38.083;-129.317;-149.386;-235.214;-96;-86.916;-153.766;-161.499;-211.404;333.065;284.091;302.59
9750;-38.11;-127.324;-199.421;-37.172;-124.821;-144.786;-236.436;-95.643;-94.895;-147.764;-161.425;-209.852;344.579;294.582;325.754
9760;-32.366;-119.909;-204.284;-36.09;-120.283;-140.434;-237.989;-94.92;-104.239;-141.324;-160.486;-208.211;355.604;303.258;346.164
9770;-25.477;-111.068;-206.942;-35.207;-115.766;-136.041;-239.687;-93.942;-113.357;-134.16;-159.705;-204.69;362.168;311.486;364.582
9780;-17.087;-101.514;-209.921;-34.462;-111.179;-131.462;-241.022;-93.014;-121.716;-126.927;-158.794;-201.927;366.768;320.953;378.723
9790;-9.248;-92.891;-211.378;-33.407;-106.434;-127.041;-241.348;-91.644;-130.124;-119.532;-158.697;-198.543;371.288;330.41;391.633
9800;1.177;-86.171;-211.029;-32.124;-101.828;-122.793;-241.102;-90.065;-137.412;-112.189;-159.022;-196.982;375.39;337.35;403.463
9810;12.662;-79.53;-210.294;-30.841;-97.448;-118.421;-237.901;-88.465;-142.927;-104.686;-159.102;-195.266;378.505;340.768;414.339
9820;23.754;-74.305;-212.401;-29.614;-93.083;-114.159;-234.619;-89.497;-147.149;-92.319;-159.913;-193.16;380.188;341.692;421.679
9830;34.972;-70.59;-219.23;-28.462;-88.655;-109.683;-230.357;-93.079;-151.931;-81.804;-160.892;-191.102;380.244;341.895;427.742
9840;43.197;-65.359;-226.684;-27.283;-84.379;-105.069;-226.261;-96.661;-157.481;-69.921;-161.548;-188.592;378.397;339.339;431.445
9850;50.803;-59.661;-232.399;-26.028;-80.379;-100.324;-222.701;-99.465;-160.236;-60.79;-161.959;-185.665;375.868;334.713;432.84
9860;58.657;-52.862;-236.543;-24.662;-76.386;-95.414;-218.528;-102.228;-159.99;-47.396;-161.266;-181.378;374.939;326.712;428.392
9870;66.51;-45.113;-238.228;-23.207;-72.152;-90.497;-214.323;-102.352;-161.822;-35.833;-160.594;-175.954;372.211;317.526;422.423
9880;69.474;-38.277;-241.13;-21.814;-67.89;-85.552;-209.217;-101.917;-164.8;-24.785;-159.542;-170.767;365.806;304.24;415.312
9890;72.263;-31.546;-241.514;-20.572;-64.421;-80.434;-204.858;-101.538;-169.098;-13.338;-159.702;-165.415;358.301;289.716;406.916
9900;75.447;-25.97;-238.541;-19.441;-60.538;-75.117;-200.617;-100.084;-172.982;-1.988;-158.854;-159.716;345.746;272.879;395.065
9910;76.835;-20.966;-234.869;-18.352;-56.669;-70.028;-195.217;-98.63;-174.819;6.393;-158.134;-154.607;329.102;254.363;380.443
9920;75.583;-16.317;-229.43;-17.297;-52.979;-64.979;-190.63;-97.596;-176.041;14.847;-157.234;-149.677;311.754;234.763;363.873
9930;75.428;-10.597;-221.905;-16.221;-49.207;-59.862;-185.339;-96.283;-175.303;23.006;-156.377;-145.959;295.092;214.389;347.15
9940;75.298;-5.399;-214.421;-14.848;-45.752;-54.662;-178.928;-94.852;-174.79;34.148;-154.219;-141.923;277.39;193.77;328.844
9950;75.211;-0.863;-205.723;-13.476;-41.959;-49.269;-171.857;-91.097;-173.252;46.05;-152.21;-138.825;257.95;173.102;307.785
9960;78.229;4.52;-194.343;-11.883;-38.503;-43.821;-161.244;-87.589;-172.588;58.601;-149.476;-135.926;237.768;152.399;286.426
9970;81.363;10.297;-183.323;-10.434;-34.869;-38.566;-150.87;-83.076;-172.563;69.985;-146.908;-132.778;217.254;131.648;263.025
9980;85.679;15.036;-174.502;-9.193;-31.062;-33.6;-139.37;-80.092;-170.874;79.861;-143.247;-129.561;194.263;110.77;237.342
9990;91.199;19.001;-164.451;-7.945;-27.283;-28.993;-129.226;-77.268;-169.633;89.745;-137.861;-126.005;170.797;89.863;210.21
10000;95.811;21.912;-153.942;-6.593;-23.738;-24.897;-120.359;-76.273;-164.857;100.434;-132.612;-123.054;145.966;69.847;184.378
10010;98.321;24.363;-144.13;-5.221;-20.538;-21.172;-110.192;-75.334;-158.797;111.03;-127.644;-119.64;120.382;49.89;156.601
10020;100.708;24.463;-134.201;-4.028;-17.676;-17.586;-99.852;-73.429;-152.015;122.843;-122.71;-116.262;95.132;29.685;130.793
10030;103.63;23.065;-122.172;-2.841;-14.993;-14.048;-87.273;-70.284;-145.559;134.759;-119.305;-111.564;69.444;8.91;107.839
10040;105.138;23.982;-107.097;-1.834;-12.297;-10.828;-75.048;-66.836;-139.283;147.759;-113.945;-106.777;43.836;-13.279;85.324
10050;105.425;27.305;-92.426;-1.09;-9.214;-8.028;-63.879;-63.566;-131.607;160.672;-108.488;-101.091;18.854;-34.868;61.177
10060;105.168;28.891;-78.374;-0.572;-6.041;-5.269;-53.429;-60.626;-125.346;175.961;-102.572;-93.534;-5.273;-53.908;35.032
10070;107.273;30.12;-62.501;-0.241;-2.979;-2.607;-42.921;-54.219;-116.392;186.677;-97.065;-85.756;-29.963;-71.508;8.872
10080;108.39;29.972;-44.852;0;0;0;-29.375;-44.451;-105.444;198.854;-91.964;-74.212;-53.219;-89.837;-15.862
10090;110.108;28.381;-28.083;0;0;0;-15.588;-34.683;-96.633;209.71;-88.703;-60.989;-76.589;-108.985;-40.263
10100;111.865;24.043;-12.084;0;0;0;-1.408;-24.796;-84.841;219.839;-85.236;-47.662;-100.691;-126.723;-62.204
10110;112.921;18.556;3.526;0;0;0;12.531;-14.743;-75.843;225.807;-82.408;-36.503;-126.211;-143.243;-83.259
10120;110.55;13.35;18.441;0;0;0;25.898;-6.015;-66.61;232.166;-77.559;-25.665;-149.807;-158.753;-102.553
10130;109.302;7.048;33.288;0;0;0;43.945;2.15;-56.801;239.404;-73.084;-15.171;-170.017;-171.444;-123.447
10140;108.877;-0.651;50.567;0;0;0;62.677;10.316;-46.521;249.079;-67.01;-3.499;-189.19;-183.79;-143.772
10150;108.127;-8.585;67.49;0;0;0;82.197;18.171;-35.401;258.753;-61.121;10.212;-205.063;-193.596;-162.186
10160;103.593;-18.803;84.466;0;0;0;100.51;25.812;-27.277;267.887;-54.473;24.528;-216.392;-202.021;-179.299
10170;96.719;-26.81;101.368;0;0;0;118.08;34.77;-19.141;276.741;-47.526;35.575;-227.247;-209.326;-195.212
10180;89.644;-35.417;118.913;0;0;0;135.17;44.281;-12.418;285.215;-41.079;47.502;-237.702;-215.399;-210.559
10190;82.923;-45.17;136.768;0;0;0;151.24;53.793;-4.67;290.651;-34.912;59.172;-246.397;-220.63;-225.752
10200;74.034;-53.716;154.145;0;0;0;164.87;61.959;3.312;294.077;-28.814;71.702;-253.251;-225.414;-238.852
10210;63.462;-63.644;169.513;0;0;0;174.946;70.097;11.298;296.681;-22.596;83.272;-259.526;-229.81;-251.913
10220;52.546;-75.48;183.555;0;0;0;184.497;77.197;20.194;300.375;-16.389;93.925;-265.152;-234.039;-262.868
10230;40.919;-86.825;194.95;0;0;0;192.589;84.182;28.597;305.528;-12.866;107.561;-269.564;-238.581;-272.48
10240;28.549;-95.992;204.156;0;0;0;202.786;91.167;35.677;311.876;-10.983;122.757;-272.514;-243.703;-280.97
10250;15.886;-104.276;212.634;0;0;0;214.423;97.578;41.345;317.673;-9.632;138.822;-274.85;-249.901;-289.419
10260;3.857;-112.612;221.389;0;0;0;225.109;104.327;47.52;320.388;-6.52;154.783;-275.057;-255.084;-294.652
10270;-7.847;-118.567;229.022;0;0;0;236.861;109.819;52.855;322.113;-2.279;170.105;-275.259;-258.189;-300.048
10280;-19.88;-123.415;233.76;0;0;0;246.421;115.633;61.16;326.125;3.152;184.327;-272.692;-260.007;-306.903
10290;-30.778;-130.379;235.578;0;0;0;257.363;121.447;69.734;329.157;9.582;198.604;-268.448;-260.712;-313.679
10300;-41.743;-138.599;238.101;0;0;0;269.25;127.628;77.348;331.739;16.757;213.601;-264.134;-260.844;-318.488
10310;-51.695;-145.218;241.006;0;0;0;281.462;133.905;84.048;332.2;25.372;227.255;-260.564;-261.269;-320.855
10320;-64.578;-151.858;243.146;0;0;0;292.635;137.772;89.837;329.473;36.45;240.881;-257.943;-261.53;-321.67
10330;-77.066;-158.106;245.843;0;0;0;301.106;139.143;94.565;325.196;48.465;250.605;-257.423;-259.917;-322.526
10340;-89.793;-164.127;247.852;0;0;0;309.389;140.514;99.697;321.749;61.72;259.204;-257.298;-255.174;-323.605
10350;-102.208;-167.903;248.752;0;0;0;317.246;141.463;101.964;319.258;77.971;267.885;-255.902;-249.179;-324.447
