timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6460;137.257;12;-23.866;-47.283;4.763;-66.269;-29.226;-101.506;22.153;-59.123;61.44;46.437;-353.455;-374.28;-315.61
6470;137.418;0.174;-30.817;-63.121;-2.103;-77.401;-32.436;-104.793;19.986;-56.27;47.735;39.081;-347.221;-367.971;-312.03
6480;134.617;-13.066;-39.539;-76.72;-8.912;-87.334;-35.673;-108.039;16.844;-53.639;33.062;30.197;-339.353;-360.77;-308.145
6490;131.196;-27.625;-46.222;-90.183;-14.895;-95.757;-38.69;-111.505;15.32;-51.428;18.021;22.327;-330.076;-353.039;-305.026
6500;127.608;-44.517;-52.855;-102.71;-20.87;-103.342;-44.003;-115.451;13.768;-49.48;1.542;12.041;-321.459;-345.582;-299.684
6510;123.515;-62.759;-58.84;-117.036;-27.163;-109.974;-49.337;-119.335;13.941;-47.567;-13.032;1.538;-312.349;-335;-292.017
6520;118.861;-81.394;-66.266;-131.552;-34.526;-115.622;-54.326;-122.916;14.859;-45.654;-23.604;-7.985;-302.538;-322.946;-284.246
6530;112.014;-99.989;-74.11;-143.858;-41.748;-121.596;-58.97;-126.234;13.452;-43.589;-32.745;-16.52;-293.272;-309.63;-277.666
6540;104.451;-121.04;-82.767;-155.676;-48.81;-127.291;-64.019;-129.183;13.695;-43.931;-41.491;-23.462;-283.341;-294.59;-272.223
6550;96.12;-141.03;-91.499;-167.673;-57.503;-130.713;-68.698;-132.166;14.283;-43.887;-51.854;-30.404;-273.341;-279.229;-266.818
6560;88.128;-158.943;-101.615;-176.245;-67.119;-133.594;-73.287;-133.972;15.681;-43.559;-60.982;-34.397;-262.112;-263.597;-260.8
6570;79.726;-173.414;-113.681;-181.497;-75.255;-136.121;-77.668;-135.415;16.028;-43.688;-69.967;-38.425;-250.356;-249.393;-256.297
6580;72.368;-184.868;-127.788;-187.983;-82.101;-135.752;-81.594;-137.28;17.206;-46.898;-77.691;-42.152;-238.287;-234.721;-250.31
6590;65.585;-192.91;-139.228;-192.054;-90.004;-134.67;-88.343;-138.949;16.112;-48.599;-82.148;-44.086;-224.234;-217.76;-242.956
6600;59.077;-201.354;-147.091;-194.506;-95.785;-134.863;-93.57;-138.775;15.597;-48.657;-83.379;-44.062;-207.999;-196.771;-234.772
6610;53.39;-207.068;-156.739;-196.728;-101.612;-133.481;-96.821;-136.788;16.834;-47.982;-82.648;-42.501;-190.43;-174.738;-226.221
6620;46.818;-212.788;-165.487;-198.891;-108.637;-131.018;-97.858;-133.983;18.145;-48.41;-81.75;-39.192;-170.902;-151.95;-217.043
6630;38.291;-216.48;-168.468;-200.396;-115.218;-126.63;-94.455;-130.509;19.992;-50.392;-79.588;-37.109;-150.287;-126.621;-207.556
6640;29.743;-218.902;-169.87;-201.837;-120.814;-120.691;-88.386;-125.778;21.938;-48.794;-79.737;-32.52;-128.51;-101.914;-197.134
6650;20.948;-219.771;-171.575;-203.714;-126.121;-116.352;-81.044;-119.079;25.503;-44.083;-81.105;-28.156;-105.807;-77.018;-183.954
6660;11.134;-220.39;-170.233;-204.807;-130.945;-111.985;-72.672;-111.72;28.254;-38.131;-80.823;-22.978;-82.419;-50.617;-168.655
6670;1.516;-222.52;-170.239;-204.828;-133.392;-108.601;-60.666;-102.051;31.135;-28.945;-81.114;-16.596;-57.702;-21.324;-152.819
6680;-7.957;-225.95;-169.8;-205.524;-133.943;-105.797;-48.433;-90.902;35.433;-18.988;-79.526;-9.986;-32.112;11.07;-137.178
6690;-17.88;-229.876;-169.24;-207.069;-133.324;-103.796;-37.444;-78.698;35.846;-9.058;-78.686;-7.491;-6.559;43.512;-120.08
6700;-29.67;-233.564;-167.29;-208.124;-130.601;-101.395;-25.961;-64.457;35.84;2.447;-79.519;-3.457;19.866;74.87;-100.986
6710;-41.705;-236.323;-165.218;-209.543;-127.497;-98.399;-13.734;-47.705;35.157;14.946;-76.451;0.557;47.498;106.863;-80.858
6720;-53.545;-237.149;-163.341;-210.996;-123.742;-94.418;-0.004;-29.037;34.926;27.452;-69.934;5.439;75.877;139.188;-58.695
6730;-62.451;-235.479;-161.959;-211.761;-120.4;-88.519;16.121;-8.335;36.928;39.101;-63.303;11.33;105.382;170.301;-34.077
6740;-71.058;-234.999;-161.259;-214.474;-118.105;-81.346;33.789;12.215;39.81;51.266;-55.084;17.225;136.241;202.61;-7.818
6750;-77.888;-234.512;-160.76;-215.906;-116.497;-74.582;49.563;34.462;42.796;66.164;-41.281;24.793;167.646;236.083;18.393
6760;-83.983;-231.745;-156.495;-216.863;-114.567;-68.294;63.774;57.581;47.36;80.437;-28.245;32.954;197.295;267.291;44.152
6770;-90.874;-227.386;-149.618;-215.663;-112.323;-62.607;79.037;81.465;52.086;95.641;-14.326;41.899;227.669;298.381;70.772
6780;-95.406;-224.099;-140.49;-215.658;-108.239;-58.372;94.457;107.541;57.655;110.509;-0.084;51.08;259.75;329.448;99.469
6790;-99.797;-216.643;-131.371;-212.254;-102.665;-56.452;109.441;134.188;60.877;126.604;13.287;58.654;290.826;359.619;129.272
6800;-103.858;-208.727;-118.64;-208.472;-96.301;-56.186;125.345;160.964;63.975;146.219;24.644;65.77;320.794;389.023;158.806
6810;-109.782;-200.657;-104.429;-206;-89.226;-52.257;141.069;186.691;66.877;165.761;32.692;68.886;349.723;416.343;188.516
6820;-114.854;-193.636;-88.681;-203.17;-80.372;-48.717;156.712;212.408;73.285;184.863;40.132;72.382;377.854;444.138;218.012
6830;-118.77;-186.046;-71.578;-198.446;-71.517;-45.607;169.651;239.546;83.15;204.138;46.392;74.485;403.589;471.806;246.036
6840;-122.986;-179.201;-55.567;-193.589;-62.437;-44.604;186.221;264.589;91.022;221.89;52.301;78.378;427.247;495.985;272.414
6850;-127.103;-171.783;-43.247;-188.521;-55.223;-43.299;201.72;285.717;95.072;237.623;56.629;81.161;446.898;514.058;296.932
6860;-129.527;-165.055;-28.266;-183.382;-49.127;-41.181;213.959;304.448;98.141;252.527;59.23;84.659;462.528;528.763;320.524
6870;-131.203;-157.124;-15.348;-177.135;-41.394;-38.977;221.822;321.339;100.73;271.553;61.337;88.306;474.832;541.189;340.76
6880;-129.57;-149.156;-4.17;-171.526;-34.091;-40.284;226.766;334.861;103.674;286.204;63.952;93.681;484.912;549.928;357.354
6890;-126.578;-140.692;3.778;-165.737;-26.945;-41.739;226.079;344.817;104.927;293.338;68.85;98.508;491.407;557.485;371.924
6900;-122.894;-131.074;12.112;-159.848;-20.441;-42.957;224.611;355.439;105.593;298.063;75.644;103.52;494.421;562.727;382.372
6910;-119.174;-121.783;19.606;-154.019;-14.172;-43.404;222.743;364.28;105.808;302.299;82.77;110.025;495.443;565.945;389.633
6920;-115.123;-113.277;26.811;-149.4;-8.134;-41.379;219.825;370.665;107.091;304.439;91.548;115.727;492.701;565.359;394.808
6930;-111.051;-102.806;34.375;-143.699;-2.767;-42.366;216.483;374.314;108.084;303.382;100.469;119.19;486.908;561.866;399.445
6940;-107.865;-92.08;42.472;-136.295;2.817;-41.381;215.986;375.39;111.568;300.782;108.4;121.346;479.226;556.139;401.657
6950;-104.196;-82.514;49.201;-128.681;8.316;-38.996;214.516;371.963;114.781;299.062;117.114;122.105;467.971;547.356;401.033
6960;-97.985;-74.337;55.983;-117.698;13.697;-36.628;211.669;366.261;115.345;295.852;119.356;122.044;453.971;534.083;398.068
6970;-91.138;-66.032;63.589;-104.046;17.418;-34.189;206.606;359.012;114.75;291.092;119.647;121.845;436.492;514.186;392.137
6980;-84.537;-58.519;70;-90.088;21.967;-32.166;198.302;350.519;113.921;286.839;117.632;121.273;415.908;489.214;382.276
6990;-75.273;-48.83;75.194;-75.61;26.992;-29.977;186.338;341.629;112.528;280.378;115.993;120.934;390.378;459.234;369.059
7000;-67.684;-37.817;81.637;-62.346;30.728;-28.822;175.348;330.903;110.665;269.32;112.677;119.243;362.115;424.611;351.484
7010;-60.37;-27.032;85.727;-48.56;35.159;-27.023;166.935;320.726;104.662;258.408;110.661;114.992;332.058;389.099;331.058
7020;-50.766;-17.154;88.498;-35.458;40.083;-23.892;158.008;308.014;96.953;246.462;110.159;110.543;299.179;350.854;308.538
7030;-41.606;-4.677;89.012;-22.912;43.35;-20.246;149.172;292.366;88.775;234.786;105.45;104.766;264.684;311.199;282.927
7040;-32.571;6.69;90.632;-12.098;45.905;-16.341;140.086;276.499;82.476;222.633;103.363;96.919;230.08;269.924;254.753
7050;-23.197;20.036;89.665;-0.686;48.35;-11.006;130.392;261.353;76.328;205.655;103.924;90.585;195.702;228.646;225.361
7060;-12.661;30.466;89.161;9.732;51.76;-8.261;121.003;245.535;70.548;188.212;105.862;85.621;160.234;189.455;195.811
7070;-2.815;41.887;86.164;19.767;53.081;-5.394;111.866;229.201;61.968;170.672;105.062;80.618;123.396;150.143;165.324
7080;6.062;51.457;82.452;28.527;53.597;-4.001;105.677;212.374;50.901;153.988;103.297;78.552;87.445;111.083;134.33
7090;17.312;60.077;78.581;35.734;53.746;0.273;98.048;198.594;41.935;139.743;99.571;72.528;52.386;72.662;103.868
7100;29.308;73.463;78.063;41.49;55.308;6.807;90.407;186.859;36.49;127.214;97.088;65.503;19.651;35.869;73.993
7110;38.127;90.092;74.785;48.658;56.292;12.172;84.012;175.251;31.672;115.938;94.538;57.967;-11.381;0.684;43.926
7120;46.932;106.411;76.393;55.491;56.815;16.498;77.283;162.972;26.399;102.062;91.531;51.105;-41.039;-32.825;15.691
7130;55.367;122.401;78.654;63.124;58.328;26.167;68.189;152.483;18.807;91.022;85.637;43.542;-70.879;-65.046;-10.183
7140;65.07;138.316;78.559;71.583;59.219;37.279;63.047;144.942;11.199;82.15;79.743;36.445;-99.548;-97.121;-34.95
7150;74.407;152.662;78.372;81.754;60.88;48.728;57.436;134.561;3.292;70.919;75.342;30.669;-126.89;-128.754;-56.654
7160;84.737;167.138;78.648;91.808;63.778;57.72;51.212;124.061;-3.972;58.258;70.008;23.594;-154.116;-159.988;-76.968
7170;93.03;180.992;82.844;99.676;66.31;63.745;44.945;112.502;-11.608;48.012;63.295;17.072;-180.503;-189.834;-96.517
7180;99.36;192.726;88.135;106.901;67.628;71.88;38.167;101.606;-20.033;41.469;57.375;11.337;-205.937;-219.674;-116.526
7190;106.858;201.79;92.615;112.632;68.752;79.339;29.21;91.303;-27.201;35.972;52.528;7.706;-229.964;-248.274;-135.538
7200;115.219;210.459;95.706;120.658;68.375;87.574;19.43;82.579;-34.203;29.255;46.05;2.532;-251.368;-274.565;-154.206
7210;120.417;219.483;96.897;125.848;68.448;93.745;10.15;73.524;-39.283;20.709;42.87;-4.106;-271.572;-297.434;-172.901
7220;126.572;227.668;97.499;128.589;70.066;98.902;2.003;63.65;-42.916;12.52;39.567;-12.379;-290.203;-315.421;-191.463
7230;134.011;236.561;98.069;133.291;70.371;105.081;-3.994;52.16;-49.324;6.091;37.772;-18.519;-308.41;-329.167;-208.483
7240;138.257;246.074;99.57;138.255;69.497;111.97;-7.221;40.313;-55.297;-1.33;33.552;-26.588;-323.777;-339.346;-222.899
7250;142.44;253.217;99.623;143.527;67.623;118.354;-11.566;28.16;-61.759;-10.821;28.988;-34.461;-336.265;-346.342;-234.988
7260;147.099;257.48;100.37;147.923;63.814;124.247;-18.891;14.501;-66.728;-19.661;23;-39.728;-345.943;-353.366;-246.007
7270;150.949;263.895;101.68;152.954;56.779;129.568;-28.306;2.771;-70.701;-28.77;13.131;-47.501;-354.119;-358.032;-255.743
7280;152.954;268.808;103.612;157.145;49.018;134.232;-38.833;-8.572;-74.226;-37.077;4.258;-54.203;-362.236;-362.19;-262.934
7290;153.401;273.88;105.892;162.714;40.537;139.818;-49.473;-21.321;-78.243;-44.586;-7.094;-56.741;-369.604;-364.028;-268.592
7300;151.876;276.372;108.192;167.177;30.731;145.062;-59.026;-35.414;-83.301;-50.433;-17.214;-60.457;-375.348;-364.032;-273.161
7310;147.95;281.505;110.657;171.243;18.731;149.978;-68.537;-49.676;-86.601;-55.309;-27.025;-64.25;-379.546;-363.615;-275.782
7320;143.668;284.759;116.75;174.124;6.979;153.999;-77.819;-64.154;-89.348;-58.076;-36.309;-68.674;-381.891;-363.281;-276.506
7330;138.906;286.527;122.626;175.961;-4.883;157.503;-87.461;-80.188;-92.401;-63;-44.828;-75.05;-382.354;-362.903;-274.484
7340;129.876;287.007;129.134;175.982;-16.971;158.869;-96.003;-96.697;-96.41;-70.45;-51.952;-79.728;-382.527;-362.88;-273.239
7350;121.112;282.783;133.714;175.317;-28.517;157.229;-103.974;-111.57;-100.559;-78.45;-60.477;-82.941;-383.244;-363.283;-271.422
7360;115.876;274.439;138.687;173.331;-38.794;155.087;-111.259;-125.679;-105.782;-86.476;-66.954;-87.575;-383.223;-363.317;-266.855
7370;110.257;264.241;140.513;169.821;-49.592;154.382;-116.316;-138.829;-112.105;-94.794;-73.914;-92.454;-382.669;-364.073;-260.924
7380;103.699;252.261;141.386;166.326;-61.469;152.025;-119.916;-149.959;-119.001;-103.538;-81.032;-97.337;-380.502;-364.455;-254.114
7390;94.902;237.367;144.37;161.579;-72.872;147.741;-122.978;-162.13;-124.937;-111.577;-91.183;-102.763;-377.568;-362.789;-245.56
7400;83.561;220.977;145.102;155.357;-84.008;143.868;-123.946;-175.713;-130.563;-117.417;-103.062;-110.07;-374.141;-359.222;-236.65
7410;69.386;202.674;144.363;150.705;-96.378;139.09;-123.237;-187.845;-135.84;-123.81;-113.472;-118.919;-368.692;-355.382;-227.742
7420;57.073;184.956;140.879;148.583;-109.432;134.212;-123.044;-198.572;-140.674;-132.39;-122.161;-128.019;-360.938;-352.75;-219.12
7430;47.797;166.643;136.142;147.851;-121.908;128.412;-125.954;-208.564;-145.674;-142.881;-131.269;-136.683;-352.192;-349.343;-211.254
7440;38.404;151.28;131.506;147.997;-134.199;121.668;-127.931;-216.477;-150.433;-152.596;-138.974;-145.193;-342.186;-345.138;-203.611
7450;29.116;136.012;127.931;144.961;-145.277;112.519;-126.171;-221.741;-155.09;-163.081;-145.316;-152.341;-330.182;-340.59;-195.437
7460;20.909;121.258;127.939;141.746;-156.143;105.04;-122.639;-226.32;-160.913;-172.694;-152.2;-156.814;-316.657;-336.171;-187.81
7470;12.196;105.543;128.025;135.349;-167.303;98.919;-119.577;-230.422;-166.924;-182.159;-158.781;-158.738;-303.233;-330.888;-180.257
7480;0.909;89.081;125.623;124.586;-177.537;92.913;-117.428;-234.448;-169.041;-192.498;-164.243;-162.185;-289.608;-323.914;-173.563
7490;-12.079;71.401;121.757;114.083;-186.385;85.572;-115.441;-236.582;-170.295;-198.445;-167.326;-165.063;-274.844;-316.09;-167.941
7500;-25.211;53.356;118.699;104.44;-193.114;78.971;-111.186;-235.11;-172.541;-200.061;-171.337;-167.432;-259.844;-307.342;-161.383
7510;-39.472;35.228;115.964;95.302;-197.145;71.949;-105.09;-233.445;-173.87;-199.879;-176.097;-170.285;-245.081;-298.681;-153.368
7520;-55.057;15.761;110.63;86.022;-197.859;64.527;-96.316;-230.277;-175.221;-198.874;-182.086;-172.67;-229.143;-288.841;-143.472
7530;-68.417;-2.435;103.977;77.21;-196.223;57.585;-82.872;-226.637;-176.535;-198.268;-185.35;-175.102;-211.488;-278.23;-131.975
7540;-80.037;-20.655;97.338;68.215;-194.275;47.59;-68.705;-223.182;-179.186;-196.8;-187.345;-177.481;-192.909;-267.498;-118.45
7550;-90.099;-37.143;89.374;58.872;-191.447;35.684;-56.581;-219.283;-181.441;-195.766;-189.319;-180.459;-174.204;-257.021;-103.326
7560;-98.246;-53.401;80.338;49.502;-187.23;24.588;-42.269;-215.283;-184.519;-193.659;-190.055;-183.455;-155.48;-244.439;-88.942
7570;-106.454;-68.549;67.952;39.822;-181.185;15.33;-26.814;-211.69;-187.168;-190.349;-188.799;-185.092;-136.269;-230.094;-74.062
7580;-115.211;-82.891;55.345;30.794;-173.288;6.832;-10.257;-203.997;-187.316;-184.789;-189.986;-186.015;-116.589;-213.189;-58.486
7590;-121.054;-96.342;43.497;24.281;-163.535;-1.448;5.766;-195.378;-187.196;-178.24;-191.659;-187.499;-96.417;-191.825;-40.259
7600;-129.003;-108.171;32.648;18.87;-152.513;-9.152;21.179;-187.768;-184.84;-172.725;-194.138;-188.41;-75.314;-167.177;-20.565
7610;-138.332;-118.703;22.331;12.659;-141.048;-15.316;34.156;-179.909;-181.647;-168.862;-197.41;-187.48;-53.306;-141.541;-0.174
7620;-147.12;-128.37;12.75;8.48;-129.432;-21.739;44.521;-169.283;-177.977;-162.764;-202.724;-185.764;-30.426;-115.447;19.964
7630;-155.764;-136.131;3.891;5.839;-116.981;-29.731;56.217;-158.999;-172.439;-155.843;-206.363;-185.167;-6.417;-88.778;38.626
7640;-163.781;-141.572;-2.258;3.328;-103.844;-37.754;65.254;-145.622;-167.425;-146.901;-206.869;-184.446;18.443;-64.578;57.526
7650;-169.134;-145.841;-6.109;0.516;-89.862;-47.226;69.763;-130.421;-164.087;-135.857;-208.719;-181.506;43.112;-42;75.034
7660;-171.306;-147.378;-10.461;-3.021;-74.999;-54.612;74.192;-113.083;-162.251;-124.691;-211.308;-176.145;66.512;-21.459;92.457
7670;-173.338;-147.469;-15.932;-7.193;-59.76;-60.083;78.651;-97.068;-157.308;-115.473;-214.505;-170.679;90.014;1.846;110.982
7680;-175.672;-146.546;-20.887;-12.007;-42.023;-63.36;84.374;-82.71;-152.148;-104.814;-216.017;-164.963;113.966;26.207;131.138
7690;-178.258;-146.327;-26.041;-16.597;-22.972;-65.103;89.541;-66.95;-148.719;-94;-218.124;-159.585;136.975;51.411;152.345
7700;-180.908;-146.297;-29.556;-20.979;-5.612;-66.112;92.71;-51.208;-145.103;-80.168;-220.617;-152.754;157.97;77.825;173.317
7710;-182.314;-146.181;-34.641;-26.755;10.117;-66.248;94.781;-32.768;-137.846;-64.468;-222.884;-144.839;177.116;105.768;195.481
7720;-184.699;-144.417;-43.59;-30.07;26.433;-67.716;98.108;-15.041;-129.214;-48.537;-224.028;-136.643;195.692;134.703;218.117
7730;-187.459;-142.088;-50.869;-33.023;43.076;-70.077;102.189;1.062;-121.185;-34.815;-223.168;-126.815;216.054;163.527;240.622
7740;-187.346;-139.268;-57.766;-38.207;58.924;-71.949;104.981;15.412;-113.105;-23.268;-223.983;-114.297;236.404;190.76;263.192
7750;-185.561;-133.945;-64.029;-44.452;73.888;-73.469;106.699;26.737;-102.826;-12.062;-225.527;-101.844;256.25;217.225;285.934
7760;-184.039;-127.44;-72.062;-49.875;89.196;-74.939;107.153;37.81;-92.617;-2.966;-225.935;-88.537;277.401;244.219;307.37
7770;-181.502;-119.957;-78.059;-54.837;105.818;-78.156;104.197;49.116;-80.757;5.148;-221.178;-78.261;299.08;269.069;325.754
7780;-179.421;-112.044;-83.121;-59.087;121.666;-82.153;103.199;58.417;-67.106;12.836;-215.977;-68.794;318.484;291.639;341.142
7790;-177.806;-104.725;-87.982;-62.826;136.578;-83.063;102.018;64.305;-56.142;19.505;-211.422;-60.674;335.005;312.93;353.012
7800;-176.679;-99.457;-90.974;-66.395;151.415;-82.076;99.812;69.567;-46.063;26.037;-207.492;-54.279;350.208;332.491;361.31
7810;-174.768;-95.039;-94.658;-68.681;165.062;-81.725;96.11;74.119;-37.026;33.272;-203.818;-49.276;365.101;348.861;367.891
7820;-173.509;-91.31;-96.806;-68.04;175.121;-81.421;92.619;80.95;-28.174;39.752;-201.992;-45.046;378.047;362.61;372.75
7830;-171.716;-87.299;-99.081;-67.041;183.84;-81.712;88.99;86.222;-20.738;43.905;-198.142;-40.989;389.868;373.796;376.341
7840;-168.902;-83.141;-101.366;-66.17;191.034;-81.724;84.199;89.448;-13.326;46.481;-192.691;-35.712;398.888;380.883;376.411
7850;-164.806;-79.148;-104.731;-65.741;196.632;-82.193;79.406;92.127;-4.963;48.659;-186.869;-29.294;405.08;385.095;374.332
7860;-162.236;-74.737;-110.579;-63.17;200.338;-84.589;81.115;96.252;1.399;51.04;-180.575;-22.425;408.343;387.332;371.106
7870;-159.193;-71.055;-115.68;-60.877;203.898;-87.381;84.516;99.872;10.334;50.486;-170.756;-15.469;410.085;388.101;368.05
7880;-157.377;-68.8;-120.066;-58.571;206.386;-87.182;85.234;106.477;20.585;50.255;-159.652;-8.389;410.332;387.359;365.492
7890;-155.875;-66.299;-126.164;-54.236;207.892;-85.219;85.388;112.234;30.932;50.669;-146.731;-1.734;406.132;387.63;360.469
7900;-154.159;-62.754;-131.826;-49.274;208.208;-81.127;86.752;118.723;44.72;52.154;-132.196;6.564;400.12;386.565;354.654
7910;-152.64;-60.346;-137.6;-43.996;207.964;-75.314;86.462;124.338;59.783;54.839;-116.354;13.799;393.337;385.476;347.415
7920;-150.654;-58.808;-142.854;-38.197;207.156;-69.012;85.756;131.226;73.69;56.095;-101.643;21.833;384.156;382.029;336.942
7930;-146.074;-58.457;-146.332;-31.628;204.684;-63.543;84.065;140.534;87.785;58.799;-86.463;33.633;371.601;376.476;322.236
7940;-139.908;-59.55;-148.651;-24.516;201.537;-58.352;81.341;148.372;103.001;65.141;-70.561;47.03;356.852;368.062;304.663
7950;-131.153;-59.79;-152.476;-15.011;196.807;-50.709;77.95;154.775;116.799;69.179;-53.044;60.719;342.119;358.149;283.723
7960;-121.921;-59.321;-155.454;-4.394;192.699;-43.317;73.64;158.102;127.999;71.153;-34.697;73.641;325.352;343.774;257.887
7970;-111.756;-58.404;-155.399;6.294;186.05;-36.181;67.167;159.552;138.359;74.099;-15.673;85.295;307.767;324.728;230.801
7980;-100.201;-57.153;-154.298;18.555;178.226;-28.835;60.367;161.137;152.754;75.84;2.861;95.263;286.717;303.437;203.759
7990;-89.75;-56.519;-154.211;32.101;170.175;-22.023;54.691;161.666;164.015;77.377;24.371;103.81;264.167;281.6;176.149
8000;-81.614;-56.629;-154.6;45.903;162.19;-17.546;48.685;161.913;173.897;78.712;50.372;114.992;241.314;257.628;146.383
8010;-73.178;-56.652;-152.688;59.356;155.312;-12.861;43.175;160.877;183.379;79.422;76.181;128.601;217.236;231.204;115.314
8020;-64.716;-57.818;-149.658;71.501;149.506;-7.366;39.817;157.134;190.204;81.68;102.563;145.168;190.556;203.601;85.418
8030;-56.255;-58.459;-147.749;81.337;143.458;-1.396;33.73;153.899;195.168;89.259;128.673;162.159;161.914;177.132;56.516
8040;-47.386;-57.199;-146.139;90.172;137.913;3.262;26.884;153;202.095;98.884;152.705;179.55;133.112;149.472;28.814
8050;-37.466;-53.992;-145.574;99.724;132.149;6.788;21.298;153.644;210.262;108.575;173.244;196.301;104.937;125.403;2.85
8060;-28.127;-50.168;-144.018;110.251;127.28;8.868;15.248;157.647;217.063;114.717;191.548;209.49;77.95;102.044;-21.032
8070;-16.451;-45.352;-139.799;119.821;124.626;9.695;8.564;161.734;221.894;119.863;207.352;221.763;51.97;79.458;-41.574
8080;-4.32;-39.004;-133.564;129.425;121.063;11.276;1.644;165.559;225.142;125.27;221.677;234.688;27.374;58.219;-61.479
8090;8.903;-31.39;-127.301;137.039;117.71;13.015;-2.419;168.698;228.288;130.426;234.534;246.462;3.921;36.777;-79.814
8100;22.483;-24.495;-120.561;144.36;113.752;15.479;-4.382;170.343;228.595;135.863;252.866;255.615;-18.117;14.684;-97.772
8110;36.143;-16.754;-110.51;151.483;109.196;20.404;-10.735;170.379;230.717;142.621;269.279;263.386;-39.549;-7.397;-116.517
8120;50.124;-5.759;-98.669;159.276;101.622;26.106;-17.251;169.372;231.044;150.561;286.59;271.542;-60.559;-29.357;-136.819
8130;65.094;7.646;-87.239;166.788;92.826;28.357;-23.153;166.703;227.417;160.297;300.469;278.823;-79.422;-51.17;-157.382
8140;81.673;21.313;-73.396;172.593;84.212;30.36;-28.64;163.789;224.046;166.419;310.81;282.131;-94.963;-74.137;-178.07
8150;98.539;35.243;-59.932;179.397;75.917;33.207;-32.796;160.19;216.939;170.025;319.643;282.754;-110.608;-97.32;-198.563
8160;115.274;49.641;-44.377;186.395;67.19;35.766;-34.513;154.596;208.221;173.062;320.848;283.719;-126.021;-119.388;-218.109
8170;132.126;63.204;-28.639;192.821;57.771;37.586;-34.07;147.836;196.382;180.412;322.829;283.212;-141.723;-140.703;-235.49
8180;146.025;78.166;-13.952;196.957;47.279;38.131;-33.603;139.164;183.338;186.706;323.364;277.829;-155.01;-161.081;-250.538
8190;158.472;93.963;0.178;198.822;34.306;36.942;-31.572;128.99;170.364;188.794;321.712;275.425;-165.532;-180.323;-263.098
8200;169.435;109.408;13.985;199.378;22.975;33.639;-26.971;118.503;157.53;189.018;314.611;268.617;-175.634;-200.634;-272.697
8210;178.783;123.917;26.603;198.443;12.423;30.179;-22.334;105.691;145.207;188.593;304.877;260.323;-184.768;-218.148;-279.007
8220;185.479;137.593;41.084;196.263;3.654;26.437;-14.269;97.577;133.48;187.851;299.328;252.255;-194.283;-233.463;-284.891
8230;190.779;149.414;56.498;194.612;-4.643;22.262;-9.881;89.848;118.553;190.415;290.992;244.954;-204.331;-246.19;-290.481
8240;196.342;159.487;68.899;193.673;-12.942;18.552;-6.145;82.28;107.901;191.779;278.308;237.261;-212.917;-256.808;-295.87
8250;202.659;168.999;80.102;191.899;-21.222;17.127;-1.102;74.783;98.054;189.145;263.48;227.097;-222.789;-265.995;-297.771
8260;207.879;177.152;88.786;187.666;-31.691;14.79;6.658;67.404;94.916;188.123;247.978;213.054;-232.684;-272.883;-298.223
8270;211.822;181.396;95.75;184.032;-45.328;11.875;13.775;61.662;90.473;187.386;229.847;197.145;-241.36;-277.694;-299.4
8280;214.785;183.382;104.414;180.03;-60.221;8.069;17.383;54.622;85.081;182.51;209.065;179.892;-247.681;-281.857;-300.92
8290;215.212;184.93;114.19;174.997;-76.479;3.439;20.938;47.888;79.463;172.149;191.007;162.945;-250.966;-286.458;-301.49
8300;213.741;185.52;124.691;168.017;-92.567;-0.921;24.89;39.975;73.668;164.694;177.163;147.821;-253.683;-293.259;-301.274
8310;212.508;186.851;133.059;159.142;-108.975;-4.113;25.666;29.012;67.352;156.818;165.15;136.028;-255.648;-298.272;-300.943
8320;209.836;186.771;137.593;148.119;-124.223;-5.759;23.636;17.139;63.029;146.647;155.789;124.287;-258.302;-300.072;-302.039
8330;207.061;184.095;139.556;136.683;-137.712;-6.819;22.006;6.341;58.703;134.968;148.392;109.988;-261.411;-301.247;-302.817
8340;202.555;180.888;141.839;126.954;-149.814;-8.17;21.081;-3.439;55.668;122.691;140.574;95.53;-263.164;-299.188;-302.258
8350;199.361;178.221;144.607;118.137;-159.69;-9.012;20.026;-12.294;51.152;110.146;126.401;81.708;-264.274;-294.79;-301.081
8360;197.465;172.509;148.978;108.132;-167.676;-11.968;18.381;-21.084;46.135;96.499;114.195;68.982;-264.497;-289.414;-299.17
8370;195.079;164.371;152.033;96.299;-172.2;-16.033;16.912;-29.828;39.171;81.888;97.088;56.479;-263.943;-280.197;-296.535
8380;192.713;155.561;154.851;83.724;-175.288;-18.135;17.422;-39.501;31.939;66.686;80.036;45.745;-263.16;-268.647;-292.959
8390;188.53;145.095;155.63;70.134;-177.157;-21.335;20.437;-50.559;24.462;54.531;66.789;38.974;-259.966;-255.03;-287.953
8400;182.411;132.088;156.292;55.124;-178.592;-27.356;23.819;-62.228;16.381;39.997;56.452;32.146;-253.611;-239.534;-282.323
8410;176.099;119.121;156.077;38.863;-178.712;-34.43;24.237;-73.532;8.59;28.001;53.217;24.116;-247.265;-224.992;-276.646
