timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
6800;-153.326;-135.502;-152.24;10.201;-81.488;220.625;-134.043;-128.731;-121.014;-50.239;-55.735;-42.428;-16.041;16.966;-9.31
6810;-154.189;-138.148;-155.759;-14.204;-98.393;189.855;-133.217;-132.582;-124.2;-49.331;-54.21;-44.25;-15.12;17.359;-6.326
6820;-154.36;-140.949;-159.139;-38.339;-115.85;159.128;-132.761;-135.294;-126.823;-48.287;-52.636;-46.258;-15.541;17.237;-4.721
6830;-153.538;-143.662;-161.861;-62.055;-132.975;128.166;-132.086;-137.445;-128.887;-47.026;-50.88;-47.892;-14.952;16.508;-3.817
6840;-152.948;-146.061;-164.217;-86.321;-149.287;99.674;-131.662;-139.063;-130.683;-45.31;-48.71;-49.698;-14.633;15.663;-2.891
6850;-151.673;-148.19;-166.324;-108.188;-165.33;73.674;-131.153;-140.273;-132.288;-43.37;-45.959;-51.015;-12.954;14.44;-2.499
6860;-149.837;-149.063;-167.861;-129.076;-178.308;48.141;-130.706;-141.723;-134.094;-41.381;-43.092;-52.098;-10.737;13.048;-1.866
6870;-147.399;-149.629;-168.727;-149.99;-189.121;22.672;-128.794;-142.625;-135.623;-39.088;-40.094;-53.138;-9.578;11.71;-0.932
6880;-144.548;-149.123;-169.164;-169.465;-200.532;-2.364;-127.12;-143.113;-136.537;-36.459;-36.957;-54.143;-8.492;9.986;-0.254
6890;-140.543;-147.345;-169.301;-185.541;-210.273;-27.51;-125.706;-142.843;-136.572;-33.931;-33.88;-54.731;-9.647;7.761;0.372
6900;-136.286;-145.341;-169.113;-201.819;-218.546;-50.236;-124.348;-142.434;-136.368;-31.937;-30.985;-54.167;-11.015;5.189;0.688
6910;-131.367;-142.93;-168.429;-215.588;-225.916;-71.641;-122.469;-141.225;-135.797;-29.957;-27.959;-53.375;-9.503;2.436;1.134
6920;-125.709;-139.879;-167.063;-227.902;-231.669;-93.406;-119.777;-139.917;-134.954;-28.146;-24.93;-52.356;-7.983;-0.559;1.543
6930;-119.35;-136.208;-165.003;-241.109;-236.072;-113.971;-116.436;-138.608;-133.952;-25.474;-21.789;-50.801;-6.407;-3.618;1.669
6940;-112.337;-131.728;-162.065;-252.266;-240.021;-131.417;-113.199;-136.742;-132.17;-23.081;-18.437;-48.807;-5.025;-6.872;0.408
6950;-105.327;-126.294;-158.73;-261.75;-243.117;-146.287;-108.926;-135.047;-130.712;-21.201;-15.07;-46.719;-3.677;-9.785;-0.854
6960;-97.863;-120.848;-154.954;-270.588;-246.334;-161.199;-103.612;-132.814;-129.167;-19.593;-11.578;-44.967;-2.081;-12.109;-1.538
6970;-89.801;-114.939;-150.461;-277.241;-248.774;-174.393;-98.12;-130.422;-126.468;-17.705;-8.268;-43.152;-0.483;-14.349;-1.898
6980;-81.32;-108.27;-144.953;-282.917;-250.543;-185.468;-92.068;-127.746;-123.837;-15.966;-5.061;-41.212;0.927;-16.469;-1.119
6990;-72.332;-100.971;-138.472;-288.605;-252.113;-195.641;-85.876;-124.617;-120.818;-14.833;-2.346;-39.368;1.619;-17.941;0.443
7000;-62.977;-93.146;-130.905;-292.297;-252.556;-203.948;-79.345;-120.846;-116.91;-12.432;0.166;-37.589;2.326;-19.499;2.199
7010;-52.661;-84.509;-122.185;-295.229;-253.159;-210.741;-72.841;-116.766;-111.763;-10.03;2.743;-36.361;2.979;-20.83;4.037
7020;-42.167;-76.337;-112.19;-296.481;-254.095;-217.592;-65.89;-112.537;-106.575;-8.434;5.237;-34.974;3.825;-21.966;4.676
7030;-32.361;-67.03;-102.007;-301.171;-256.392;-222.601;-59.186;-107.407;-99.832;-7.185;7.08;-33.219;3.317;-22.687;5.4
7040;-22.473;-56.444;-91.063;-304.218;-255.978;-226.237;-52.414;-100.823;-91.717;-5.833;8.319;-30.917;2.789;-23.106;5.068
7050;-11.542;-45.634;-79.062;-307.625;-254.767;-229.068;-45.622;-94.55;-83.065;-4.447;9.516;-29.028;2.116;-23.063;4.735
7060;0.178;-34.011;-65.621;-310.143;-253.665;-230.961;-37.56;-87.732;-74.196;-3.396;10.781;-26.872;2.721;-22.622;5.057
7070;12.025;-22.177;-50.604;-310.121;-250.523;-232.346;-27.977;-81.844;-64.501;-2.007;12.654;-24.674;4.892;-21.993;6.532
7080;23.745;-9.345;-34.659;-307.459;-247.101;-233.447;-18.4;-75.792;-53.246;-0.526;14.901;-22.19;7.05;-20.949;9.164
7090;36.828;3.993;-17.691;-303.171;-241.775;-234.323;-6.975;-69.553;-41.811;0.47;16.902;-19.847;9.702;-19.502;11.589
7100;49.804;18.265;0.425;-297.519;-236.76;-235.702;5.726;-62.251;-29.728;1.612;18.69;-17.937;10.876;-19.724;14.332
7110;63.291;32.754;19.581;-293.226;-231.796;-237.306;20.083;-53.516;-18.945;2.812;19.64;-15.669;11.83;-19.876;16.939
7120;77.516;48.15;39.741;-289.37;-226.066;-237.423;32.874;-44.68;-7.041;4.163;19.883;-12.957;12.674;-19.948;18.003
7130;93.774;63.294;60.388;-285.84;-218.862;-236.326;46.866;-35.091;4.651;5.712;19.872;-10.106;14.149;-19.337;18.541
7140;110.263;78.808;80.47;-280.983;-211.281;-234.855;61.713;-24.702;18.112;6.88;19.643;-7.178;15.801;-18.239;19.182
7150;125.652;95.073;100.978;-275.759;-203.971;-234.651;76.663;-12.902;30.154;7.839;19.288;-5.011;17.033;-17.182;20.232
7160;140.858;111.87;121.869;-271.523;-195.419;-234.141;92.614;-0.956;41.277;9.284;18.272;-3.028;18.23;-16.086;21.578
7170;155.65;128.589;143.572;-267.419;-186.468;-233.899;109.938;12.75;52.211;10.76;17.047;-1.094;19.301;-15.247;23.07
7180;170.887;145.459;166.283;-262.072;-177.585;-232.777;128.679;28.625;64.074;11.996;15.73;0.502;21.53;-14.302;24.308
7190;186.349;161.463;188.695;-255.77;-168.686;-231.061;147.44;43.542;77.091;14.043;14.538;2.262;25.462;-13.35;26.361
7200;202.774;177.203;211.065;-247.741;-159.483;-228.077;166.528;61.337;90.197;16.219;13.633;3.87;29.418;-12.679;29.501
7210;218.804;192.942;233.657;-240.007;-149.943;-224.894;186.23;78.629;104.999;18.342;12.612;5.756;33.789;-12.334;33.257
7220;235.022;207.6;256.178;-230.684;-140.228;-220.633;205.953;95.327;120.48;20.411;11.695;7.549;36.364;-12.015;37.081
7230;251;221.974;278.706;-220.182;-131.434;-215.903;226.916;112.063;136.801;22.771;10.77;9.782;36.628;-11.08;38.977
7240;266.512;235.749;300.497;-209.399;-121.457;-211.854;248.556;130.917;152.49;25.137;10.244;11.946;37.44;-10.603;38.371
7250;280.743;250.284;321.77;-199.383;-110.479;-206.846;272.234;150.688;169.25;27.566;9.705;14.786;37.164;-9.223;38.248
7260;294.102;264.232;341.923;-188.074;-98.621;-200.363;295.934;169.677;187.415;29.855;9.037;17.223;35.29;-7.792;38.091
7270;307.447;277.633;360.737;-178.121;-85.415;-193.063;319.581;189.571;207.269;31.908;8.484;19.262;32.804;-6.753;39.366
7280;320.657;289.25;379.218;-162.887;-68.143;-185.444;342.514;211.272;225.875;34.015;8.651;21.291;29.825;-5.728;41.04
7290;332.378;299.127;396.968;-145.692;-52.735;-177.712;366.623;231.857;242.858;35.982;9.044;23.654;30.759;-5.051;42.516
7300;342.506;308.206;413.788;-128.193;-36.395;-168.679;390.186;252.346;260.041;37.789;9.61;27.201;33.354;-5.219;43.716
7310;350.494;315.789;428.888;-108.793;-20.229;-159.948;410.11;273.629;277.177;38.738;9.836;31.077;32.486;-5.726;44.228
7320;357.495;323.436;441.93;-89.953;-5.462;-148.99;426.753;296.366;293.886;39.154;9.428;34.603;31.327;-4.516;43.583
7330;363.052;330.764;452.872;-73.684;9.257;-137.331;443.354;318.523;307.847;39.183;8.683;37.817;29.862;-3.625;42.491
7340;367.146;337.501;461.908;-56.033;23.044;-125.345;454.461;342.033;322.724;39.361;7.823;40.808;28.032;-3.861;42.277
7350;370.226;341.931;469.617;-37.658;36.673;-113.12;460.239;365.621;336.589;39.35;6.646;43.535;27.829;-3.021;41.895
7360;371.892;345.321;475.906;-17.619;52.342;-98.364;461.531;388.229;352.601;39.39;5.971;45.997;27.535;-1.701;41.386
7370;371.596;347.327;480.746;3.23;70.043;-84.454;462.879;410.259;366.534;39.036;5.804;48.349;27.255;-0.459;41.186
7380;367.703;348.906;484.08;28.782;86.887;-70.514;459.145;429.429;377.717;38.21;5.77;50.985;26.25;0.908;41.074
7390;362.992;348.967;486.21;52.952;106.259;-52.687;450.732;446.225;386.96;37.694;5.714;53.279;25.192;2.128;41.08
7400;355.761;348.068;486.258;78.412;127.764;-30.01;442.299;461.487;395.799;37.083;5.872;56.079;24.592;2.89;40.241
7410;346.799;346.047;484.91;102.007;147.303;-7.204;429.194;472.749;403.228;36.065;6.2;59.163;24.069;3.63;39.375
7420;337.022;343.201;480.149;125.775;167.65;15.636;412.404;480.258;406.717;34.873;6.408;62.283;23.309;4.626;38.356
7430;325.85;338.495;471.081;150.673;190.85;38.294;392.332;485.673;408.906;33.012;6.308;63.695;20.782;5.884;37.185
7440;313.644;332.603;458.723;174.61;214.366;60.317;372.295;487.935;405.592;30.16;5.71;63.061;16.908;7.055;35.246
7450;299.483;324.59;446.077;196.288;239.636;82.746;352.286;483.559;399.47;26.726;4.738;62.381;12.874;8.175;32.275
7460;285.019;313.869;429.592;217.828;263.178;103.99;330.862;479.194;391.626;23.417;3.872;61.999;8.473;9.43;28.215
7470;268.341;303.52;410.772;240.099;285.643;127.025;309.439;471.97;381.474;19.897;3.154;61.601;5.957;10.425;24.28
7480;250.386;290.834;390.728;261.15;306.481;149.157;285.83;462.025;369.806;16.043;2.411;60.886;5.284;10.719;21.163
7490;231.175;275.974;369.268;284.505;325.557;169.516;262.023;446.006;356.302;12.281;1.688;60.406;5.011;11.132;19.459
7500;211.828;259.014;345.509;307.316;343.03;190.874;236.463;428.593;340.839;8.817;1.334;59.65;4.923;11.284;17.488
7510;191.872;242.288;321.258;328.785;359.27;210.524;210.869;408.605;321.495;4.532;0.966;58.983;5.484;11.451;15.49
7520;170.848;226.026;297.639;347.674;370.883;234.334;184.814;387.12;300.626;0.655;0.876;58.462;6.728;11.953;13.171
7530;149.69;209.564;273.988;365.528;379.486;257.498;158.983;363.051;279.771;-2.978;0.492;58.608;7.952;12.197;10.161
7540;129.585;193.927;249.441;377.706;383.479;280.101;132.637;338.67;259.116;-6.463;-0.317;58.188;5.434;12.596;7.025
7550;109.821;178.128;223.928;388.806;385.354;299.193;106.277;313.971;237.415;-9.767;-1.619;56.724;-0.074;12.779;3.535
7560;90.27;161.743;198.388;398.101;387.308;317.255;82.263;288.499;215.633;-12.663;-3.36;54.179;-2.4;13.274;0.486
7570;69.828;144.754;173.367;400.229;388.394;332.152;59.077;261.709;193.61;-15.742;-5.019;50.909;-4.726;12.501;-2.445
7580;49.719;127.626;148.905;399.983;388.65;346.479;35.884;235.977;172.586;-18.461;-6.799;46.839;-5.924;11.75;-5.017
7590;29.117;109.971;125.143;398.252;387.436;359.785;14.792;209.902;151.561;-20.817;-8.564;42.433;-6.648;11.866;-8.268
7600;8.972;92.902;101.897;395.626;381.377;371.785;-3.781;182.763;131.2;-23.466;-10.188;37.888;-7.626;12.412;-11.505
7610;-10.702;74.877;79.043;391.861;369.857;380.923;-19.316;156.308;109.579;-25.901;-11.37;33.432;-8.583;11.919;-14.702
7620;-29.312;56.914;56.466;386.746;356.084;387.463;-34.851;130.079;88.592;-28.47;-12.618;28.588;-9.481;11.377;-17.692
7630;-46.214;39.452;34.142;377.455;343.575;391.851;-46.252;105.868;68.746;-31.258;-13.703;23.49;-9.691;10.606;-20.596
7640;-63.725;22.51;11.926;365.12;327.87;392.164;-54.001;82.229;49.088;-34.419;-14.622;18.68;-9.981;9.93;-23.223
7650;-78.735;5.818;-10.217;350.425;310.634;387.454;-61.661;58.139;30.93;-37.534;-15.942;13.506;-10.105;9.284;-24.823
7660;-92.17;-10.505;-31.837;336.985;292.686;380.865;-66.553;37.21;14.43;-40.346;-17.247;8.146;-10.094;8.687;-26.094
7670;-104.898;-26.388;-51.932;319.494;271.468;371.669;-69.879;18.411;0.469;-42.646;-18.51;2.908;-10.043;7.862;-27.476
7680;-117.154;-41.612;-68.8;300.383;247.272;361.881;-71.829;-1.025;-13.327;-44.703;-19.539;-1.043;-9.192;6.782;-29.148
7690;-129.447;-55.596;-82.92;277.603;221.792;349.859;-73.759;-18.101;-24.374;-46.033;-20.581;-3.512;-8.775;5.323;-30.754
7700;-140.812;-68.106;-97.006;253.207;194.375;334.775;-77.106;-31.477;-32.665;-46.71;-21.428;-5.651;-8.523;3.623;-32.243
7710;-152.017;-77.699;-108.004;228.771;167.619;320.676;-81.429;-46.029;-41.028;-47.662;-22;-7.938;-8.229;1.741;-33.741
7720;-161.352;-87.45;-118.069;200.8;139.142;301.177;-86.036;-58.8;-47.806;-48.007;-22.283;-9.891;-7.855;-0.229;-34.846
7730;-169.327;-95.564;-127.665;170.281;110.993;279.99;-90.17;-69.138;-54.43;-47.665;-22.465;-11.683;-6.914;-2.361;-35.634
7740;-175.759;-100.828;-135.119;136.763;83.16;260.088;-95.057;-76.215;-59.421;-47.001;-22.479;-13.966;-6.188;-4.897;-36.263
7750;-180.999;-105.011;-140.83;101.37;54.723;236.684;-100.96;-83.237;-64.67;-46.531;-22.519;-16.117;-4.72;-7.423;-37.81
7760;-185.094;-108.905;-146.479;66.583;27.509;212.52;-106.808;-88.612;-68.713;-45.201;-22.164;-18.051;-3.252;-9.989;-39.404
7770;-188.566;-112.99;-152.21;34.197;3.037;183.305;-112.281;-93.153;-73.407;-44.119;-21.949;-19.023;-1.952;-12.346;-40.859
7780;-191.301;-116.568;-157.814;1.582;-21.634;153.892;-116.792;-97.735;-78.545;-43.079;-22.026;-19.81;-0.705;-14.404;-41.514
7790;-193.36;-120.662;-162.582;-27.917;-41.457;123.6;-122.022;-101.252;-83.517;-42.146;-21.594;-20.087;0.868;-16.168;-41.393
7800;-194.899;-124.323;-166.15;-56.297;-60.735;94.532;-127.066;-103.972;-88.615;-41.519;-20.801;-20.21;3.014;-17.288;-40.596
7810;-195.596;-127.257;-168.884;-84.537;-79.454;66.095;-132.004;-107.044;-93.952;-40.772;-19.361;-19.913;4.739;-18.327;-39.723
7820;-195.161;-129.794;-171.149;-105.764;-96.948;38.498;-135.971;-110.326;-99.535;-39.768;-17.575;-18.303;6.178;-19.429;-37.756
7830;-194.517;-132.641;-173.109;-125.032;-113.734;10.637;-139.848;-115.647;-105.519;-39.018;-15.503;-15.974;6.943;-20.837;-35.272
7840;-192.738;-135.059;-174.974;-142.821;-130.56;-16.534;-142.418;-121.89;-112.378;-38.327;-13.194;-13.204;7.341;-22.488;-32.832
7850;-189.829;-136.677;-177.342;-160.181;-143.394;-42.719;-143.817;-128.288;-120.291;-37.159;-11.106;-10.229;7.451;-24.335;-30.364
7860;-186.912;-137.367;-179.626;-176.188;-153.126;-69.074;-145.495;-134.763;-127.79;-35.836;-9.084;-7.447;7.832;-25.942;-27.753
7870;-184.314;-137.917;-181.734;-192.07;-163.137;-93.103;-147.194;-140.803;-134.97;-33.833;-7.297;-4.905;8.734;-26.428;-24.89
7880;-181.866;-138.32;-183.735;-209.011;-174.818;-114.72;-149.193;-147.545;-140.048;-31.44;-5.746;-2.992;10.462;-26.812;-21.652
7890;-178.457;-138.691;-184.705;-223.411;-185.714;-136.615;-150.999;-152.942;-144.806;-28.764;-4.557;-1.699;12.113;-27.043;-18.367
7900;-174.422;-138.717;-184.428;-236.872;-196.171;-157.443;-152.708;-157.539;-149.459;-26.008;-3.088;-0.568;13.623;-26.832;-14.83
7910;-170.346;-138.75;-184.039;-250.452;-205.677;-176.44;-153.803;-161.31;-153.28;-23.585;-0.854;0.23;14.719;-26.899;-10.844
7920;-165.636;-138.617;-183.099;-259.286;-212.356;-192.564;-154.497;-165.27;-155.52;-21.657;1.923;1.212;15.495;-27.407;-7.097
7930;-160.672;-137.833;-181.844;-267.886;-218.954;-208.217;-154.99;-168.527;-157.276;-19.761;5.43;2.185;15.019;-27.873;-3.239
7940;-155.334;-137.032;-179.887;-272.686;-223.52;-221.89;-155.139;-170.99;-158.072;-18.6;9.257;2.474;14.64;-28.063;-0.259
7950;-150.156;-135.957;-177.487;-276.732;-227.766;-233.459;-154.572;-172.953;-158.308;-17.708;12.457;2.303;13.154;-28.394;1.801
7960;-144.921;-134.829;-175.021;-281.786;-232.011;-244.015;-153.425;-173.799;-158.79;-16.223;14.586;1.981;11.326;-28.446;3.909
7970;-139.789;-133.494;-172.327;-286.84;-235;-251.705;-152.197;-173.964;-159.161;-14.553;15.859;1.829;9.686;-28.041;5.27
7980;-134.679;-131.858;-169.366;-289.877;-236.477;-257.17;-150.708;-173.619;-159.132;-13.04;17.046;1.436;8.211;-27.259;6.24
7990;-129.749;-130.647;-167.396;-292.327;-238.234;-262.514;-148.683;-172.932;-158.342;-12;18.051;1.59;7.112;-26.197;6.93
8000;-124.88;-128.999;-165.097;-293.054;-239.469;-267.512;-146.178;-171.943;-157.27;-10.894;18.877;1.792;5.182;-25.146;8.695
8010;-119.623;-127.199;-161.687;-292.618;-239.935;-271.349;-143.549;-170.095;-156.247;-9.865;19.243;2.206;3.665;-24.054;10.543
8020;-113.407;-125.217;-157.742;-291.804;-240.441;-274.619;-140.749;-168.108;-154.583;-8.89;19.421;1.96;2.134;-23.349;12.997
8030;-106.84;-122.742;-153.345;-290.492;-240.403;-277.393;-137.971;-165.681;-152.08;-7.425;19.994;1.324;1.102;-22.444;15.731
8040;-100.767;-119.953;-148.774;-287.063;-240.332;-279.259;-134.905;-163.83;-149.494;-5.07;20.549;1.039;0.063;-21.821;18.366
8050;-94.659;-117.188;-144.541;-282.172;-239.302;-279.807;-131.549;-161.866;-146.883;-2.154;21.069;0.579;-0.847;-21.266;21.091
8060;-88.538;-114.25;-140.956;-277.29;-238.473;-280.674;-127.812;-159.646;-143.634;0.672;21.229;0.225;-1.775;-20.836;24.239
8070;-82.04;-111.097;-137.606;-273.663;-238.148;-281.201;-123.876;-156.985;-139.924;2.63;20.79;-1.663;-2.69;-20.745;26.786
8080;-75.308;-107.363;-134.143;-268.699;-239.062;-281.281;-119.615;-153.397;-135.629;4.443;20.12;-3.716;-3.12;-20.361;27.959
8090;-68.575;-103.521;-130.841;-264.524;-239.343;-281.281;-115.084;-149.182;-131.367;6.241;19.724;-5.274;-3.564;-19.659;28.887
8100;-62.335;-99.612;-127.378;-259.891;-238.309;-280.586;-110.16;-144.646;-126.287;7.852;19.567;-6.814;-2.428;-19.368;29.112
8110;-55.906;-95.811;-124.004;-254.872;-236.154;-279.19;-105.226;-140.503;-121.105;9.168;19.578;-7.596;-1.819;-19.357;29.13
8120;-49.564;-91.706;-120.476;-249.783;-233.541;-278.034;-100.452;-136.606;-115.847;10.383;19.93;-8.134;-3.68;-20.309;28.957
8130;-43.251;-87.741;-116.72;-242.884;-230.335;-275.913;-95.568;-130.861;-110.517;11.636;20.295;-8.502;-6.721;-21.749;28.328
8140;-37.538;-83.555;-112.647;-235.619;-227.77;-273.113;-90.011;-125.436;-105.462;13;20.862;-8.4;-8.887;-23.25;27.701
8150;-31.954;-79.263;-108.288;-230.455;-225.479;-269.966;-84.412;-120.277;-100.262;14.462;21.189;-7.808;-9.428;-24.593;26.549
8160;-26.563;-75.033;-103.57;-226.092;-221.81;-266.13;-78.801;-115.037;-94.968;16.188;20.916;-6.701;-10.752;-25.851;25.062
8170;-21.352;-70.99;-98.923;-221.454;-217.061;-261.516;-73.568;-109.323;-89.579;18.052;20.36;-6.026;-11.69;-26.083;23.884
8180;-16.371;-67.21;-94.364;-214.488;-212.212;-257.174;-68.651;-103.495;-84.454;19.874;19.204;-5.177;-12.757;-25.874;22.665
8190;-11.469;-63.204;-90.252;-205.41;-205.877;-252.808;-64.535;-97.161;-78.906;22.095;17.652;-3.234;-13.884;-25.559;22.145
8200;-6.575;-59.44;-86.644;-196.255;-198.596;-249.074;-61.153;-91.117;-72.811;24.455;17.406;0.332;-12.583;-23.801;21.865
8210;-1.906;-55.517;-83.163;-185.716;-190.949;-245.292;-57.601;-85.393;-66.448;26.243;17.422;4.531;-11.034;-19.801;21.531
8220;2.55;-51.305;-79.037;-173.836;-182.229;-242.428;-53.618;-79.414;-60.211;27.571;17.812;8.651;-8.326;-17.019;21.59
8230;6.952;-47.352;-75.161;-161.266;-174.081;-238.96;-50.106;-73.516;-55.069;28.477;17.866;12.659;-5.823;-14.313;21.636
8240;11.179;-43.484;-71.185;-147.239;-165.24;-234.55;-46.87;-67.972;-50.494;29.428;18.472;15.76;-3.283;-12.157;21.857
8250;14.301;-40.006;-67.458;-130.553;-156.037;-227.525;-43.763;-62.524;-46.262;30.157;19.539;18.237;0.174;-9.524;19.941
8260;16.676;-36.891;-64.134;-115.292;-145.749;-219.56;-41.087;-57.738;-42.617;31.092;20.666;20.316;3.983;-6.046;17.017
8270;18.128;-33.84;-61.303;-99.039;-135.352;-211.394;-39.181;-53.319;-39.28;32.021;21.498;22.367;8.022;-2.532;13.673
8280;19.061;-31.054;-59.046;-80.371;-123.945;-202.89;-38.055;-48.899;-36.47;32.436;21.808;23.931;11.47;1.135;10.41
8290;20.083;-28.658;-57.43;-63.234;-112.926;-193.101;-37.164;-45.299;-34.516;32.036;21.812;24.534;14.868;4.535;8.367
8300;21.012;-26.608;-56.014;-44.178;-102.432;-183.692;-36.043;-42.545;-32.719;31.419;21.817;25.194;18.603;7.859;6.359
8310;21.8;-25.244;-55.211;-24.921;-90.723;-172.377;-34.619;-39.87;-30.777;30.775;21.662;25.834;22.412;10.768;4.777
8320;21.67;-24.35;-54.56;0.199;-75.999;-158.154;-33.338;-37.826;-28.985;30.684;21.575;27.091;26.143;14.777;2.115
8330;20.886;-24.206;-53.905;26.799;-60.345;-143.812;-32.106;-36.114;-27.41;29.512;21.621;28.361;27.852;18.655;-1.279
8340;19.563;-24.717;-53.433;54.054;-43.001;-127.404;-31.177;-34.916;-25.985;27.901;21.406;29.109;29.728;22.492;-4.699
8350;17.766;-25.255;-53.286;80.789;-24.033;-108.623;-29.557;-33.797;-24.661;26.317;21.257;30.008;29.701;26.564;-4.499
8360;15.206;-25.851;-53.481;108.164;-6.419;-90.083;-27.828;-33.037;-23.63;24.572;20.979;30.772;29.49;30.57;-4.139
8370;12.266;-26.847;-54.19;134.746;12.223;-69.775;-25.8;-32.309;-22.528;22.836;20.448;31.135;31.146;34.45;-4.745
8380;8.782;-27.887;-55.462;161.252;30.426;-48.639;-24.021;-31.981;-21.626;20.792;19.865;31.251;32.737;38.717;-5.138
8390;5.359;-29.047;-57.127;187.646;48.728;-28.102;-22.888;-31.917;-20.926;18.81;18.903;31.346;34.081;42.945;-6.385
8400;1.837;-30.723;-58.841;215.676;68.606;-5.814;-21.983;-31.532;-20.714;16.396;17.788;30.89;34.446;46.39;-8.068
8410;-1.872;-32.748;-60.476;246.018;86.702;17.266;-21.274;-30.661;-21.069;13.914;16.783;29.77;35.599;49.774;-9.716
8420;-5.996;-34.502;-61.95;274.192;104.45;39.73;-20.206;-29.989;-21.663;11.81;15.979;28.608;36.988;52.371;-11.836
8430;-10.203;-36.33;-63.829;300.233;122.96;63.247;-19.716;-29.172;-22.458;9.843;15.32;27.33;39.417;54.469;-13.455
8440;-14.408;-38.284;-65.196;320.874;140.117;88.91;-19.844;-28.948;-23.892;7.726;14.652;25.622;41.712;56.393;-14.47
8450;-18.606;-40.179;-65.865;341.399;156.17;115;-20.759;-28.523;-25.982;4.854;12.999;22.906;42.855;57.025;-15.578
8460;-22.663;-42.41;-66.265;358.727;172.476;142.913;-22.291;-27.665;-27.952;2.081;11.599;19.81;44.462;55.419;-17.299
8470;-26.815;-44.846;-66.589;375.455;188.291;173.861;-23.697;-27.117;-29.956;-0.801;10.394;16.713;44.706;54.539;-20.021
8480;-31.137;-47.451;-66.921;392.018;207.756;203.668;-25.714;-26.981;-31.883;-3.281;9.92;14.324;45.366;53.429;-21.53
8490;-35.251;-49.691;-67.648;406.001;228.23;235.775;-27.894;-26.735;-33.644;-6.343;9.19;12.897;45.503;52.506;-22.686
8500;-38.982;-51.959;-68.683;415.105;248.583;266.389;-30.335;-26.772;-35.526;-9.297;8.2;11.702;45.313;51.161;-22.08
8510;-42.818;-53.985;-70.16;424.312;266.819;295.786;-33.148;-26.647;-37.574;-12.261;6.596;10.708;44.804;49.012;-21
8520;-46.841;-56.019;-72.221;426.938;283.601;323.339;-35.888;-26.201;-40.014;-14.531;4.251;9.353;44.488;46.87;-20.134
8530;-51.421;-58.171;-74.731;425.404;299.808;349.161;-38.537;-26.181;-42.021;-16.516;1.768;7.877;44.247;44.625;-20.528
8540;-56.559;-60.377;-77.764;423.181;314.381;373.279;-41.348;-26.568;-43.793;-18.399;-0.615;6.048;43.768;42.297;-21.448
8550;-61.873;-62.822;-80.966;418.935;327.697;396.148;-44.247;-27.396;-46.058;-19.861;-2.989;3.225;43.345;40.553;-20.017
8560;-66.908;-65.534;-84.146;415.49;339.577;413.462;-47.4;-28.397;-48.487;-21.337;-5.174;0.367;42.568;39.192;-19.254
8570;-71.494;-68.087;-87.783;407.574;347.156;428.05;-50.891;-29.785;-51.086;-22.57;-6.924;-2.617;41.461;36.308;-15.521
8580;-75.938;-70.738;-91.716;396.692;353.85;437.726;-54.894;-31.513;-54.073;-22.801;-8.741;-4.926;41.313;32.702;-8.702
8590;-80.549;-73.662;-95.767;385.666;358.874;442.494;-59.626;-33.841;-58.121;-23.131;-10.486;-7.041;40.868;29.214;-2.007
8600;-85.206;-76.661;-99.657;372.472;359.771;445.069;-64.967;-36.179;-62.741;-23.454;-12.499;-9.054;39.643;25.881;1.67
8610;-89.2;-79.397;-103.41;354.541;357.32;445.486;-69.549;-38.763;-66.793;-23.924;-14.766;-11.484;37.17;22.589;4.788
8620;-93.057;-82.375;-107.033;335.885;352.971;444.674;-73.177;-40.426;-70.876;-24.428;-16.884;-13.637;33.353;19.817;8.331
8630;-96.486;-86.076;-110.396;310.937;346.388;442.303;-76.55;-42.614;-75.266;-25.018;-19.437;-15.279;29.561;17.03;12.026
8640;-100.185;-90.178;-113.531;283.153;336.954;439.538;-80.177;-44.543;-79.383;-25.608;-21.516;-16.844;25.186;14.571;15.921
8650;-104.24;-94.026;-116.669;255.611;325.65;430.51;-84.055;-47.274;-83.043;-26.168;-22.854;-18.385;20.255;12.952;19.498
8660;-108.241;-97.668;-119.582;226.25;312.801;420.003;-87.548;-50.926;-86.71;-26.488;-24.047;-19.593;15.018;8.623;22.418
8670;-111.724;-101.09;-122.953;196.819;296.723;406.71;-91.337;-54.786;-90.139;-27.076;-25.298;-20.612;9.868;4.75;25.508
8680;-114.996;-104.266;-126.04;167.037;279.281;390.154;-95.018;-58.869;-93.32;-27.712;-26.865;-21.597;5.109;0.443;27.847
8690;-118.29;-107.725;-129.069;140.389;259.233;371.119;-98.647;-62.312;-96.199;-28.073;-28.629;-22.545;0.596;-3.527;29.799
8700;-121.171;-111.51;-132.054;113.829;236.979;349.825;-101.364;-66;-98.954;-27.607;-30.28;-22.979;-3.992;-7.545;31.75
8710;-123.892;-115.132;-134.726;89.459;213.63;324.499;-103.055;-69.757;-101.676;-26.712;-32.211;-23.386;-9.037;-11.572;34.246
8720;-126.519;-118.888;-137.113;66.229;190.513;296.295;-104.484;-72.788;-104.068;-25.658;-34.472;-23.841;-13.723;-14.928;37.589
