timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
4870;-58.759;-2.554;-16.046;-66.381;-77.436;-74.334;16.039;-38.53;-62.801;-37.426;-56.295;-41.931;-249.55;-164.731;-204.855
4880;-72.796;-28.858;-37.895;-84.761;-97.999;-94.523;6.217;-47.208;-68.888;-44.548;-65.899;-50.985;-262.007;-170.966;-214.074
4890;-84.543;-52.499;-57.363;-100.108;-116.869;-111.422;-2.323;-55.473;-74.415;-51.672;-74.618;-59.537;-272.454;-176.601;-224.506
4900;-93.949;-73.839;-76.003;-114.422;-132.823;-125.022;-10.848;-64.801;-79.604;-58.688;-81.977;-67.285;-281.152;-181.514;-234.294
4910;-102.001;-94.817;-91.215;-126.465;-146.472;-135.452;-17.263;-73.643;-84.199;-65.021;-89.488;-73.661;-288.483;-186.505;-242.247
4920;-107.597;-113.687;-102.164;-136.083;-158.509;-144.516;-23.879;-80.505;-88.723;-70.852;-96.221;-79.203;-296.279;-192.589;-251.018
4930;-112.502;-128.738;-108.788;-144.223;-169.457;-151.372;-30.47;-87.966;-93.178;-77.097;-103.065;-84.441;-302.218;-196.96;-258.299
4940;-117.524;-140.243;-111.913;-150.418;-179.796;-157.374;-37.495;-96.117;-97.393;-83.568;-109.706;-88.68;-307.421;-199.49;-263.57
4950;-123.233;-148.232;-114.76;-155.32;-190.726;-163.321;-44.065;-102.672;-101.142;-89.972;-115.673;-92.625;-311.72;-201.165;-267.822
4960;-129.539;-153.023;-117.792;-159.623;-202.437;-167.898;-51.309;-108.899;-104.046;-95.654;-121.611;-95.919;-314.701;-201.702;-270.879
4970;-135.914;-156.368;-120.626;-163.154;-213.946;-171.714;-57.452;-114.721;-106.349;-100.469;-127.691;-99.657;-315.83;-201.123;-272.811
4980;-142.168;-159.526;-124.298;-167.701;-224.473;-175.794;-63.284;-120.166;-108.577;-105.305;-134.368;-102.928;-314.797;-199.994;-274.788
4990;-147.946;-162.917;-129.098;-172.034;-231.862;-179.353;-69.461;-123.817;-110.044;-109.039;-139.829;-106.465;-313.24;-198.469;-276.688
5000;-152.378;-167.127;-134.441;-175.553;-239.043;-181.543;-75.379;-127.538;-111.538;-111.782;-143.317;-108.881;-310.91;-196.124;-277.328
5010;-156.367;-172.077;-139.659;-177.367;-245.179;-184.068;-80.888;-129.59;-111.974;-114.211;-146.08;-110.212;-306.774;-193.429;-277.246
5020;-160.069;-176.917;-143.734;-178.679;-250.45;-185.719;-86.166;-130.919;-111.408;-116.234;-146.939;-111.429;-302.414;-190.635;-276.807
5030;-162.914;-180.846;-146.863;-179.618;-253.713;-187.457;-91.339;-132.775;-111.222;-118.728;-147.734;-112.708;-297.992;-188.25;-275.403
5040;-164.913;-183.883;-149.921;-180.292;-256.759;-188.668;-96.003;-133.946;-111.312;-121.665;-147.794;-113.596;-294.177;-187.268;-274.19
5050;-166.702;-186.212;-152.549;-180.709;-260.535;-188.261;-99.629;-134.239;-111.694;-124.185;-147.927;-113.941;-290.357;-186.723;-273.706
5060;-167.47;-189.081;-154.597;-180.985;-261.757;-187.345;-102.196;-134.531;-111.477;-125.676;-148.161;-114.738;-286.135;-185.77;-272.963
5070;-167.527;-190.532;-156.055;-180.647;-262.99;-186.428;-104.45;-135.519;-110.632;-126.313;-147.503;-115.354;-281.546;-184.519;-273.326
5080;-167.728;-191.662;-157.081;-180.323;-263.487;-185.931;-106.008;-136.149;-109.414;-126.059;-146.983;-115.146;-277.859;-183.076;-273.041
5090;-167.67;-193.363;-157.679;-179.899;-263.618;-185.025;-107.532;-136.219;-107.977;-125.422;-146.349;-115.033;-273.497;-181.948;-272.611
5100;-167.281;-193.743;-158.378;-178.743;-263.367;-184.746;-108.363;-136.101;-106.712;-124.577;-145.866;-114.892;-269.291;-180.899;-271.457
5110;-166.418;-192.628;-159.698;-176.899;-262.535;-184.556;-109.061;-135.777;-105.938;-123.807;-145.848;-114.668;-265.29;-180.061;-269.094
5120;-165.401;-191.072;-160.978;-174.879;-262.074;-183.727;-110.114;-135.663;-105.35;-122.919;-145.612;-114.292;-261.05;-179.608;-267.745
5130;-164.411;-189.617;-162.017;-172.851;-262.487;-182.852;-111.472;-135.59;-104.735;-122.39;-145.535;-114.927;-256.552;-178.963;-267.6
5140;-162.888;-188.102;-163.286;-170.836;-262.799;-181.812;-112.011;-135.436;-104.172;-122.183;-145.577;-116.203;-253.16;-178.091;-265.742
5150;-160.625;-186.673;-163.214;-169.161;-261.011;-180.411;-112.468;-135.839;-103.966;-121.497;-145.287;-116.499;-250.154;-177.457;-263.545
5160;-158.019;-185.39;-162.433;-166.749;-258.2;-179.279;-113.084;-136.91;-103.182;-121.37;-145.095;-117.199;-247.36;-176.952;-261.447
5170;-155.127;-183.61;-162.086;-164.181;-254.855;-178.233;-113.701;-137.488;-101.437;-121.203;-145.606;-117.23;-244.25;-176.575;-259.174
5180;-152.223;-181.484;-161.432;-161.647;-250.844;-177.069;-113.65;-137.001;-99.004;-120.774;-145.703;-116.342;-241.331;-176.007;-256.902
5190;-149.575;-178.571;-160.508;-159.423;-246.452;-175.348;-113.324;-136.132;-97.058;-119.967;-145.419;-116.364;-238.553;-175.069;-254.593
5200;-147.186;-174.83;-159.077;-157.388;-242.374;-172.463;-113.051;-135.023;-95.399;-118.566;-144.29;-116.593;-235.221;-173.937;-252.123
5210;-144.938;-171.091;-158.215;-155.327;-237.826;-169.807;-112.992;-133.868;-94.066;-116.324;-143.072;-117.514;-231.621;-172.486;-249.262
5220;-142.49;-167.614;-158.019;-152.97;-232.964;-168.001;-112.273;-132.941;-93.039;-114.589;-141.612;-117.668;-228.346;-171.43;-245.983
5230;-139.767;-164.163;-156.91;-150.481;-229.03;-166.385;-112.982;-131.731;-91.55;-113.217;-139.465;-117.702;-224.905;-170.501;-242.633
5240;-137.381;-160.512;-155.279;-148.03;-223.97;-164.847;-113.498;-129.926;-90.367;-111.85;-137.608;-117.623;-220.492;-170.229;-238.76
5250;-134.705;-156.463;-154.138;-145.497;-217.63;-163.338;-113.401;-127.844;-89.028;-110.782;-135.781;-118.847;-215.804;-169.495;-235.495
5260;-131.367;-152.788;-152.476;-143.514;-211.503;-161.873;-113.749;-125.852;-87.35;-109.472;-134.368;-120.483;-212.268;-167.346;-232.359
5270;-127.883;-149.639;-150.063;-141.185;-206.15;-159.767;-114.734;-124.021;-86.161;-108.192;-133.051;-121.27;-209.406;-165.494;-228.819
5280;-124.537;-146.799;-148.083;-138.335;-201.036;-156.897;-115.691;-122.785;-85.414;-106.606;-131.29;-121.975;-205.852;-164.519;-225.172
5290;-121.018;-143.891;-145.439;-135.554;-196.185;-154.301;-117.477;-121.949;-84.484;-104.139;-130.001;-121.468;-201.581;-163.542;-221.026
5300;-117.941;-140.764;-142.113;-132.783;-190.975;-151.923;-118.737;-120.705;-83.095;-101.583;-128.277;-120.172;-197.619;-162.494;-216.276
5310;-115.337;-137.483;-138.505;-129.6;-185.363;-150.004;-119.702;-119.326;-82.275;-99.32;-126.934;-119.232;-193.716;-161.443;-211.108
5320;-112.501;-134.672;-135.24;-126.194;-180.036;-148.092;-120.454;-117.561;-82.215;-98.11;-126.883;-118.138;-191.105;-161.098;-205.981
5330;-109.472;-131.454;-131.978;-122.73;-175.72;-146.095;-121.246;-116.11;-82.199;-97.801;-127.177;-117.768;-188.553;-160.255;-201.491
5340;-106.872;-128.426;-129.014;-118.748;-172.007;-144.314;-122.065;-114.579;-82.546;-97.668;-127.823;-116.501;-185.605;-158.923;-197.058
5350;-103.993;-125.457;-125.687;-114.803;-168.068;-141.626;-122.714;-113.71;-83.178;-97.488;-128.397;-114.801;-181.989;-157.985;-192.876
5360;-101.506;-122.262;-122.095;-111.723;-164.124;-138.825;-122.898;-113.486;-83.862;-97.753;-129.341;-113.914;-177.724;-156.686;-189.695
5370;-99.069;-118.561;-119.221;-108.986;-159.979;-136.061;-123.339;-113.583;-84.779;-97.938;-130.331;-113.193;-173.97;-155.47;-185.543
5380;-96.426;-114.514;-116.39;-106.389;-155.252;-132.95;-123.884;-114.734;-85.291;-97.454;-132.561;-112.835;-170.386;-154.155;-180.45
5390;-94.451;-110.596;-113.506;-103.036;-149.236;-130.172;-125.488;-116.662;-86.156;-97.025;-134.957;-112.324;-166.003;-153.029;-175.818
5400;-92.705;-106.24;-111.683;-99.457;-143.73;-127.462;-127.61;-119.105;-87.134;-97.794;-137.252;-111.33;-162.08;-151.924;-171.044
5410;-90.844;-101.383;-109.534;-97.27;-139.112;-124.025;-129.594;-120.972;-89.385;-97.543;-139.051;-109.84;-158.124;-150.542;-165.997
5420;-89.654;-96.73;-107.728;-95.548;-135.211;-120.458;-131.259;-122.004;-92.139;-97.654;-140.228;-108.263;-155.101;-149.179;-160.803
5430;-88.211;-93.199;-105.501;-93.807;-131.891;-116.967;-133.637;-123.854;-94.737;-98.326;-141.748;-107.206;-153.287;-147.672;-156.072
5440;-86.734;-91.171;-104.401;-91.946;-127.989;-113.874;-136.139;-126.014;-96.865;-99.188;-143.186;-105.948;-150.799;-146.121;-151.828
5450;-85.128;-89.77;-104.331;-90.323;-123.811;-111.103;-139.31;-128.566;-99.339;-100.468;-144.948;-104.593;-148.113;-144.343;-144.632
5460;-83.346;-88.257;-103.401;-89.297;-120.691;-108.556;-142.371;-130.801;-100.501;-101.269;-146.647;-103.138;-146.737;-142.894;-137.313
5470;-81.796;-86.6;-101.891;-88.676;-119.022;-105.974;-146.054;-132.604;-100.757;-100.8;-148.004;-102.074;-146.143;-141.676;-130.912
5480;-80.879;-84.659;-100.939;-88.495;-116.993;-104.029;-148.342;-134.226;-100.873;-99.445;-149.161;-100.943;-146.305;-139.796;-125.126
5490;-80.334;-82.436;-99.863;-89.116;-115.697;-102.954;-150.484;-135.561;-100.761;-98.101;-150.33;-98.407;-146.623;-137.683;-119.2
5500;-80.092;-81.134;-98.354;-89.899;-116.174;-103.479;-152.914;-136.764;-100.233;-97.721;-151.454;-95.297;-146.988;-136.37;-112.814
5510;-79.836;-80.659;-97.708;-90.037;-116.919;-103.77;-154.513;-138.308;-99.916;-96.978;-151.724;-92.589;-147.65;-135.759;-106.055
5520;-79.971;-80.255;-98.092;-89.732;-117.239;-104.126;-155.339;-139.811;-99.243;-94.881;-151.634;-90.396;-148.531;-134.065;-98.497
5530;-78.974;-80.559;-98.622;-89.663;-117.308;-105.083;-155.774;-140.308;-98.382;-92.194;-151.67;-88.386;-149.855;-131.33;-90.988
5540;-77.812;-81.553;-98.876;-89.708;-116.861;-105.367;-155.404;-140.174;-97.459;-88.982;-151.706;-86.934;-150.542;-128.604;-83.052
5550;-76.098;-82.668;-98.734;-89.302;-115.928;-104.524;-155.258;-140.251;-96.516;-86.859;-151.839;-85.923;-150.48;-125.03;-74.103
5560;-73.356;-83.681;-97.869;-88.967;-115.193;-103.21;-154.686;-140.146;-95.644;-85.123;-151.897;-84.626;-148.886;-120.269;-65.217
5570;-70.858;-84.833;-96.371;-89.207;-112.69;-101.521;-153.954;-140.149;-94.301;-83.108;-151.726;-81.946;-144.647;-113.978;-55.757
5580;-67.873;-87.277;-94.454;-89.254;-108.737;-99.731;-153.443;-140.121;-92.887;-81.164;-150.737;-79.51;-137.974;-107.124;-45.912
5590;-64.13;-89.41;-92.603;-89.686;-104.233;-98.088;-152.897;-140.617;-91.535;-79.528;-149.017;-77.643;-130.099;-99.745;-34.342
5600;-60.793;-90.655;-91.717;-89.807;-98.712;-95.643;-152.4;-140.832;-89.721;-78.128;-146.743;-76.098;-122.152;-90.887;-21.312
5610;-57.09;-90.698;-89.593;-89.426;-93.972;-93.356;-151.734;-140.919;-87.359;-75.999;-144.189;-73.339;-113.433;-81.21;-9.054
5620;-53.182;-90.652;-85.923;-88.281;-89.651;-91.607;-151.352;-140.789;-83.979;-74.037;-141.681;-70.774;-102.389;-70.53;4.873
5630;-49.436;-90.948;-82.501;-86.643;-85.972;-89.83;-150.399;-140.015;-79.448;-72.367;-138.866;-67.898;-91.149;-59.201;17.605
5640;-45.728;-92.017;-79.997;-85.68;-82.326;-88.741;-148.502;-139.353;-75.685;-70.087;-136.076;-64.905;-79.219;-46.29;30.607
5650;-42.386;-94.077;-77.011;-86.073;-78.823;-88.381;-146.716;-138.375;-71.948;-67.341;-133.681;-61.881;-67.221;-31.554;45.371
5660;-39.879;-95.066;-74.996;-86.872;-76.097;-88.25;-144.497;-137.828;-67.032;-64.639;-130.977;-58.928;-54.425;-16.135;61.101
5670;-36.988;-95.993;-71.21;-87.648;-72.85;-87.553;-142.526;-136.869;-62.285;-61.314;-127.963;-55.626;-41.521;-0.971;77.076
5680;-34.633;-96.044;-66.84;-88.854;-69.032;-86.537;-140.966;-135.699;-58.239;-57.539;-123.383;-51.61;-27.034;13.668;91.804
5690;-32.901;-95.163;-61.143;-90.457;-65.524;-85.926;-138.436;-134.023;-54.037;-53.425;-117.326;-47.648;-14.017;28.436;105.601
5700;-31.549;-95.072;-53.248;-92.05;-62.672;-84.869;-134.251;-131.497;-49.223;-48.003;-110.88;-43.666;2.167;43.13;116.281
5710;-31.074;-95.941;-45.092;-93.687;-58.805;-82.876;-130.114;-128.127;-43.559;-42.367;-104.374;-40.127;19.279;58.15;127.772
5720;-30.957;-96.59;-38.534;-95.179;-52.811;-80.077;-125.553;-125.167;-37.634;-37.072;-97.343;-35.739;37.298;74.039;138.732
5730;-29.818;-97.949;-32.528;-96.166;-46.49;-76.399;-121.754;-121.988;-31.774;-31.513;-89.884;-30.535;56.771;89.421;152.337
5740;-28.012;-101.643;-27.767;-96.252;-41.579;-71.748;-117.861;-117.923;-26.011;-25.899;-81.771;-25.556;76.811;104.284;165.421
5750;-26.565;-104.459;-23.526;-95.263;-37.592;-65.655;-113.647;-112.476;-20.393;-19.701;-73.047;-20.541;96.352;120.121;178.451
5760;-25.691;-106.021;-19.415;-94.637;-35.069;-59.228;-108.131;-105.909;-15.182;-13.589;-63.03;-14.804;117.825;136.171;189.665
5770;-24.782;-107.19;-15.128;-94.994;-34.287;-52.487;-102.581;-98.686;-10.419;-8.428;-52.415;-9.112;140.469;151.887;200.84
5780;-24.223;-107.35;-10.743;-95.19;-33.697;-45.821;-95.84;-91.366;-5.251;-4.312;-41.983;-3.153;163.503;166.403;213.843
5790;-23.065;-106.908;-7.916;-94.578;-32.548;-39.876;-89.661;-84.066;1.2;-1.93;-31.528;3.068;185.836;180.505;225.981
5800;-21.738;-106.239;-3.897;-93.462;-31.614;-34.291;-83.252;-76.978;7.433;1.375;-20.872;10.352;207.767;193.034;235.709
5810;-20.092;-104.88;-0.352;-91.498;-29.458;-27.992;-75.887;-69.261;13.553;5.139;-8.215;18.177;227.968;203.817;244.199
5820;-17.781;-101.617;2.897;-87.828;-27.759;-20.03;-68.287;-60.43;22.021;10.199;5.412;24.75;245.601;214.341;252.382
5830;-15.967;-95.912;6.061;-83.378;-24.346;-9.48;-60.432;-49.72;29.448;17.103;18.891;31.593;262.043;222.993;261.062
5840;-14.076;-88.301;9.797;-77.615;-19.876;2.673;-51.883;-37.732;38.897;24.145;32.782;40.07;277.56;231.804;269.298
5850;-11.705;-79.534;15.567;-69.652;-15.132;15.748;-42.47;-24.44;48.123;31.83;45.681;50.705;292.183;239.788;276.683
5860;-9.248;-70.087;20.492;-60.521;-8.68;31.061;-33.072;-9.026;57.862;39.996;61.593;62.088;306.716;245.138;282.789
5870;-5.726;-58.167;24.684;-53.043;-1.061;46.759;-22.512;6.142;69.029;49.154;77.61;73.32;318.523;249.957;285.902
5880;0.21;-43.05;28.761;-45.479;7.698;61.761;-10.206;23.297;80.156;59.681;92.811;86.977;329.208;253.977;290.292
5890;6.643;-24.957;33.618;-34.977;17.03;78.011;3.217;42.486;92.375;69.646;112.541;98.799;339.153;259.141;294.222
5900;14.029;-5.374;39.09;-22.972;27.968;94.142;16.666;62.614;104.608;81.246;132.117;110.294;349;263;294.705
5910;22.258;12.185;45.8;-10.083;41.283;110.723;30.052;83.848;115.916;93.834;151.041;124.087;359.568;266.207;293.628
5920;31.414;28.636;52.978;3.043;56.377;126.457;45.155;105.219;128.116;107.781;171.794;138.745;371.226;270.659;292.531
5930;41.701;44.766;59.29;18.97;72.459;143.768;61.75;127.337;142.368;123.898;194.087;154.92;380.356;275.239;293.2
5940;53.363;64.269;66.863;35.814;89.011;162.284;79.716;149.382;156.708;141.417;216.465;170.521;389.724;279.272;295.881
5950;66.737;85.857;73.99;53.083;106.55;180.582;98.422;172.034;171.061;159.815;239.315;185.243;394.854;282.419;299.048
5960;81.632;109.27;81.746;72.057;124.539;199.31;117.108;195.139;184.828;177.865;262.196;200.223;398.415;284.328;302.033
5970;97.629;132.052;92.115;91.604;141.194;217.673;136.065;219.487;199.086;195.549;284.222;216.484;400.793;285.481;306.321
5980;113.931;154.957;102.978;113.127;155.841;235.363;156.072;244.81;213.468;212.702;307.942;234.822;402.263;286.854;308.2
5990;130.88;180.626;115.432;134.537;170.87;253.393;178.439;270.17;228.523;229.89;332.01;253.488;403.596;288.026;310.545
6000;148.55;205.668;130.423;156.818;189.07;271.932;202.949;294.305;243.606;245.353;355.455;271.199;405.181;288.841;313.03
6010;167.292;230.65;147.19;180.269;210.814;290.377;226.742;316.567;259.145;258.439;376.557;287.115;405.345;289.625;317.461
6020;186.469;255.96;164.272;205.28;234.571;307.472;250.666;337.619;274.372;270.583;394.975;300.137;407.628;290.465;321.272
6030;205.4;280.07;182.702;231.345;260.589;323.407;274.404;358.869;288.651;281.388;413.917;310.294;411.276;292.295;322.886
6040;224.197;302.855;202.488;257.01;286.866;339.345;297.782;379.371;298.705;290.386;430.359;320.472;414.819;294.716;325.452
6050;242.807;324.018;220.724;282.2;312.788;354.959;319.199;398.594;308.71;299.065;446.091;326.306;419.023;297.949;329.255
6060;260.865;343.636;238.737;307.257;339.273;369.626;338.777;414.931;314.778;305.767;459.139;328.592;424.124;301.697;332.83
6070;278.794;363.346;256.367;331.377;366.51;383.036;355.661;429.945;316.077;308.335;467.679;329.435;429.552;304.724;336.092
6080;296.608;382.317;276.03;353.754;391.512;394.399;372.2;439.745;316.93;306.728;471.479;327.65;435.801;308.239;338.356
6090;314.135;401.324;295.135;374.399;415.792;401.937;384.161;444.618;313.963;303.865;473.719;321.263;441.185;310.703;338.982
6100;330.415;418.479;312.142;392.75;438.538;405.669;392.749;447.221;309.17;299.796;472.698;311.455;445.854;313.29;338.057
6110;345.792;433.128;327.665;408.218;458.709;406.514;397.941;446.315;303.407;293.87;466.134;300.326;449.777;317.368;338.306
6120;359.708;445.117;342.383;423.05;477.142;406.543;401.698;442.746;294.004;286.29;457.157;289.313;452.913;320.47;339.657
6130;369.652;453.276;354.308;435.778;493.628;406.241;401.731;435.519;283.028;277.348;448.234;276.418;454.898;322.062;338.088
6140;377.339;457.57;363.694;443.279;506.714;404.223;397.247;426.396;271.393;269.89;434.885;265.439;455.015;317.418;332.556
6150;383.465;459.596;369.095;447.393;516.037;400.829;392.818;415.623;259.428;260.861;421.647;253.927;453.869;311.395;326.334
6160;387.074;461.527;371.71;448.156;521.127;393.483;385.79;403.343;247.775;250.983;408.255;239.709;449.388;303.857;320.481
6170;386.005;461.885;371.626;445.851;520.575;383.356;376.189;390.917;234.935;238.745;392.559;223.851;440.27;292.655;313.99
6180;381.157;458.869;368.422;439.306;513.728;368.906;365.314;377.644;219.953;222.626;371.843;204.687;424.321;279.309;305.684
6190;372.781;449.35;362.276;430.571;497.553;351.332;352.379;363.719;204.379;204.983;349.257;185.046;405.157;263.561;291.592
6200;361.081;434.743;355.226;419.148;476.959;331.812;337.085;347.157;188.582;186.832;325.389;166.283;384.513;245.357;273.601
6210;347.146;415.403;346.801;403.953;453.772;309.796;321.771;329.315;172.444;167.943;301.086;147.299;364.975;225.761;254.219
6220;330.058;392.501;335.978;386.766;430.766;287.084;305.254;309.691;154.539;148.95;275.982;126.996;343.516;205.961;232.228
6230;311.403;368.488;325.168;368.288;410.193;264.268;287.314;288.4;135.658;128.866;248.997;102.879;317.844;187.501;210.592
6240;292.906;342.928;312.163;349.399;390.84;240.309;266.315;265.717;116.672;108.135;220.297;77.823;289.63;169.589;187.648
6250;274.71;317.737;296.081;329.594;370.23;215.796;242.514;242.807;98.859;88.887;191.279;53.785;261.419;149.014;163.668
6260;256.435;293.006;278.607;308.498;347.887;190.866;218.021;220.174;80.531;71.56;162.407;31.441;231.954;127.212;137.938
6270;236.861;267.465;259.926;286.258;324.083;166.618;193.272;196.392;61.655;55.199;134.371;11.28;199.337;105.258;111.349
6280;217.301;241.367;238.64;262.833;296.912;143.139;167.396;172.295;43.36;40.779;106.432;-6.768;165.201;82.817;84.343
6290;197.25;214.731;215.364;238.426;268.292;119.543;141.734;147.444;27.697;27.479;79.99;-24.651;130.822;59.799;56.91
6300;175.848;188.742;190.949;212.75;239.534;95.337;117.441;123.174;11.277;12.691;53.392;-40.214;95.401;36.561;30.109
6310;153.908;163.45;166.468;185.564;208.829;70.513;93.772;100.45;-1.826;0.117;26.89;-52.996;59.229;13.081;2.932
6320;131.417;137.508;141.64;157.854;175.588;45.422;71.924;77.131;-12.694;-9.459;3.474;-65.05;23.537;-10.19;-23.506
6330;107.483;111.408;115.996;130.274;141.458;20.279;49.2;56.399;-22.876;-17.108;-15.983;-73.87;-12.25;-33.377;-49.476
6340;83.593;83.454;91.059;103.159;107.71;-2.221;29.989;38.612;-31.586;-23.396;-35.286;-78.953;-46.815;-56.541;-74.651
6350;59.983;55.597;65.564;75.968;73.357;-22.96;12.735;21.432;-38.359;-29.188;-50.927;-82.226;-80.076;-79.214;-98.706
6360;36.775;28.306;40.017;50.108;39.691;-43.079;-2.233;5.771;-45.07;-34.433;-64.113;-85.28;-114.087;-101.011;-122.64
6370;13.763;1.527;15.117;25.432;6.524;-62.555;-16.47;-7.345;-50.854;-39.372;-75.092;-88.341;-147.248;-122.175;-146.223
6380;-7.865;-23.535;-7.703;1.394;-26.226;-80.941;-28.262;-19.259;-56.284;-44.36;-85.542;-92.661;-178.768;-142.532;-166.898
6390;-27.84;-46.36;-28.04;-21.068;-56.777;-98.003;-36.986;-31.139;-61.56;-50.407;-96.479;-98.312;-208.36;-159.272;-183.959
6400;-47.69;-67.84;-44.982;-41.123;-85.25;-113.714;-46.034;-42.575;-66.568;-56.371;-107.741;-103.377;-236.705;-174.892;-199.153
6410;-66.48;-89.174;-60.207;-58.074;-111.865;-126.36;-52.92;-53.71;-71.658;-62.738;-118.815;-108.2;-262.943;-188.55;-214.946
6420;-81.67;-109.146;-74.749;-72.339;-134.717;-136.206;-59.172;-65.582;-76.581;-68.84;-129.135;-111.797;-285.69;-199.572;-231.326
6430;-94.801;-127.16;-86.303;-85.137;-152.534;-144.11;-65.582;-77.499;-80.829;-73.612;-137.43;-113.797;-300.312;-208.479;-245.979
6440;-105.884;-140.975;-96.323;-96.312;-161.828;-150.041;-72.32;-88.77;-84.79;-78.113;-144.452;-115.403;-310.764;-214.828;-255.52
6450;-114.494;-151.513;-106.777;-105.141;-167.588;-154.35;-78.67;-98.754;-88.01;-83.812;-150.92;-117.159;-319.217;-218.338;-261.319
6460;-121.199;-158.597;-117.578;-112.371;-172.103;-157.65;-84.764;-108.404;-90.932;-89.582;-157.588;-119.219;-327.67;-220.243;-266.426
6470;-125.684;-162.807;-127.146;-118.519;-176.759;-160.508;-90.709;-117.094;-93.228;-95.117;-163.142;-121.461;-333.388;-222.88;-269.279
6480;-129.531;-166.912;-136.651;-124.988;-182.487;-162.676;-95.8;-125.263;-94.525;-98.821;-168.31;-122.708;-335.85;-226.779;-272.887
6490;-134.361;-170.698;-144.909;-131.272;-188.819;-164.756;-100.076;-132.592;-96.468;-101.815;-172.76;-123.796;-337.008;-229.691;-275.09
6500;-139.937;-174.436;-151.444;-138.926;-195.308;-167.345;-104.19;-139.634;-99.76;-105.161;-176.615;-124.717;-338.509;-230.199;-276.866
6510;-146.641;-178.754;-157.92;-146.032;-201.585;-169.883;-107.583;-146.077;-102.8;-108.771;-179.913;-125.211;-339.063;-229.6;-277.21
6520;-152.426;-182.019;-163.71;-152.259;-207.041;-172.221;-110.617;-150.668;-104.88;-111.771;-182.257;-124.832;-338.81;-229.396;-276.432
6530;-158.247;-177.219;-168.087;-158.954;-211.408;-174.599;-114.443;-155.379;-106.935;-114.806;-184.328;-124.018;-338.461;-229.357;-275.426
6540;-164.102;-179.265;-170.919;-165.785;-214.986;-177.121;-118.117;-159.179;-108.57;-116.663;-184.959;-123.601;-338.196;-229.159;-274.363
6550;-168.423;-180.577;-172.251;-171.388;-218.703;-178.698;-121.568;-162.305;-109.601;-116.938;-184.568;-123.065;-337.887;-229.474;-273.303
6560;-172.334;-182.632;-172.938;-175.452;-221.921;-179.165;-124.854;-164.474;-110.058;-116.684;-183.641;-123.052;-337.463;-229.047;-270.952
6570;-176.143;-185.49;-173.448;-178.581;-223.839;-179.153;-127.279;-166.357;-110.131;-116.535;-182.568;-122.451;-336.905;-228.04;-269.316
6580;-178.353;-188.354;-174.011;-181.37;-224.908;-178.956;-128.894;-167.794;-109.17;-115.386;-181.603;-121.481;-336.629;-226.93;-268.128
6590;-180.033;-190.611;-175.273;-184.51;-226.146;-178.894;-129.53;-167.883;-107.95;-114.756;-180.767;-120.982;-336.537;-225.76;-267.895
6600;-180.993;-192.299;-176.574;-186.996;-226.476;-178.899;-129.716;-167.294;-107.051;-114.737;-180.234;-120.854;-336.743;-225.234;-267.695
6610;-181.64;-194.003;-177.361;-188.57;-226.745;-178.679;-129.927;-166.848;-106.444;-114.621;-179.326;-120.854;-336.76;-225.444;-267.419
6620;-182.083;-196.01;-177.228;-189.759;-227.046;-177.943;-130.808;-167.204;-105.919;-113.763;-177.417;-120.737;-336.662;-225.366;-267.097
6630;-182.084;-198.146;-176.67;-190.898;-226.741;-177.421;-131.477;-168.079;-106.044;-112.875;-174.619;-120.23;-335.916;-224.823;-266.44
6640;-181.964;-200.175;-176.32;-191.778;-226.348;-177.019;-132.312;-168.628;-106.048;-112.323;-171.506;-119.179;-334.865;-224.708;-265.448
6650;-181.643;-202.367;-175.726;-191.887;-226.175;-176.185;-132.338;-168.839;-105.892;-111.981;-168.516;-117.985;-333.661;-224.277;-264.592
6660;-180.691;-204.319;-175.21;-191.57;-225.361;-175.168;-132.877;-168.852;-105.499;-111.65;-165.174;-116.79;-332.054;-223.992;-263.186
6670;-179.36;-205.015;-173.254;-191.746;-223.926;-173.581;-133.892;-168.51;-104.309;-110.956;-162.357;-115.363;-330.084;-223.577;-262.248
6680;-176.305;-204.942;-171.699;-191.4;-222.19;-171.48;-134.388;-167.495;-103.114;-110.181;-159.462;-114.734;-327.931;-222.308;-261.844
6690;-174.433;-204.899;-170.043;-190.61;-221.008;-169.077;-134.997;-166.448;-101.839;-109.699;-156.687;-113.152;-325.331;-221.134;-260.916
6700;-172.521;-204;-167.862;-189.855;-220.13;-166.394;-135.143;-165.972;-101.171;-108.873;-154.141;-111.115;-322.287;-221.32;-260.166
6710;-171.08;-202.143;-165.436;-188.521;-218.757;-163.77;-135.243;-165.679;-100.597;-107.299;-150.901;-108.505;-319.612;-221.865;-258.988
6720;-169.377;-199.899;-163.117;-187.074;-216.981;-161.554;-134.51;-165.206;-99.448;-105.628;-148.305;-107.014;-318.003;-221.477;-257.949
6730;-166.577;-196.99;-161.417;-185.978;-215.348;-159.785;-134.215;-164.334;-98.274;-104.393;-146.554;-105.128;-316.374;-221.058;-256.432
