timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
6590;-126.592;-186.567;-228.821;-189.727;-174.236;64.815;-134.11;-145.745;-108.67;-12.75;-21.023;-41.254;-84.252;-113.883;65.901
6600;-120.59;-185.006;-225.186;-201.27;-177.556;45.763;-133.699;-144.674;-108.688;-16.429;-19.737;-29.63;-89.07;-112.898;54.57
6610;-112.566;-181.13;-220.459;-211.932;-181.826;29.788;-132.103;-141.978;-108.695;-21.581;-18.677;-19.888;-91.582;-112.411;42.341
6620;-104.106;-175.386;-215.597;-221.414;-185.91;14.996;-128.708;-140.811;-108.341;-25.803;-18.003;-11.517;-93.8;-112.719;31.417
6630;-97.665;-170.734;-210.917;-229.848;-189.651;1.727;-125.058;-139.159;-108.037;-29.21;-16.895;-6.654;-94.051;-112.992;21.316
6640;-91.004;-165.401;-206.459;-236.406;-192.557;-10.497;-122.76;-137.226;-107.909;-33.251;-13.481;2.822;-95.663;-111.705;13.699
6650;-83.577;-159.197;-201.949;-242.327;-195.313;-22.441;-120.655;-135.001;-108.491;-37.821;-10.586;6.502;-96.458;-108.208;5.372
6660;-74.49;-151.559;-196.437;-248.157;-196.021;-33.531;-119.24;-132.228;-109.281;-40.961;-9.011;8.579;-95.37;-102.985;-2.123
6670;-63.266;-142.753;-188.97;-254.21;-198.063;-47.059;-117.479;-128.474;-109.912;-46.52;-7.127;10.578;-89.103;-98.07;-6.807
6680;-51.499;-134.321;-181.244;-260.057;-199.843;-61.414;-116.221;-126.486;-111.444;-52.123;-4.44;10.909;-82.541;-94.07;-10.537
6690;-40.578;-125.463;-173.814;-265.179;-203.543;-76.789;-115.039;-123.123;-112.457;-58.84;-2.108;13.012;-75.588;-90.131;-14.208
6700;-29.32;-112.848;-166.604;-269.829;-206.865;-90.851;-113.182;-120.804;-114.612;-64.283;-1.021;15.636;-68.09;-82.622;-15.408
6710;-19.717;-95.52;-159.251;-275.177;-208.983;-105.526;-110.913;-120.699;-116.603;-69.575;-0.484;18.252;-61.108;-73.394;-16.608
6720;-7.821;-78.007;-149.619;-278.952;-209.768;-119.906;-108.61;-119.058;-116.233;-75.04;-0.928;18.066;-54.28;-62.96;-16.31
6730;6.052;-59.738;-138.061;-279.99;-209.859;-131.777;-108.094;-115.954;-116.255;-79.385;-2.138;16.115;-48.548;-50.69;-18.437
6740;21.157;-39.546;-126.128;-280.108;-209.596;-143.492;-107.978;-112.189;-116.771;-82.394;-3.291;11.811;-43.262;-40.403;-21.45
6750;37.737;-17.51;-113.352;-281.059;-209.561;-155.299;-106.934;-108.001;-118.007;-85.079;-5.629;6.167;-37.549;-29.639;-24.561
6760;55.092;6.542;-99.476;-282.072;-209.854;-166.863;-106.159;-104.043;-119.154;-87.666;-8.188;-0.309;-31.6;-16.32;-25.265
6770;73.31;31.257;-83.746;-281.908;-211.054;-177.588;-104.143;-100.892;-120.106;-89.708;-8.112;-3.426;-24.052;-4.981;-28.297
6780;87.676;59.603;-66.972;-281.527;-211.266;-188.852;-102.444;-98.989;-120.938;-91.716;-7.399;-3.52;-19.084;5.641;-32.564
6790;99.506;87.091;-49.873;-281.501;-210.989;-195.594;-101.143;-99.352;-121.259;-93.941;-3.585;-4.491;-14.641;14.397;-37.298
6800;114.058;111.029;-33.432;-280.716;-211.31;-197.277;-100.597;-100.913;-121.084;-96.251;0.314;-4.743;-8.847;23.081;-44.09
6810;128.712;130.486;-17.161;-278.491;-210.979;-202.64;-99.006;-102.988;-120.029;-99.375;3.076;-4.008;-2.578;30.739;-51.705
6820;144.719;147.221;0.319;-275.83;-210.716;-208.251;-97.306;-103.887;-118.741;-103.818;5.175;-3.054;2.957;37.539;-55.159
6830;158.833;161.91;16.239;-272.037;-209.083;-214.79;-95.531;-103.727;-117.52;-108.279;7.633;-0.636;7.266;43.844;-56.517
6840;170.876;174.125;33.503;-267.261;-207.406;-220.669;-96.397;-103.483;-116.299;-113.623;10.051;-0.179;10.977;50.428;-58.975
6850;182.324;185.313;49.964;-263.808;-205.651;-223.921;-97.623;-103.126;-116.046;-116.852;13.749;1.803;15.237;56.826;-62.457
6860;190.15;194.724;67.621;-260.223;-203.459;-226.554;-100.279;-103.506;-116.214;-118.968;18.517;3.208;18.757;61.112;-64.683
6870;196.706;200.674;86.763;-256.868;-199.81;-229.903;-102.768;-103.775;-117.022;-119.349;21.117;2.27;21.779;64.967;-68.091
6880;204.568;208.069;106.214;-253.804;-196.065;-234.088;-103.276;-104.716;-117.418;-119.786;23.153;1.688;24.192;68.833;-71.499
6890;213.146;213.512;127.775;-250.852;-192.186;-237.509;-101.583;-106.91;-118.28;-120.501;22.63;-3.85;25.239;68.804;-77.752
6900;219.662;220.68;152.011;-246.654;-188.295;-239.444;-100.25;-109.306;-119.007;-121.96;20.905;-5.251;26.229;67.003;-84.292
6910;224.72;228.183;174.778;-242.732;-187.321;-239.719;-99.25;-112.622;-119.905;-123.418;20.708;-5.428;26.472;62.84;-90.068
6920;229.279;238.476;195.077;-237.04;-184.59;-238.848;-98.65;-117.619;-120.949;-123.109;19.199;-6.701;26.694;58.741;-96.386
6930;235.08;250.444;212.029;-229.873;-180.775;-237.669;-98.237;-123.366;-120.299;-122.051;15.172;-6.974;27.615;57.149;-103.589
6940;240.945;260.025;230.905;-222.25;-176.532;-236.33;-97.97;-128.069;-119.528;-119.415;12.568;-7.55;25.003;56.674;-110.073
6950;244.577;263.757;249.906;-213.979;-171.592;-235.819;-97.368;-129.892;-119.982;-116.818;11.299;-10.96;20.61;53.65;-115.186
6960;249.924;259.015;265.614;-206.084;-166.658;-234.556;-96.72;-131.673;-119.781;-113.625;7.197;-14.044;16.836;49.313;-119.221
6970;256.327;254.094;279.148;-198.001;-161.331;-231.985;-95.873;-135.727;-121.149;-109.657;4.764;-15.698;12.015;41.726;-123.741
6980;262.225;251.852;290.823;-191.429;-155.772;-229.381;-94.717;-139.866;-122.037;-105.171;0.874;-17.854;8.044;31.643;-127.134
6990;265.091;249.142;299.807;-184.105;-150.159;-225.331;-94.908;-143.846;-122.092;-100.069;-4.577;-19.276;5.548;22.737;-128.483
7000;263.298;244.611;307.81;-175.266;-140.982;-220.658;-96.217;-147.301;-121.683;-94.188;-8.926;-17.861;3.359;14.883;-131.314
7010;259.139;239.432;316.371;-164.542;-131.899;-216.302;-97.188;-150.345;-121.193;-89.208;-13.647;-13.972;0.433;4.308;-134.287
7020;252.132;234.181;322.564;-154.528;-124.343;-212.044;-99.108;-152.96;-120.208;-84.826;-21.275;-11.719;-4.662;-4.247;-132.301
7030;244.628;226.135;331.552;-143.714;-118.6;-207.621;-101.748;-154.455;-119.109;-78.172;-29.142;-11.342;-5.986;-12.972;-129.291
7040;238.167;216.927;339.263;-132.868;-113.514;-205.047;-104.348;-155.217;-117.33;-71.381;-38.721;-9.556;-4.734;-19.117;-123.186
7050;230.072;211.961;345.68;-121.702;-105.804;-204.316;-106.596;-156.414;-114.669;-63.825;-47.33;-7.55;-5.092;-26.167;-117.081
7060;223.447;213.23;352.092;-111.548;-96.178;-199.326;-108.423;-158.411;-112.967;-55.236;-54.821;-5.055;-5.928;-32.141;-109.865
7070;214.236;214.046;355.715;-99.833;-86.433;-193.988;-108.949;-160.088;-111.425;-46.018;-60.833;-4.108;-8.528;-34.926;-102.706
7080;205.756;213.614;356.921;-87.808;-76.301;-188.473;-109.206;-162.407;-108.825;-36.052;-68.486;-5.185;-10.912;-38.194;-95.477
7090;201.126;212.724;354.15;-73.701;-63.997;-181.993;-108.869;-163.743;-106.487;-24.396;-77.177;-6.154;-13.091;-41.69;-86.17
7100;194.392;212.972;350.611;-59.051;-49.796;-176.454;-108.372;-164.486;-102.189;-13.615;-86.743;-7.661;-15.588;-44.051;-75.349
7110;188.84;216.207;344.974;-40.041;-36.897;-173.156;-107.865;-164.868;-98.503;-5.359;-97.36;-7.571;-19.194;-43.606;-64.548
7120;183.524;223.105;336.84;-17.55;-24.524;-168.102;-107.619;-165.666;-93.967;-0.797;-104.674;-3.516;-23.116;-42.225;-53.026
7130;181.312;229.363;328.902;5.523;-13.537;-159.622;-108.516;-166.31;-88.75;3.403;-110.924;2.647;-26.913;-41.15;-39.876
7140;177.761;235.734;318.665;29.215;-0.703;-149.626;-110.411;-167.098;-81.708;8.033;-117.989;8.55;-30.309;-36.412;-25.854
7150;175.29;232.862;303.983;52.108;13.357;-140.215;-112.517;-165.725;-74.531;13.637;-124.825;19.105;-34.378;-31.617;-9.298
7160;168.715;229.701;287.741;74.023;28.338;-131.815;-115.192;-164.265;-66.989;20.148;-131.185;26.959;-37.265;-25.366;7.563
7170;159.065;220.818;272.597;99.143;44.332;-123.299;-117.832;-160.879;-57.646;28.12;-135.319;33.51;-38.778;-17.752;24
7180;146.51;211.036;259.429;122.156;60.041;-114.054;-118.201;-158.31;-49.817;36.559;-136.746;39.538;-40;-12.524;40.059
7190;134.637;201.618;242.28;145.568;74.91;-104.346;-118.019;-157.582;-41.92;44.888;-140.892;45.017;-40.615;-7.53;55.51
7200;124.799;192.563;223.512;168.588;88.248;-94.218;-117.217;-158.538;-32.366;52.175;-146.164;53.065;-39.193;-1.203;71.13
7210;110.291;184.025;206.546;192.937;102.172;-84.731;-119.174;-157.266;-23.923;59.901;-148.56;60.876;-35.786;6.392;87.861
7220;92.429;175.513;190.67;215.954;119.484;-73.986;-122.051;-152.727;-16.941;68.175;-152.646;66.97;-32.131;16.092;104.592
7230;74.692;166.771;175.321;237.772;138.183;-61.051;-125.025;-149.239;-10.647;76.377;-154.447;72.335;-29.193;25.425;121.12
7240;57.916;156.974;161.29;256.723;158.337;-48.879;-126.423;-146.4;-2.153;83.663;-155.201;77.728;-27.513;35.983;136.263
7250;44.306;146.805;149.708;273.81;175.888;-36.528;-125.927;-142.477;7.49;90.214;-155.092;81.542;-28.341;47.458;150.486
7260;29.552;137.825;138.274;289.568;194.03;-23.681;-125.299;-140.695;16.743;98.141;-153.766;83.854;-28.32;58.709;158.768
7270;16.971;125.625;123.306;304.527;213.651;-8.647;-123.913;-139.553;25.357;105.877;-151.942;87.361;-28.174;69.836;164.103
7280;6.978;112.89;103.463;317.397;234.077;7.19;-120.661;-137.532;34.979;109.497;-150.015;91.545;-30.103;80.381;170.79
7290;-1.779;103.902;86.563;328.494;254.87;29.006;-114.059;-132.619;43.646;113.455;-147.004;94.583;-33.146;89.553;174.705
7300;-10.803;92.196;68.967;338.251;276.705;52.692;-107.61;-125.514;52.512;117.734;-144.232;96.662;-34.868;100.541;177.389
7310;-21.883;79.807;52.399;346.488;295.665;76.479;-103.181;-118.572;63.324;122.607;-140.314;97.817;-36.935;111.284;179.977
7320;-31.27;73.749;37.487;351.593;308.199;96.847;-102.257;-111.96;74.029;126.742;-136.058;97.297;-38.309;120.959;183.323
7330;-41.774;67.069;23.715;354.061;319.749;116.131;-99.432;-103.407;87.574;129.41;-131.183;99.138;-39.617;131.046;189.754
7340;-54.011;56.484;11.328;353.263;329.615;135.255;-96.568;-93.356;104.622;129.368;-123.895;100.348;-40.015;139.683;196.608
7350;-62.422;45.255;1.132;350.346;334.669;157.321;-93.334;-83.652;120.677;129.519;-115.01;100.53;-38.873;145.57;201.526
7360;-68.454;32.651;-2.394;341.109;344.164;180.084;-89.023;-73.971;138.572;133.332;-106.142;99.794;-35.966;148.183;204.628
7370;-71.178;19.222;-9.857;328.386;353.76;199.124;-84.741;-63.465;156.037;138.921;-98.552;96.454;-32.574;150.688;206.197
7380;-71.652;6.408;-18.054;315.189;364.495;213.579;-78.454;-51.302;172.479;144.95;-91.585;93.92;-26.709;153.359;205.612
7390;-67.073;-1.894;-22.148;303.352;372.8;225.8;-71.287;-35.368;185.8;150.897;-82.695;92.717;-22.148;154.746;205.028
7400;-63.491;-4.753;-25.439;291.338;377.989;237.703;-62.273;-21.007;198.793;156;-71.139;87.814;-16.044;157.912;203.988
7410;-55.592;-8.663;-28.946;279.37;378.614;250.462;-53.08;-4.236;211.312;159.581;-58.411;83.003;-10.149;161.039;205.063
7420;-53.737;-7.673;-32.632;262.828;377.879;263.146;-43.268;8.743;222.341;161.563;-47.047;80.028;-6.832;162.061;205.074
7430;-49.977;-4.608;-35.215;245.286;373.53;274.448;-33.335;21.714;233.897;164.486;-34.859;81.861;-2.895;166.839;201.697
7440;-46.294;3.658;-38.091;227.663;368.901;281.643;-20.799;35.248;245.709;168.926;-22.27;82.324;4.252;171.767;200.183
7450;-41.426;13.148;-40.495;209.928;362.759;286.265;-8.606;53.43;257.572;172.084;-7.346;83.261;11.074;175.008;199.792
7460;-28.468;25.817;-43.749;191.826;354.993;292.228;6.161;70.197;270.543;174.996;7.268;87.266;16.404;179.578;197.206
7470;-14.406;40.099;-45.687;172.875;340.498;296.917;23.248;85.739;284.961;177.37;22.367;93.392;20.782;184.208;191.644
7480;-5.072;50.83;-46.869;154.068;320.822;300.308;40.59;102.783;299.385;180.48;37.037;101.251;26.273;188.632;185.605
7490;3.077;61.552;-49.735;136.061;298.826;303.848;58.074;122.465;311.092;184.585;53.277;111.862;38.404;191.182;179.712
7500;10.592;70.539;-55.924;119.072;276.772;303.557;74.783;140.283;321.6;190.835;69.615;121.32;51.458;192.79;176.633
7510;19.074;75.919;-64.312;101.486;253.997;299.206;93.35;159.815;331.652;196.154;85.531;128.079;63.359;195.556;179.138
7520;27.303;80.141;-70.353;85.317;230.48;292.09;111.892;181.24;341.739;202.054;103.446;133.647;74.989;197.108;180.884
7530;34.234;78.771;-75.527;71.534;205.47;285.063;130.112;205.681;349.606;206.086;123.476;138.23;86.959;197.919;179.59
7540;39.873;73.593;-83.021;59.687;180.728;272.037;148.359;227.451;354.927;208.681;145.269;142.978;102.31;199.305;174.683
7550;45.303;70.634;-85.772;47.786;153.808;255.611;166.592;248.426;359.236;212.625;165.916;147.204;120.385;201.35;168.985
7560;50.708;68.91;-88.399;36.629;127.319;237.966;190.445;271.825;360.015;217.306;188.465;152.008;139.083;202.331;163.163
7570;56.748;64.294;-91.468;26.542;107.668;221.703;213.193;297.672;361.543;222.375;211.92;158.417;158.785;203.632;156.276
7580;66.801;62.847;-91.72;17.519;89.579;204.71;234.876;319.739;359.374;225.866;236.652;163.134;178.698;206.6;148.335
7590;77.484;65.829;-89.24;8.899;71.767;187.204;256.662;340.046;351.85;228.851;261.161;168.719;198.003;207.909;139.84
7600;88.502;70.257;-85.341;3.148;56.503;167.552;278.046;357.106;343.059;229.396;284.734;175.419;216.513;209.685;133.698
7610;96.77;72.008;-84.105;0.321;38.326;148.021;297.066;373.603;333.138;226.537;307.872;179.592;234.603;213.772;129.986
7620;101.75;72.88;-77.463;-2.396;21.033;131.603;317.618;389.142;323.737;223.641;330.938;184.73;252.48;214.342;126.712
7630;102.604;77.017;-70.848;-5.106;3.658;118.681;336.446;403.258;314.743;220.75;353.88;190.317;267.266;214.374;123.99
7640;101.146;83.226;-65.177;-9.832;-13.114;106.779;351.432;411.189;307.368;218.789;375.836;193.599;280.654;215.019;120.491
7650;98.559;89.657;-56.341;-10.847;-28.161;94.92;361.604;416.899;300.873;216.102;395.771;196.199;289.459;211.436;116.24
7660;93.975;93.036;-44.717;-11.025;-38.848;81.335;371.659;420.109;293.585;213.528;414.651;199.201;297.305;206.898;107.044
7670;98.135;96.403;-34.279;-11.348;-50.992;67.859;380.403;425.956;285.647;209.01;433.968;205.961;306.05;202.985;97.692
7680;104.389;98.194;-22.447;-10.414;-60.217;55.564;385.746;432.641;275.672;201.565;451.084;206.724;313.55;195.829;91.663
7690;111.634;98.07;-7.495;-11.641;-69.441;46.617;386.839;436.414;264.206;192.408;465.044;207.394;317.046;186.177;82.603
7700;117.477;99.077;5.177;-12.368;-76.724;38.767;387.89;431.988;252.488;183.459;474.155;205.687;317.661;175.844;70.983
7710;121.581;98.694;16.763;-13.095;-83.709;30.986;387.72;426.611;241.241;174.957;482.841;197.361;316.628;163.599;58.051
7720;126.628;96.326;27.287;-12.167;-86.47;22.232;387.741;424.903;228.396;167.458;491.437;186.392;316.006;151.321;49.208
7730;134.79;93.073;38.843;-9.178;-86.543;12.139;387.865;422.288;215.648;157.764;497.16;175.429;313.84;139.177;40.366
7740;143.65;86.906;49.15;-6.56;-84.694;1.087;387.908;415.17;200.701;145.679;499.668;160.672;306.673;126.212;31.029
7750;151.77;81.12;57.761;-3.942;-83.161;-6.928;387.372;408.561;186.032;131.432;500.425;145.859;298.876;111.621;18.508
7760;159.161;76.379;66.292;-2.983;-83.407;-9.363;385.098;404.368;170.789;112.345;498.847;133.586;291.968;96.383;4.982
7770;164.97;75.681;78;-5.177;-83.041;-9.745;382.886;396.939;155.586;93.127;495.16;120.281;283.841;82.207;-7.651
7780;173.126;79.41;89.363;-9.778;-80.836;-8.85;377.146;385.153;141.872;77.361;487.767;106.716;273.579;68.197;-17.855
7790;183.302;89.054;100.99;-14.462;-77.062;-7.451;365.087;373.153;129.506;59.811;476.852;94.423;258.508;54.472;-25.528
7800;193.764;100.592;112.251;-16.756;-73.193;-3.575;350.204;360.766;115.448;43.243;464.83;81.643;238.888;40.764;-31.738
7810;204.483;107.538;120.615;-15.829;-68.658;1.21;330.887;346.077;102.939;26.054;450.626;66.35;217.756;26.09;-36.451
7820;216.17;110.032;128.004;-13.702;-66.766;6.557;313.306;326.654;88.71;6.568;434.709;49.877;195.909;9.437;-42.193
7830;224.477;112.603;135.759;-11.244;-66.279;13.927;294.159;308.917;73.777;-11.579;416.312;31.924;173.486;-9.058;-49.252
7840;227.797;114.585;145.406;-8.088;-65.014;23.553;274.97;289.844;60.763;-28.112;392.687;13.618;149.141;-26.24;-57.167
7850;227.8;116.982;154.735;-5.148;-61.035;35.516;255.618;275.553;47.869;-42.549;365.044;-5.476;123.891;-42.783;-65.906
7860;227.084;123.891;162.894;-4.102;-57.087;46.934;237.149;260.772;35.884;-56.706;335.983;-22.614;98.177;-60.368;-75.512
7870;225.633;132.374;171.412;-2.891;-55.149;57.724;215.414;246.145;23.961;-70.277;306.814;-39.161;72.905;-77.033;-84.339
7880;224.508;139.509;181.775;-0.621;-51.811;65.71;193.451;228.844;12.785;-83.594;277.589;-57.057;49.796;-94.084;-93.255
7890;224.149;143.406;192.393;0.83;-46.556;72.541;173.349;213.399;2;-97.597;248.006;-72.625;30.892;-110.821;-101.457
7900;224.601;151.36;197.436;0.611;-41.407;80.429;156.247;199.052;-8.654;-111.636;219.16;-89.153;15.288;-125.31;-109.83
7910;228.063;165.183;202.761;0.804;-36.29;85.203;139.524;184.68;-19.131;-124.957;190.026;-103.629;-0.143;-138.141;-116.526
7920;228.735;174.793;209.851;2.211;-31.953;90.062;123.303;168.676;-30.556;-136.135;159.079;-121.218;-16.948;-149.939;-123.498
7930;226.628;182.694;213.921;2.007;-28.19;95.481;108.083;151.457;-40.422;-144.819;128.09;-137.845;-33.163;-161.301;-131.063
7940;224.634;186.927;218.01;4.383;-23.611;99.719;95.123;136.44;-50.738;-153.997;98.76;-155.047;-46.739;-170.354;-136.225
7950;218.894;186.618;223.665;5.801;-18.931;101.543;82.039;124.857;-61.537;-163.138;70.803;-171.764;-58.218;-177.388;-140.946
7960;208.516;186.916;229.633;7.357;-15.196;100.382;68.748;114.008;-72.388;-173.88;43.708;-185.368;-69.692;-183.291;-145.152
7970;198.498;185.283;234.286;6.219;-13.259;98.357;53.148;97.647;-81.839;-186.319;15.617;-199.592;-79.037;-188.556;-150.953
7980;190.068;186.112;235.454;0.621;-12.774;94.458;37.585;80.328;-92.043;-197.8;-10.182;-215.596;-88.161;-194.105;-156.16
7990;168.138;171.503;221.585;-4.236;-13.745;91.458;20.95;64.848;-99.902;-206.669;-33.214;-229.85;-97.046;-198.411;-160.577
8000;146.462;157.582;209.771;-12.35;-16.262;86.737;3.81;48.029;-110.332;-214.986;-55.393;-243.403;-105.632;-202.218;-162.952
8010;126.259;143.997;197.25;-20.666;-18.247;80.637;-14.852;28.001;-120.332;-218.087;-78.221;-257.12;-113.135;-207.41;-164.93
8020;107.6;129.196;183.487;-25.921;-19.545;71.418;-33.938;9.276;-129.418;-221.672;-101.12;-269.439;-117.901;-211.641;-166.943
8030;87.492;113.942;168.945;-29.417;-22.263;60.88;-49.725;-8.516;-138.29;-225.564;-121.021;-281.214;-120.434;-214.422;-168.17
8040;66.796;94.789;154.39;-33.066;-27.025;48.593;-62.745;-25.989;-146.229;-227.382;-139.839;-295.91;-121.606;-215.752;-168.052
8050;46.735;72.841;138.581;-39.181;-32.876;35.154;-72.149;-42.894;-152.2;-231.501;-155.337;-308.596;-121;-216.201;-167.837
8060;26.103;53.457;123.731;-48.839;-38.723;21.61;-80.986;-59.357;-158.412;-235.698;-172.461;-317.545;-120.178;-213.954;-169.015
8070;4.748;38.368;110.484;-58.737;-42.662;10.381;-88.975;-72.906;-162.634;-238.048;-190.738;-326.977;-119.255;-211.708;-170.957
8080;-15.674;24.548;96.772;-69;-46.372;-1.334;-98.55;-86.903;-165.897;-240.345;-208.408;-335.145;-120.43;-208.513;-174.003
8090;-32.862;12.657;79.743;-80.239;-51.364;-15.298;-109.117;-99.452;-167.894;-241.887;-222.374;-343.301;-122.295;-205.799;-176.734
8100;-48.657;-0.141;61.473;-91.392;-58.4;-31.674;-116.483;-113.497;-168.614;-243.092;-232.459;-350.979;-123.546;-203.182;-179.001
8110;-63.531;-14.883;43.12;-101.252;-64.952;-47.869;-123.128;-126.572;-169.705;-242.673;-240.302;-357.012;-123.966;-199.421;-181.343
8120;-78.008;-31.621;22.721;-111.251;-70.702;-63.966;-127.557;-139.628;-170.836;-241.836;-247.463;-362.887;-124.726;-194.35;-183.332
8130;-94.29;-49.754;0.847;-122.943;-78.593;-80.106;-131.476;-148.874;-174.127;-240.823;-255.132;-366.588;-125.364;-188.446;-185.683
8140;-110.964;-66.56;-20.356;-134.212;-88.994;-94.964;-133.525;-157.348;-177.617;-239.052;-261.749;-371.091;-127.927;-181.857;-188.128
8150;-125.699;-86.76;-38.702;-145.913;-99.372;-109.439;-135.935;-165.75;-181.603;-236.954;-268.443;-375.814;-131.641;-176.208;-190.774
8160;-140.637;-109.48;-58.079;-157.116;-108.019;-121.092;-138.607;-174.339;-184.011;-234.968;-275.359;-380.012;-135.418;-171.414;-192.127
8170;-153.943;-130.139;-77.548;-169.657;-115.699;-133.885;-141.328;-181.039;-184.73;-233.258;-280.582;-383.183;-138.629;-167.843;-191.942
8180;-167.208;-151.039;-96.59;-178.359;-122.619;-148.16;-142.924;-185.855;-184.538;-231.417;-285.181;-385.305;-142.719;-163.757;-190.927
8190;-181.821;-171.923;-116.774;-187.196;-129.385;-161.305;-144.6;-189.605;-182.902;-227.926;-287.09;-383.796;-147.321;-158.898;-190.003
8200;-193.702;-189.177;-136.272;-197.441;-135.879;-171.237;-146.372;-193.383;-180.866;-224.313;-287.928;-382.792;-150.652;-154.789;-188.537
8210;-202.43;-206.331;-153.113;-208.465;-141.604;-179.371;-148.116;-196.761;-178.811;-221.142;-290.063;-380.348;-152.419;-151.832;-186.422
8220;-212.204;-220.757;-169.814;-217.779;-147.379;-185.668;-149.229;-199.228;-176.357;-216.899;-291.926;-375.221;-156.516;-149.055;-183.821
8230;-222.303;-235.145;-184.545;-223.12;-151.834;-190.382;-149.937;-200.455;-172.412;-211.956;-292.968;-367.495;-160.739;-145.415;-181.71
8240;-217.241;-231.055;-181.421;-227.654;-156.948;-194.713;-150.575;-201.349;-168.197;-207.193;-294.259;-357.15;-165.61;-141.19;-178.673
8250;-212.352;-227.234;-178.517;-228.803;-160.743;-198.501;-151.207;-200.683;-162.854;-200.766;-296.157;-345.781;-169.354;-135.534;-175.767
8260;-207.545;-223.51;-175.897;-229.294;-164.632;-201.451;-149.314;-199.103;-156.953;-194.535;-295.415;-332.681;-174.272;-127.909;-171.701
8270;-204.09;-219.441;-173.359;-228.954;-169.319;-202.502;-146.306;-197.977;-150.978;-188.392;-294.663;-318.45;-177.53;-120.771;-166.345
8280;-200.579;-214.993;-170.821;-227.995;-173.841;-202.945;-143.015;-197.094;-144.233;-183.348;-294.185;-303.102;-181.041;-113.513;-162.099
8290;-196.966;-209.834;-168.71;-227.081;-177.312;-200.636;-139.043;-196.571;-130.272;-178.161;-294.923;-286.473;-183.874;-106.876;-156.578
8300;-192.897;-204.717;-166.6;-226.633;-179.215;-198.888;-135.88;-195.076;-116.607;-173.375;-297.815;-268.706;-187.379;-101.734;-151.521
8310;-188.221;-199.4;-164.655;-226.175;-180.363;-196.215;-133.388;-192.501;-108.208;-167.909;-299.098;-250.214;-188.741;-99.004;-145.629
8320;-183.497;-193.779;-162.414;-225.488;-181.316;-195.622;-131.287;-189.556;-102.97;-160.931;-299.214;-227.359;-188.96;-96.679;-138.229
8330;-179.331;-188.352;-160;-223.379;-182.228;-194.545;-126.972;-186.411;-98.381;-151.786;-298.974;-205.24;-186.833;-95.32;-130.17
8340;-175.545;-183.055;-157.807;-220.857;-183.672;-192.817;-121.626;-181.93;-94.753;-144.166;-298.381;-180.142;-183.003;-93.254;-121.294
8350;-171.703;-178.076;-155.648;-218.814;-185.259;-190.561;-117.844;-176.708;-90.861;-136.294;-297.281;-155.989;-179.255;-91.102;-112.279
8360;-168.138;-173.29;-153.393;-216.661;-186.679;-191.862;-113.531;-171.586;-87.414;-128.679;-296.483;-133.582;-175.796;-88.553;-103.712
8370;-164.566;-168.993;-151.531;-212.963;-187.695;-193.102;-109.941;-166.168;-84.106;-121.502;-295.912;-111.348;-172.192;-86.603;-95.674
8380;-161.152;-165.345;-149.6;-208.321;-187.743;-191.935;-106.895;-160.412;-79.877;-115.902;-294.281;-90.953;-169.028;-85.266;-87.712
8390;-157.959;-162.131;-147.717;-202.48;-186.843;-190.352;-103.103;-154.117;-76.497;-110.327;-292.989;-72.898;-164.866;-85.767;-81.188
8400;-154.883;-158.869;-145.531;-196.429;-184.873;-190.388;-99.604;-147.33;-72.739;-103.513;-290.999;-53.721;-158.808;-84.608;-75.05
8410;-151.862;-155.372;-143.062;-189.417;-184.662;-190.019;-95.312;-140.277;-69.978;-96.212;-287.939;-31.207;-153.055;-82.074;-69.796
8420;-148.828;-151.793;-140.697;-182.426;-182.644;-189.79;-92.68;-132.766;-68.165;-88.439;-283.781;-9.212;-147.153;-77.719;-63.977
8430;-145.297;-148.283;-138.31;-178.861;-180.392;-189.156;-90.063;-125.292;-65.833;-80.746;-279.047;12.921;-140.643;-73.506;-57.819
8440;-141.531;-145;-135.703;-174.527;-177.913;-188.092;-88.353;-118.81;-64.074;-74.548;-274.975;35.314;-133.161;-70.67;-50.334
8450;-137.455;-141.621;-132.717;-169.448;-178.39;-187.044;-86.684;-114.626;-62.461;-68.738;-270.914;60.648;-125.782;-66.858;-43.234
8460;-133.51;-138.579;-129.345;-163.159;-179.131;-185.288;-85.367;-111.599;-61.484;-61.443;-266.102;84.629;-118.468;-60.793;-37.312
8470;-129.531;-135.476;-125.848;-156.414;-177.488;-183.234;-83.041;-108.803;-60.228;-53.006;-260.603;109.546;-110.156;-54.437;-30.272
8480;-125.359;-131.779;-122.303;-149.869;-175.308;-179.964;-81.546;-105.927;-59.891;-44.902;-255.385;133.563;-99.623;-49.27;-22.983
8490;-121.283;-127.772;-118.883;-143.338;-171.839;-176.788;-81.357;-103.207;-60.163;-38.406;-249.719;157.359;-90.313;-44.999;-15.008
8500;-117.662;-123.897;-115.124;-136.521;-167.752;-172.659;-81.31;-101.646;-59.732;-34.199;-243.117;181.43;-81.423;-40.717;-5.712
