timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
12820;-161.091;-138.614;-181.459;-260.499;-181.458;-166.731;-179.059;-182.716;-138.063;-183.244;-145.468;-152.415;-32.669;-111.328;-74.745
12830;-157.004;-141.167;-172.142;-254.983;-176.716;-152.567;-175.418;-182.879;-136.425;-180.801;-145.731;-151.999;-30.959;-110.724;-71.614
12840;-151.924;-143.914;-162.837;-251.941;-173.023;-137.439;-171.857;-183.041;-134.892;-178.512;-146.201;-151.222;-29.276;-109.8;-68.428
12850;-147.102;-146.8;-152.986;-249.618;-169.628;-122.131;-167.491;-183.343;-133.36;-176.793;-146.21;-150.177;-27.593;-108.903;-65.166
12860;-142.197;-149.246;-142.146;-248.724;-166.12;-107.618;-162.786;-183.646;-131.934;-174.692;-146.839;-149.131;-25.993;-107.204;-61.903
12870;-136.935;-150.934;-131.015;-247.27;-162.923;-93.332;-158.476;-183.552;-130.494;-173.234;-146.394;-147.538;-24.455;-105.745;-58.655
12880;-132.265;-151.542;-117.403;-246.567;-158.389;-79.567;-155.023;-182.677;-129.382;-171.04;-145.868;-144.73;-22.986;-103.342;-55.428
12890;-126.548;-152.521;-103.339;-245.372;-153.246;-66.05;-151.371;-182.545;-128.388;-168.88;-145.261;-142.356;-21.517;-100.764;-52.131
12900;-119.786;-154.095;-86.789;-244.39;-148.8;-53.862;-147.528;-181.372;-127.034;-166.08;-145.006;-139.372;-19.952;-97.257;-48.834
12910;-112.832;-154.359;-69.999;-243.288;-142.994;-41.247;-143.854;-180.703;-125.345;-163.621;-145.083;-136.982;-18.331;-93.462;-45.434
12920;-104.197;-155.298;-48.888;-242.986;-137.948;-30.35;-139.539;-178.79;-123.499;-161.161;-144.705;-134.043;-16.807;-89.033;-42.014
12930;-95.581;-154.423;-29.386;-243.444;-131.949;-19.35;-134.244;-177.305;-120.436;-158.571;-143.983;-131.501;-15.283;-84.604;-38.524
12940;-86.221;-152.389;-5.295;-244.542;-126.419;-8.07;-129.308;-174.916;-117.372;-156.501;-142.717;-128.007;-13.821;-79.606;-35.034
12950;-76.341;-148.724;17.223;-244.63;-120.061;3.251;-124.076;-172.374;-113.319;-154.061;-141.03;-124.549;-12.31;-74.648;-31.51
12960;-66.371;-144.446;41.021;-243.807;-113.848;16.852;-119.268;-170.152;-109.168;-151.607;-138.439;-120.959;-10.841;-69.581;-28
12970;-55.081;-137.429;64.978;-242.843;-106.396;30.399;-114.419;-167.792;-104.443;-148.106;-135.606;-117.822;-9.372;-64.513;-24.49
12980;-44.363;-131.061;88.825;-241.394;-98.95;45.83;-108.55;-165.432;-99.565;-144.008;-132.652;-114.686;-8.055;-59.858;-20.979
12990;-31.124;-120.179;111.712;-240.036;-89.905;61.366;-103.24;-161.663;-94.931;-139.938;-129.61;-111.91;-6.717;-54.6;-17.462
13000;-14.837;-110.404;134.753;-237.796;-80.949;76.829;-97.342;-157.895;-90.979;-134.728;-126.167;-109.135;-5.352;-49.621;-13.924
13010;1.45;-96.426;155.226;-235.974;-70.932;93.899;-91.459;-153.542;-86.364;-129.403;-122.772;-105.95;-3.986;-43.561;-10.386
13020;19.297;-83.168;177.12;-232.472;-60.916;109.835;-85.255;-149.029;-79.597;-123.166;-119.458;-102.766;-2.579;-38.521;-6.848
13030;36.999;-67.708;196.655;-228.746;-49.603;127.766;-78.401;-145.148;-72.961;-116.942;-116.261;-99.149;-1.255;-31.759;-3.4
13040;54.458;-52.862;217.781;-225.428;-38.352;144.567;-71.589;-140.546;-63.948;-110.719;-113.119;-95.508;0;-25.33;0
13050;71.03;-36.594;237.706;-222.331;-26.299;160.688;-64.057;-136.145;-54.851;-104.239;-109.017;-91.243;0;-17.498;0
13060;87.641;-20.367;257.593;-220.554;-14.468;176.72;-56.99;-131.375;-43.539;-98.109;-104.977;-86.84;0;-9.866;0
13070;102.172;-4.368;276.48;-219.658;-2.254;190.512;-49.577;-126.606;-32.11;-91.066;-100.577;-81.957;0;-1.421;0
13080;116.897;12.367;294.059;-219.717;9.567;204.255;-42.214;-121.019;-18.047;-84.772;-96.135;-76.439;0;7.025;0
13090;130.701;27.743;310.679;-218.937;20.966;215.839;-33.516;-115.433;-4.08;-77.855;-91.894;-70.92;0;16.008;0
13100;144.19;43.348;326.906;-218.538;33.861;227.663;-25.297;-108.135;8.659;-70.938;-87.57;-64.241;0;24.992;0
13110;157.741;57.217;342.214;-216.979;46.086;240.408;-15.59;-97.83;21.632;-62.592;-82.766;-57.563;0;34.345;0
13120;170.371;70.597;359.072;-214.232;56.996;253.401;-6.462;-87.892;34.521;-51.792;-78.095;-49.79;0;43.698;0
13130;182.981;82.65;373.69;-209.127;67.092;266.954;4.466;-76.228;48.103;-41.524;-71.657;-42.498;0;52.808;0
13140;195.55;95.052;390.353;-204.022;76.468;280.349;16.428;-64.563;61.748;-28.254;-64.018;-34.681;0;61.919;0
13150;206.538;109.298;405.137;-197.526;85.712;294.783;27.909;-53.527;75.932;-15.601;-56.331;-27.382;0;70.486;0
13160;218.705;122.468;419.992;-190.817;95.506;308.928;39.468;-42.491;90.131;-0.793;-48.084;-20.524;0;79.132;0
13170;228.512;139.074;431.127;-183.51;105.218;324.593;53.291;-32.2;106.644;13.974;-39.823;-14.041;0;87.469;0
13180;238.443;154.157;441.166;-175.348;115.76;340.182;65.869;-20.49;122.317;29.148;-31.763;-7.559;0;95.732;0
13190;247.254;170.909;446.912;-166.705;126.302;355.491;82.001;-9.465;141.091;45.328;-23.75;-1.21;0;103.447;0
13200;255.768;186.079;451.891;-157.221;135.932;371.454;97.749;3.124;160.64;60.789;-16.058;5.139;0;111.552;0
13210;264.406;201.786;455.633;-148.617;145.356;385.161;115.11;15.713;180.182;79.599;-8.579;12.793;0;119.137;0
13220;271.603;214.963;458.906;-136.981;154.036;398.403;134.097;29.83;200.054;97.855;-0.623;20.767;0;127.214;0
13230;278.8;227.69;462.441;-125.85;162.771;410.152;152.124;43.948;219.912;119.086;8.972;30.119;0;135.291;0
13240;283.957;236.007;465.97;-113.582;171.994;421.19;172.563;58.941;240.001;140.302;18.699;39.844;0;143.185;0
13250;286.098;244.535;469.171;-100.834;182.281;431.461;194.423;75.654;260.139;162.519;30.546;51.146;0;151.079;0
13260;288.259;248.888;472.079;-88.087;191.989;439.171;215.963;91.857;279.814;184.749;42.386;61.888;0;158.004;0
13270;288.534;253.491;473.407;-73.756;203.28;446.902;238.843;110.524;298.113;207.841;56.706;75.71;0;164.93;0
13280;288.974;256.388;474.012;-60.796;213.555;452.153;260.873;129.192;316.465;232.388;70.943;90.869;0;170.217;0
13290;288.334;259.488;473.214;-46.047;225.065;457.363;283.393;150.094;332.342;256.459;87.981;106.028;0;175.503;0
13300;287.839;261.877;471.327;-31.331;235.404;460.132;306.006;170.996;348.178;280.219;107.983;123.723;0;179.56;0
13310;287.163;264.411;469.43;-15.695;245.775;462.985;329.174;192.822;358.803;303.959;127.903;141.418;0;183.697;0
13320;287.723;267.877;466.385;3.097;255.672;461.757;352.185;214.648;369.428;325.618;150.223;161.593;0;187.075;0
13330;287.61;270.919;464.495;22.168;265.735;460.557;374.783;236.622;375.408;347.36;172.523;181.063;0;190.657;0
13340;286.297;275.85;461.982;42.712;275.73;455.877;396.182;258.633;381.382;368.323;195.542;203.099;0;193.346;0
13350;285.018;280.112;459.488;63.679;284.284;451.08;417.37;279.004;385.343;388.72;218.568;224.03;0;196.075;0
13360;282.699;286.261;454.844;84.418;292.839;441.043;437.008;295.734;388.654;407.623;241.914;246.127;0;197.603;0
13370;280.132;292.032;448.594;103.672;301.352;430.964;454.295;312.463;388.383;421.833;265.302;266.708;0;199.095;0
13380;277.731;299.048;438.753;121.326;309.865;418.366;465.512;326.065;385.145;435.974;287.53;287.288;0;199.908;0
13390;274.89;305.995;427.377;139.022;316.938;405.857;475.428;339.666;381.844;445.914;308.044;306.189;0;200.408;0
13400;271.986;311.015;410.217;155.539;323.949;390.548;480.508;352.749;375.283;455.821;328.552;325.09;0;200.909;0
13410;267.083;316.415;393.185;173.712;328.941;372.905;485.607;365.185;368.735;461.106;346.859;342.891;0;200.855;0
13420;262.101;318.543;371.178;191.487;333.592;354.171;484.266;377.621;357.098;463.619;365.119;360.492;0;200.801;0
13430;255.772;320.764;349.999;211.342;336.33;333.397;479.51;386.67;345.474;465.553;382.218;375.545;0;200.386;0
13440;248.804;321.178;327.388;232.439;338.255;312.052;471.166;395.72;329.232;463.166;399.324;389.855;0;199.971;0
13450;241.808;320.388;305.102;252.139;340.146;289.028;458.513;399.435;310.921;460.647;413.71;399.483;0;199.138;0
13460;234.292;318.921;282.292;272.473;340.135;266.244;440.873;403.149;291.914;452.168;428.207;407.356;0;197.865;0
13470;226.81;316.366;259.821;289.83;339.93;243.261;421.059;402.509;271.481;443.648;436.611;409.429;0;196.113;0
13480;218.943;314.183;235.88;308.021;337.963;220.401;400.055;398.29;251.145;428.829;439.095;405.233;0;193.892;0
13490;209.397;311.615;211.884;325.681;334.681;197.502;376.626;392.673;230.487;411.45;441.552;401.037;0;191.211;0
13500;199.61;309.029;184.563;342.022;330.137;174.575;351.557;382.996;209.774;392.083;439.008;392.466;0;187.292;0
13510;188.022;305.692;157.48;358.313;325.537;149.728;327.683;373.319;189.295;371.574;436.43;383.895;0;183.166;0
13520;176.866;302.299;127.181;371.182;318.88;124.723;302.502;360.145;168.81;349.063;428.452;370.657;0;177.727;0
13530;163.513;297.259;97.99;383.677;312.113;97.717;278.062;346.971;147.923;325.513;420.44;355.317;0;172.328;0
13540;149.914;291.939;67.254;394.514;302.066;70.712;253.051;329.912;127.677;302.073;406.188;339.015;0;165.681;0
13550;136.419;284.379;37.799;404.592;292.019;42.586;227.294;312.852;107.433;279.594;388.08;319.726;0;159.034;0
13560;123.244;276.647;8.061;412.772;278.348;14.626;200.906;293.708;89.135;257.036;367.903;301.756;0;151.372;0
13570;110.11;266.982;-20.625;418.332;264.634;-11.374;174.559;274.885;70.837;235.789;344.487;281.646;0;143.71;0
13580;97.527;257.866;-50.043;423.034;248.839;-37.457;148.371;254.943;53.738;213.793;321.174;261.535;0;135.041;0
13590;86.263;247.665;-78.575;425.948;232.912;-60.019;122.068;234.633;36.749;192.072;297.541;238.837;0;126.372;0
13600;74.197;238.222;-106.508;428.621;214.971;-82.761;96.017;214.323;22.444;169.883;274.039;216.139;0;116.503;0
13610;62.651;227.033;-131.966;429.09;195.92;-101.263;68.927;194.263;8.077;147.659;250.257;191.457;0;106.635;0
13620;50.836;216.208;-156.473;430.559;177.956;-119.59;42.754;174.204;-3.727;126.865;226.564;167.014;0;97.146;0
13630;39.061;202.172;-176.927;429.232;158.418;-136.654;20.735;155.279;-13.839;105.356;202.472;142;0;87.018;0
13640;26.85;188.159;-198.083;428.145;140.087;-153.858;-2.77;136.19;-25.134;85.203;178.258;118.052;0;77.305;0
13650;14.865;171.43;-213.152;426.223;119.348;-168.833;-21.528;117.977;-34.048;64.448;153.948;93.532;0;67.208;0
13660;3.12;154.074;-228.502;423.91;98.731;-181.248;-40.847;99.497;-42.894;46.375;130.037;69.339;0;57.586;0
13670;-8.432;133.404;-238.76;421.597;76.97;-193.243;-56.949;81.017;-49.366;29.941;106.086;45.146;0;48.127;0
13680;-19.863;112.469;-249.283;417.45;55.236;-202.877;-69.746;63.48;-55.837;13.582;81.774;22.359;0;38.868;0
13690;-30.127;88.739;-258.36;411.677;34.964;-212.298;-83.197;45.943;-61.335;-1.215;57.565;-0.429;0;29.899;0
13700;-41.501;66.255;-267.193;403.91;14.72;-221.199;-92.505;31.159;-66.861;-17.092;34.917;-19.32;0;20.931;0
13710;-52.714;42.731;-275.468;395.324;-2.734;-229.975;-98.404;15.208;-71.463;-30.303;12.338;-38.211;0;12.635;0
13720;-63.59;20.317;-284.123;382.858;-20.188;-238.712;-103.748;2.165;-76.014;-43.629;-5.101;-51.954;0;4.338;0
13730;-73.866;-2.196;-290.992;366.658;-35.731;-247.317;-107.859;-7.821;-80.401;-54.012;-18.927;-60.655;0;-3.119;0
13740;-82.77;-24.55;-298.935;350.058;-51.116;-254.723;-111.81;-17.807;-85.926;-62.399;-32.76;-69.713;0;-10.575;0
13750;-90.811;-46.687;-303.195;331.527;-65.375;-262.204;-116.24;-25.476;-91.47;-70.84;-44.513;-75.834;0;-16.731;0
13760;-96.782;-67.977;-307.386;312.88;-79.4;-266.526;-121.844;-33.145;-97.764;-78.662;-56.211;-81.716;0;-22.887;0
13770;-102.553;-89.11;-307.617;293.581;-92.472;-271.033;-126.738;-39.855;-104.079;-86.691;-65.669;-85.815;0;-27.8;0
13780;-106.244;-108.328;-306.451;273.368;-106.617;-273.141;-132.407;-46.446;-110.017;-95.086;-75.058;-89.914;0;-32.753;0
13790;-109.494;-127.069;-302.981;253.156;-118.862;-275.145;-137.994;-52.277;-116.058;-103.672;-81.767;-93.171;0;-36.223;0
13800;-113.354;-143.308;-298.828;231.508;-132.382;-275.109;-143.826;-58.163;-122.152;-112.854;-88.462;-96.428;0;-40.575;0
13810;-118.288;-159.531;-294.247;210.891;-142.454;-274.401;-149;-64.048;-127.727;-122.39;-93.423;-100.851;0;-43.757;0
13820;-123.105;-173.381;-289.735;188.055;-152.913;-272.414;-154.051;-70.317;-132.703;-131.906;-98.105;-106.17;0;-48.017;0
13830;-127.481;-188.181;-284.698;165.981;-161.532;-270.31;-159.046;-76.586;-136.727;-140.739;-102.759;-111.517;0;-51.356;0
13840;-131.603;-201.116;-279.91;142.186;-170.287;-267.545;-163.862;-82.634;-140.633;-149.248;-108.212;-116.967;0;-54.83;0
13850;-133.701;-214.983;-275.868;117.273;-177.45;-264.701;-169.068;-88.683;-144.208;-156.552;-113.57;-121.844;0;-56.985;0
13860;-135.429;-226.581;-271.862;94.84;-183.629;-261.703;-172.974;-94.343;-147.652;-163.497;-119.287;-125.393;0;-58.968;0
13870;-136.828;-238.767;-268.621;71.895;-189.801;-258.906;-175.48;-100.142;-149.621;-169.361;-124.97;-128.942;0;-60.952;0
13880;-139.106;-247.542;-266.121;52.015;-194.924;-255.757;-177.514;-105.661;-151.672;-174.819;-130.412;-132.236;0;-62.732;0
13890;-141.164;-257.01;-262.727;31.528;-200.047;-252.168;-178.222;-110.95;-152.126;-180.332;-135.487;-135.53;0;-64.513;0
13900;-144.142;-263.632;-259.094;11.116;-202.906;-248.421;-178.859;-116.24;-152.279;-185.538;-140.052;-138.917;0;-66.152;0
13910;-146.457;-270.956;-255.4;-10.457;-205.766;-244.793;-179.632;-120.919;-152.356;-190.876;-143.618;-141.105;0;-67.79;0
13920;-149.266;-275.331;-251.272;-32.29;-206.953;-241.09;-180.506;-125.597;-152.022;-194.97;-147.177;-143.582;0;-69.068;0
13930;-151.036;-279.743;-247.41;-54.451;-208.175;-237.426;-181.847;-129.669;-151.36;-199.302;-149.415;-144.888;0;-71.065;0
13940;-152.592;-281.906;-244.004;-76.234;-209.426;-233.811;-182.63;-133.734;-150.382;-201.778;-151.764;-146.27;0;-73.263;0
13950;-152.908;-283.51;-241.126;-96.451;-209.921;-229.356;-183.294;-136.836;-149.611;-203.45;-152.833;-147.163;0;-76.148;0
13960;-152.669;-284.599;-237.448;-116.508;-211.105;-224.556;-183.695;-138.01;-149.528;-205.066;-153.985;-147.855;0;-79.105;0
13970;-152.606;-284.956;-233.128;-133.754;-211.949;-219.356;-185.08;-139.183;-149.728;-206.102;-154.497;-147.382;0;-82.371;0
13980;-153.502;-285.814;-228.93;-147.846;-212.88;-213.832;-185.674;-140.131;-149.521;-207.168;-154.274;-146.909;0;-85.76;0
13990;-154.385;-286.094;-223.167;-163.097;-213.37;-208.948;-186.372;-141.079;-149.217;-207.251;-153.948;-145.763;0;-88.905;0
14000;-155.748;-286.716;-217.778;-176.141;-214.523;-203.739;-187.305;-142.182;-148.723;-207.651;-153.341;-144.617;0;-92.21;0
14010;-157.443;-285.865;-212.408;-189.553;-215.451;-198.731;-188.444;-143.563;-148.501;-207.273;-152.844;-144.097;0;-95.014;0
14020;-158.632;-284.887;-206.477;-202.055;-216.701;-192.694;-190.087;-145.023;-148.266;-207.276;-151.668;-143.702;0;-97.818;0
14030;-159.564;-283.335;-202.404;-213.477;-216.379;-186.828;-191.09;-146.879;-148.243;-207.327;-150.857;-143.52;0;-99.055;0
14040;-160.538;-282.233;-197.175;-224.721;-215.844;-180.971;-191.52;-148.734;-147.688;-206.926;-149.766;-143.163;0;-100.292;0
14050;-160.672;-280.971;-193.243;-233.383;-213.669;-174.91;-192.037;-150.272;-146.226;-206.31;-149.019;-142.326;0;-99.89;0
14060;-160.2;-279.966;-188.287;-241.943;-211.287;-169.69;-191.879;-151.81;-144.737;-204.73;-148.913;-141.31;0;-99.487;0
14070;-159.415;-277.674;-183.8;-247.601;-207.862;-164.303;-191.632;-153.047;-143.532;-203.266;-149.137;-140.295;0;-97.897;0
14080;-158.066;-274.84;-178.492;-253.219;-204.437;-158.557;-191.2;-154.404;-142.622;-201.13;-149.36;-139.974;0;-97.066;0
14090;-156.614;-270.229;-173.225;-256.668;-200.063;-152.832;-190.621;-155.837;-141.306;-199.766;-149.063;-139.652;0;-95.839;0
14100;-154.361;-264.844;-167.592;-258.488;-195.524;-146.226;-189.135;-157.593;-140.021;-198.367;-148.684;-140.47;0;-93.931;0
14110;-152.047;-258.15;-162.087;-259.97;-190.331;-139.586;-188.17;-159.429;-138.181;-197.008;-148.025;-141.728;0;-92.036;0
14120;-148.975;-250.44;-156.486;-259.698;-184.848;-131.546;-187.126;-161.052;-136.917;-195.299;-147.359;-142.248;0;-90.69;0
14130;-144.974;-242.69;-150.349;-259.346;-177.967;-123.313;-186.457;-162.676;-135.64;-193.262;-146.852;-141.97;0;-88.83;0
14140;-141.09;-233.943;-143.748;-257.77;-170.051;-114.56;-185.719;-162.996;-135.154;-191.566;-146.243;-141.514;0;-87.989;0
14150;-136.845;-225.197;-137.606;-255.833;-161.535;-105.731;-184.634;-163.316;-134.745;-189.623;-145.324;-140.294;0;-86.548;0
14160;-132.381;-215.404;-130.777;-252.817;-152.766;-98.062;-182.676;-162.614;-134.29;-187.583;-144.525;-139.073;0;-85.406;0
14170;-127.636;-205.771;-124.534;-249.512;-143.996;-90.745;-180.284;-162.259;-133.917;-186.006;-143.361;-137.357;0;-84.263;0
14180;-122.47;-195.57;-117.374;-245.145;-134.753;-83.628;-176.909;-161.392;-133.55;-183.748;-142.877;-135.641;0;-81.577;0
14190;-117.201;-185.568;-109.778;-240.439;-125.772;-76.993;-173.654;-160.772;-132.892;-181.503;-142.324;-133.316;0;-78.89;0
14200;-111.572;-175.753;-101.112;-235.732;-116.004;-68.799;-169.732;-160.153;-132.713;-179.003;-142.651;-130.99;0;-74.694;0
14210;-105.895;-164.858;-93.437;-230.836;-106.098;-61.135;-166.087;-159.123;-131.657;-176.321;-143.019;-128.441;0;-70.498;0
14220;-98.498;-154.742;-84.905;-225.152;-95.852;-51.312;-162.455;-158.092;-131.214;-174.106;-143.548;-126.254;0;-65.992;0
14230;-90.337;-143.866;-76.72;-219.254;-85.434;-39.906;-159.691;-155.793;-130.822;-171.778;-144.2;-124.134;0;-61.486;0
14240;-81.015;-133.596;-67.665;-212.361;-75.408;-28.145;-156.557;-152.179;-130.092;-169.526;-144.217;-122.219;0;-57.203;0
14250;-68.628;-123.126;-59.063;-204.883;-65.382;-15.844;-154.244;-148.91;-130.092;-167.033;-143.753;-120.465;0;-49.28;0
14260;-56.378;-113.832;-49.062;-196.568;-55.723;-4.423;-151.207;-144.403;-129.692;-164.83;-143.179;-118.674;0;-41.713;0
14270;-44.848;-103.178;-40.229;-188.374;-46.119;6.877;-148.49;-139.895;-129.537;-162.71;-142.526;-116.884;0;-34.626;0
14280;-33.713;-92.663;-29.396;-179.421;-36.634;17.826;-146.017;-134.273;-128.735;-160.109;-141.844;-114.895;0;-28.894;0
14290;-22.251;-80.789;-19.663;-170.252;-27.33;29.175;-143.599;-128.651;-128.083;-157.52;-140.916;-112.713;0;-22.441;0
14300;-10.989;-68.695;-8.331;-160.884;-18.385;40.345;-141.999;-123.105;-126.651;-155.331;-140.45;-111.204;0;-16.789;0
14310;0.19;-55.441;2.212;-151.766;-9.872;51.634;-141.375;-117.759;-125.357;-152.797;-138.895;-109.688;0;-10.212;0
14320;10.41;-42.88;12.876;-142.647;-1.559;62.807;-140.666;-112.804;-123.382;-150.263;-138.214;-108.826;0;-3.636;0
14330;19.741;-28.119;22.898;-133.983;6.618;73.419;-139.898;-108.75;-121.29;-147.895;-137.483;-108.179;0;4.437;0
14340;28.705;-14.472;31.96;-125.211;14.594;83.887;-138.884;-104.731;-118.76;-145.406;-135.978;-107.461;0;12.51;0
14350;36.069;1.855;40.643;-117.079;22.702;93.794;-137.308;-101.272;-116.217;-142.116;-134.894;-106.246;0;20.23;0
14360;43.643;17.432;49.166;-108.899;30.49;103.274;-135.35;-98.088;-113.69;-139.241;-133.352;-105.03;0;27.95;0
14370;51.457;34.888;57.716;-100.88;38.234;111.754;-133.492;-95.465;-111.306;-135.407;-132.265;-103.917;0;36.796;0
14380;58.877;52.022;68.146;-92.643;45.339;119.862;-131.07;-92.841;-108.691;-131.366;-130.855;-102.646;0;45.641;0
14390;67.954;70.796;78.388;-84.686;51.433;127.65;-127.825;-91.477;-105.408;-126.324;-129.708;-101.686;0;54.925;0
14400;77.552;89.183;91.629;-76.659;57.527;135.106;-124.327;-90.833;-102.194;-120.972;-128.56;-100.714;0;65.61;0
14410;88.31;109.571;104.356;-69.465;63.64;143.763;-120.593;-90.247;-98.917;-115.483;-127.746;-99.275;0;76.428;0
14420;99.949;129.781;119.803;-62.39;69.753;152.199;-117.251;-89.699;-95.571;-109.553;-126.994;-97.73;0;87.925;0
14430;111.546;151.79;134.153;-56.12;76.194;160.475;-113.503;-89.021;-92.577;-104.279;-125.986;-95.881;0;98.585;0
14440;124.183;173.807;150.183;-50.25;82.636;168.287;-109.034;-87.817;-89.513;-98.564;-125.074;-94.346;0;108.924;0
14450;136.297;196.823;165.192;-43.821;87.834;174.219;-104.394;-86.495;-86.247;-93.203;-123.563;-92.748;0;118.516;0
14460;148.967;218.491;180.88;-38.059;92.861;179.913;-99.541;-84.217;-83.292;-87.451;-122.044;-91.182;0;128.428;0
14470;159.957;240.559;196.228;-32.058;96.727;183.742;-95.218;-80.826;-80.77;-81.851;-120.286;-89.617;0;138.579;0
14480;170.954;261.335;211.935;-26.76;100.924;186.131;-89.881;-77.726;-77.796;-75.269;-118.534;-87.45;0;149.781;0
14490;180.272;281.952;227.172;-20.262;105.161;188.465;-83.687;-74.599;-74.794;-67.927;-117.178;-85.179;0;160.982;0
14500;189.796;301.906;242.65;-12.342;109.597;190.759;-77.43;-71.382;-70.716;-60.673;-115.822;-82.252;0;172.461;0
14510;198.703;321.061;256.72;-4.462;114.513;193.094;-70.27;-68.484;-66.492;-53.338;-114.308;-79.437;0;183.939;0
14520;206.971;338.324;270.59;4.978;119.887;195.189;-61.85;-65.448;-60.746;-46.436;-112.713;-75.429;0;194.152;0
14530;215.025;353.948;282.474;14.066;125.421;197.339;-53.777;-62.251;-54.986;-39.71;-111.25;-72;0;204.364;0
14540;221.199;367.77;293.759;24.674;131.417;198.85;-44.134;-56.622;-47.57;-33.288;-108.712;-66.792;0;213.919;0
14550;227.206;380.672;303.532;36.505;137.572;200.27;-34.432;-51.27;-40.217;-26.523;-106.367;-60.363;0;222.113;0
14560;231.837;392.269;312.386;48.655;144.199;201.331;-22.142;-44.476;-30.669;-18.446;-102.462;-53.934;0;229.356;0
14570;236.669;404.266;321.058;61.297;150.825;202.281;-6.85;-37.681;-19.641;-10.582;-98.668;-47.246;0;235.839;0
14580;241.556;414.112;328.81;74.001;157.345;202.672;8.177;-28.63;-8.621;-0.877;-94.553;-40.557;0;241.523;0
14590;247.323;424.317;337.308;86.706;163.865;203.124;25.103;-19.579;3.298;8.265;-90.084;-33.861;0;245.327;0
14600;253.193;431.96;344.726;99.706;169.756;202.297;42.917;-7.683;15.161;18.44;-85.677;-26.921;0;248.639;0
14610;259.646;438.483;352.31;112.986;175.647;201.586;60.623;6.068;28.651;28.553;-79.668;-19.261;0;250.75;0
14620;264.978;443.208;358.495;126.149;180.661;199.756;80.833;20.152;42.168;38.746;-73.727;-11.753;0;251.782;0
14630;270.876;445.534;363.097;138.766;185.454;197.567;100.541;35.883;56.166;49.812;-65.473;-3.314;0;251.527;0
14640;274.974;446.35;366.098;151.062;188.887;195.058;121.862;51.814;69.611;59.992;-57.419;5.143;0;251.272;0
14650;278.954;443.687;366.306;162.759;192.072;191.33;145.488;70.662;82.548;71.23;-47.606;13.588;0;248.626;0
14660;281.945;439.086;364.755;174.095;193.177;187.497;168.713;89.51;95.084;82.2;-38.029;22.607;0;245.981;0
14670;284.215;430.044;360.552;184.206;192.705;182.223;193.825;111.452;107.655;94.57;-26.399;31.626;0;241.69;0
14680;286.96;419.092;353.909;194.196;191.073;177.003;218.754;133.394;121.44;106.926;-12.968;41.786;0;237.399;0
14690;288.545;404.101;345.593;201.89;187.953;171.462;243.297;156.986;135.225;121.07;0.476;51.974;0;233.139;0
14700;290.268;387.978;333.997;208.742;184.553;165.908;267.629;182.778;150.361;136.968;16.12;63.665;0;228.88;0
14710;290.99;367.975;321.735;213.394;179.892;159.873;291.617;207.156;165.477;152.73;31.812;75.152;0;224.308;0
14720;292;344.763;305.433;215.476;175.272;153.859;316.121;232.137;182.6;169.811;50.131;87.779;0;221.295;0
14730;292.345;321.55;288.654;217.557;169.028;146.286;338.836;257.117;199.243;185.821;68.519;99.811;0;217.033;0
14740;292.41;296.854;268.714;216.93;162.783;138.732;360.472;281.695;217.332;202.35;89.338;113.637;0;214.731;0
14750;292.323;272.157;248.583;214.48;154.67;129.219;380.621;306.273;234.822;218.832;110.913;128.746;0;212.526;0
14760;291.396;246.916;227.252;210.63;146.557;119.727;397.057;329.772;252.27;235.743;132.474;143.841;0;210.28;0
14770;291.233;221.674;206.19;205.248;136.599;108.634;412.007;352.272;268.639;253.975;154.349;159.41;0;209.794;0
14780;289.076;196.098;185.608;198.346;126.64;97.59;423.594;373.846;285;272.357;176.237;174.978;0;208.425;0
14790;286.359;170.521;165.53;188.394;115.55;85.586;433.509;391.288;297.568;290.579;197.881;188.706;0;207.055;0
14800;283.648;144.094;145.971;176.683;104.543;73.637;440.91;408.745;310.102;308.375;219.553;200.565;0;206.367;0
14810;280.978;117.666;127.443;164.159;92.457;61.528;445.381;421.044;319.734;323.759;241.339;211.899;0;205.679;0
14820;278.692;90.617;106.954;150.309;80.466;49.378;446.91;433.364;327.725;339.156;263.057;223.062;0;204.874;0
14830;275.577;63.567;87.338;136.379;67.436;37.388;446.843;439.535;333.68;351.702;285.574;234.426;0;204.07;0
14840;272.101;36.108;64.761;122.97;52.994;24.909;442.048;440.804;336.154;363.408;306.681;246.197;0;206.532;0
14850;249.005;8.648;43.168;107.32;39.113;12.79;435.908;439.566;338.636;373.247;327.775;257.968;0;184.634;0
14860;224.87;-17.47;21.575;91.335;25.211;0.754;426.692;432.614;336.757;382.029;345.375;268.156;0;163.985;0
14870;200.825;-43.589;1.437;75.531;12.229;-10.55;415.146;425.641;334.837;389.503;363.003;278.343;0;143.335;0
14880;176.207;-67.28;-18.701;59.727;-0.76;-21.455;401.057;413.668;328.905;393.593;377.19;286.444;0;124.193;0
14890;151.829;-90.971;-37.087;44.25;-12.509;-32.381;382.516;401.646;322.972;393.124;390.061;293.134;0;105.051;0
