timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8370;-182.916;-177.338;-223.875;-164.919;-171.545;-161.666;-50.953;-96.788;-180.145;-128.738;-146.063;-111.062;0.932;64.294;-13.65
8380;-182.879;-176.647;-223.298;-165.854;-170.968;-158.058;-54.749;-100.95;-183.232;-132.194;-145.734;-118.61;-0.477;65.021;-17.313
8390;-182.749;-176.287;-222.917;-166.483;-169.892;-155.194;-59.546;-105.185;-186.479;-135.39;-145.514;-125.281;-2.927;64.728;-20.661
8400;-181.821;-175.138;-222.897;-166.476;-169.28;-153.174;-65.774;-109.713;-187.95;-138.31;-146.652;-131.441;-5.53;63.119;-25.632
8410;-180.003;-173.069;-223.641;-165.451;-169.171;-151.066;-71.531;-114.941;-189.629;-140.153;-147.257;-137.646;-8.036;59.434;-30.561
8420;-177.49;-171.383;-224.683;-164.371;-169.321;-149.484;-77.877;-119.756;-191.279;-141.302;-148.054;-142.808;-10.258;53.822;-36.13
8430;-174.85;-170.596;-224.539;-164.261;-169.699;-147.992;-83.457;-124.794;-193.348;-142.534;-148.815;-148.316;-12.392;48.499;-41.128
8440;-172.441;-169.474;-223.564;-164.091;-169.779;-146.363;-89.16;-128.608;-195.599;-144.646;-148.994;-153.007;-14.317;43.749;-47.134
8450;-170.273;-168.063;-222.448;-164.019;-169.735;-144.742;-94.774;-131.959;-197.924;-146.509;-148.404;-155.883;-16.57;39.508;-52.59
8460;-168.491;-166.261;-220.92;-163.697;-169.588;-142.801;-100.392;-135.888;-200.167;-147.997;-147.977;-158.814;-18.919;35.101;-58.081
8470;-166.717;-164.52;-218.739;-163.541;-169.199;-140.972;-106.043;-140.435;-202.254;-149.775;-146.407;-161.659;-20.394;30.521;-61.684
8480;-164.574;-161.91;-216.516;-163.408;-168.571;-138.913;-111.221;-145.208;-203.648;-151.092;-143.101;-163.977;-20.588;26.454;-62.761
8490;-162.281;-159.159;-215.167;-163.039;-168.048;-136.561;-116.292;-149.607;-204.163;-151.946;-139.801;-165.919;-19.674;21.866;-62.628
8500;-160.07;-157.217;-213.93;-162.029;-167.774;-133.92;-121.644;-153.726;-204.357;-152.545;-137.713;-167.839;-18.291;16.734;-61.712
8510;-157.531;-155.152;-211.888;-160.77;-167.068;-131.292;-127.509;-158.454;-204.134;-153.148;-136.63;-169.843;-15.901;12.313;-60.779
8520;-154.992;-152.188;-209.888;-159.327;-166.316;-129.175;-133.636;-163.993;-203.444;-153.247;-135.458;-171.741;-13.415;7.81;-60.847
8530;-152.121;-148.959;-207.735;-157.43;-165.752;-127.069;-139.883;-168.018;-202.514;-153.346;-135.593;-173.392;-11.463;4.047;-60.966
8540;-148.585;-145.724;-204.001;-155.124;-164.709;-124.611;-146.568;-172.196;-202.199;-153.094;-136.052;-174.663;-9.892;1.421;-59.57
8550;-145.194;-142.53;-199.761;-152.833;-163.953;-122.543;-152.895;-176.277;-202.455;-151.437;-136.16;-175.452;-7.95;1.786;-56.952
8560;-141.53;-139.463;-195.473;-149.531;-163.068;-120.063;-159.28;-180.062;-203.275;-150.692;-136.44;-176.379;-6.025;3.592;-53.565
8570;-137.748;-136.225;-191.585;-145.808;-161.794;-117.632;-164.679;-182.835;-203.348;-149.828;-135.051;-177.543;-4.188;5.432;-49.582
8580;-134.294;-133.102;-187.466;-141.279;-160.088;-115.578;-169.502;-185.699;-203.069;-149.342;-134.131;-178.379;-2.474;7.279;-45.257
8590;-131.219;-130.121;-182.586;-136.548;-158.462;-113.742;-174.181;-188.516;-202.361;-149.181;-131.95;-179.337;-0.982;9.07;-40.912
8600;-127.97;-126.712;-177.772;-132.394;-156.448;-112.086;-178.24;-191.51;-200.89;-150.935;-130.019;-180.054;0.11;10.746;-36.356
8610;-125.201;-122.981;-172.386;-128.832;-153.768;-110.123;-181.788;-194.217;-199.556;-152.372;-127.923;-180.519;0.033;13.417;-32.115
8620;-122.517;-120.41;-166.759;-125.399;-150.775;-108.597;-184.913;-196.753;-197.923;-154.331;-126.916;-181.018;0.197;15.586;-28.865
8630;-119.56;-117.644;-161.382;-121.777;-148.034;-108.102;-187.814;-199.179;-197.113;-155.069;-126.634;-181.277;0.32;17.382;-25.73
8640;-115.985;-114.457;-156.448;-117.799;-145.499;-106.767;-190.474;-201.228;-196.143;-154.807;-126.622;-180.354;0.303;19.047;-22.579
8650;-112.606;-112.244;-151.628;-114.492;-143.597;-105.102;-192.622;-203.124;-195.346;-154.241;-126.97;-178.542;-0.332;21.139;-19.399
8660;-109.982;-110.428;-146.239;-112.232;-141.716;-103.549;-194.708;-204.92;-193.748;-153.772;-127.687;-176.85;-0.292;23.841;-16.902
8670;-108.339;-107.43;-141.261;-110.16;-139.342;-102.077;-196.273;-206.599;-192.109;-152.926;-128.714;-176.381;-0.019;25.756;-13.458
8680;-106.665;-104.549;-136.645;-107.516;-136.422;-100.841;-197.754;-208.428;-190.492;-152.058;-129.902;-175.712;0.846;26.439;-10.335
8690;-105;-101.381;-132.021;-104.76;-133.006;-99.519;-198.801;-209.327;-189.385;-150.823;-131.254;-174.89;1.313;26.521;-6.607
8700;-102.597;-98.168;-126.497;-101.268;-129.754;-97.897;-200.215;-209.706;-188.037;-149.823;-132.302;-173.463;2.666;26.527;-4.303
8710;-100.017;-94.406;-120.066;-97.201;-126.85;-96.225;-201.268;-209.161;-187.116;-148.8;-133.15;-171.803;4.803;26.292;-2.319
8720;-97.742;-90.201;-113.483;-92.702;-124.195;-94.709;-202.083;-207.892;-185.821;-147.666;-133.479;-169.77;6.182;26.714;-0.996
8730;-95.393;-85.829;-107.452;-88.117;-121.8;-93.71;-202.87;-206;-185.246;-146.743;-134.086;-167.412;6.749;26.79;-0.388
8740;-92.65;-82.106;-100.815;-83.332;-118.919;-93.192;-202.48;-204.101;-184.171;-146.923;-134.412;-165.761;6.943;25.461;-1.153
8750;-89.898;-78.952;-93.691;-79.24;-115.723;-92.902;-201.182;-202.546;-182.912;-146.985;-134.128;-163.928;7.738;23.931;-2.735
8760;-87.457;-75.218;-86.879;-75.553;-113.088;-92.495;-199.774;-200.011;-181.452;-146.305;-132.327;-162.07;7.446;22.545;-3.099
8770;-84.563;-70.828;-80.152;-71.361;-110.868;-91.992;-198.083;-197.155;-180.259;-145.258;-130.581;-159.697;7.215;21.069;-3.519
8780;-81.738;-66.211;-73.892;-66.763;-108.833;-91.443;-196.192;-195.498;-179.883;-143.647;-129.137;-157.99;6.363;20.226;-4.463
8790;-78.785;-61.559;-68.721;-62.265;-107.018;-91.572;-193.022;-194.052;-178.48;-141.808;-127.593;-156.686;6.055;18.03;-4.383
8800;-76.177;-57.331;-63.949;-57.807;-105.193;-92.102;-189.556;-192.589;-176.116;-141.186;-125.939;-155.901;4.989;14.156;-4.503
8810;-73.435;-52.494;-59.563;-54.077;-102.716;-92.148;-186.21;-190.23;-173.537;-138.735;-122.804;-155.433;5.188;9.888;-4.777
8820;-70.237;-47.646;-54.338;-50.508;-99.737;-91.783;-183.237;-187.273;-170.214;-135.088;-119.433;-155.566;5.262;5.829;-5.022
8830;-66.713;-42.567;-48.96;-47.257;-96.341;-91.265;-180.708;-184.495;-166.156;-131.793;-116.021;-154.45;4.556;1.797;-5.491
8840;-63.189;-36.796;-44.303;-43.903;-92.883;-90.086;-178.057;-181.041;-162.052;-129.292;-114.068;-153.261;4.93;-2.014;-5.367
8850;-59.433;-32.108;-38.837;-39.89;-90.132;-88.499;-175.029;-176.159;-158.309;-127.097;-112.981;-152.171;6.488;-5.833;-4.879
8860;-54.535;-27.603;-33.681;-35.335;-87.899;-86.909;-171.486;-170.196;-154.658;-125.19;-111.908;-150.92;9.703;-10.192;-3.799
8870;-49.069;-22.01;-29.11;-30.828;-86.514;-85.07;-167.659;-163.964;-151.131;-123.719;-111.007;-148.652;12.877;-14.07;-2.691
8880;-43.417;-15.974;-24.421;-26.288;-85.017;-83.059;-164.152;-157.622;-147.687;-122.47;-109.236;-146.639;16.928;-17.222;-0.735
8890;-37.766;-10.037;-19.19;-22.437;-82.352;-80.662;-160.596;-151.641;-143.85;-120.887;-107.741;-143.739;21.252;-20.519;2.599
8900;-32.23;-3.001;-13.677;-18.314;-79.063;-78.215;-157.312;-144.484;-140.012;-119.31;-104.628;-141.559;25.017;-23.721;6.101
8910;-26.512;4.447;-7.52;-14.022;-76.123;-74.858;-152.848;-136.89;-136.292;-116.68;-101.517;-139.01;27.541;-25.607;9.125
8920;-20.487;11.154;-1.361;-8.661;-73.088;-71.345;-148.64;-129.285;-131.819;-113.892;-98.738;-135.062;29.927;-25.938;12.268
8930;-13.99;18.298;5.785;-1.899;-69.909;-67.153;-143.662;-122.145;-127.221;-111.105;-95.076;-130.993;31.109;-25.521;14.319
8940;-7.021;25.459;14.124;5.254;-66.541;-63.066;-138.85;-116.739;-121.084;-107.534;-91.108;-126.939;32.622;-25.556;14.812
8950;-0.159;32.812;22.116;12.284;-62.69;-58.447;-132.287;-111.258;-116.492;-103.65;-87.298;-122.531;33.55;-25.646;16.146
8960;7.008;39.986;29.112;19.033;-58.16;-53.463;-124.426;-104.527;-111.502;-99.406;-83.548;-117.023;34.199;-25.316;17.217
8970;14.932;47.572;36.498;25.801;-53.622;-48.297;-116.659;-97.801;-107.821;-95.148;-80.098;-111.572;35.193;-25.012;18.349
8980;23.297;54.804;45.208;32.943;-48.8;-43.037;-108.603;-89.994;-103.91;-90.137;-76.614;-106.611;37.166;-24.524;19.17
8990;31.619;61.906;53.309;39.357;-43.306;-37.594;-99.141;-82.177;-100.251;-85.564;-72.79;-102.193;38.764;-23.119;20.625
9000;39.52;69.32;60.792;45.953;-36.354;-31.488;-89.018;-72.021;-95.212;-80.992;-68.025;-98.215;39.474;-21.665;22.113
9010;47.978;75.858;69.397;53.179;-28.825;-25.062;-78.819;-60.946;-87.956;-76.759;-63.992;-93.897;40.008;-22.057;21.857
9020;57.01;82.115;78.666;60.368;-21.109;-18.419;-67.979;-50.458;-80.123;-72.368;-58.763;-89.175;40.574;-22.117;21.188
9030;66.695;88.897;87.681;67.64;-12.727;-11.07;-57.034;-39.85;-69.764;-68.058;-51.977;-83.614;42.206;-22.514;20.263
9040;76.643;95.851;96.348;75.072;-3.655;-2.557;-46.194;-29.241;-57.248;-63.582;-45.132;-77.934;43.073;-24.241;17.683
9050;87.35;102.821;106.052;82.668;6.28;6.532;-34.714;-17.436;-45.639;-58.377;-37.702;-71.157;43.794;-26.917;14.661
9060;98.48;109.869;117.142;90.948;16.366;14.937;-22.357;-3.29;-31.332;-52.443;-32.433;-64.061;43.862;-29.985;11.138
9070;109.752;117.2;128.27;100.014;26.272;23.058;-10.102;10.49;-18.501;-45.599;-27.916;-52.472;43.814;-32.877;6.97
9080;120.563;124.018;138.516;108.513;35.863;31.186;2.105;24.248;-6.528;-38.692;-23.626;-41.586;43.359;-35.887;2.968
9090;131.946;130.171;149.506;116.567;45.048;39.23;15.512;37.85;5.252;-29.479;-17.094;-29.621;39.454;-38.251;-1.439
9100;143.069;137.149;160.36;124.341;54.625;47.637;28.4;50.21;16.974;-20.764;-8.331;-17.01;34.062;-40.274;-6.328
9110;153.226;144.051;171.022;131.208;65.363;56.484;42.469;64.65;30.051;-12.063;0.611;-4.539;28.79;-42.345;-10.192
9120;163.223;151.154;181.844;137.629;78.015;66.552;59.065;82.094;43.395;-1.501;10.992;8.55;23.45;-43.949;-13.883
9130;172.575;158.862;192.574;144.134;91.767;77.241;75.734;99.648;57.541;8.524;26.502;22.843;18.669;-44.655;-17.206
9140;181.465;166.628;202.866;150.687;105.225;87.946;95.194;117.37;72.338;18.083;42.012;36.76;13.268;-44.72;-21.491
9150;190.05;173.425;212.837;156.847;118.868;98.508;116.605;134.964;88.204;29.586;58.157;51.437;7.466;-44.666;-25.811
9160;198.479;180.348;221.018;163.121;132.55;108.919;137.017;152.559;103.222;43.913;75.948;68.075;2.436;-45.23;-29.411
9170;207.313;187.538;229.095;168.516;145.905;119.742;158.709;169.207;117.241;57.821;93.703;83.821;-3.113;-46.451;-32.738
9180;215.977;194.094;236.76;173.011;158.792;130.372;179.877;186.768;131.472;73.156;113.593;99.601;-7.858;-47.312;-33.866
9190;224.24;200.236;242.866;176.937;171.621;140.968;201.046;205.13;144.666;89.948;134.248;114.982;-13.134;-47.597;-34.157
9200;231.902;205.732;248.226;180.368;183.981;150.585;219.549;225.012;160.141;109.211;155.028;129.49;-18.879;-49.055;-36.43
9210;238.788;210.877;252.781;183.43;195.556;159.702;237.357;244.508;176.395;128.348;175.393;144.257;-25.746;-52.415;-37.423
9220;244.426;215.52;256.036;186.116;207.164;169.043;254.938;264.154;193.287;148.106;195.368;159.556;-33.026;-55.749;-36.75
9230;248.777;219.797;258.446;188.138;218.396;178.588;273.588;283.095;210.739;166.721;215.219;174.876;-40.28;-58.476;-35.589
9240;251.626;223.648;260.819;190.254;229.033;187.794;290.782;302.16;228.226;185.543;234.273;190.611;-46.963;-57.992;-34.706
9250;253.557;227.432;262.927;192.148;238.426;195.963;306.999;318.463;245.742;203.07;251.683;208.048;-53.752;-55.766;-33.102
9260;254.287;230.959;263.852;193.179;247.28;203.138;322.6;332.785;261.51;219.589;269.75;225.534;-60.108;-52.313;-29.761
9270;254.294;233.088;263.924;193.662;255.731;209.945;337.712;347.426;277.306;235.288;287.901;243.571;-66.465;-49.397;-25.717
9280;253.007;234.723;263.85;193.96;263.526;215.964;351.288;361.065;290.494;250.506;305.046;261.734;-72.781;-45.429;-21.487
9290;251.159;235.403;263.972;194.654;270.063;221.131;363.4;372.137;300.607;265.403;321.392;279.897;-77.008;-39.477;-17.555
9300;248.469;236.026;263.396;194.279;275.208;225.756;374.872;382.028;310.617;279.479;333.524;297.422;-79.211;-33.229;-13.873
9310;245.633;235.426;261.619;192.106;278.782;229.895;384.12;383.386;318.306;292.312;346.288;314.028;-80.854;-26.826;-9.943
9320;242.221;233.011;258.897;188.214;281.345;233.555;393.552;384.47;327.014;303.705;353.705;326.157;-82.346;-21.665;-5.396
9330;238.822;230.174;256.476;184.241;283.921;236.745;400.383;383.105;335.887;314.859;358.472;337.512;-83.677;-18.123;-0.308
9340;234.561;226.797;253.539;180.188;285.983;239.291;400.605;381.16;343.2;324.127;361.119;347.03;-81.668;-16.215;6.436
9350;229.953;223.018;249.39;176.279;287.564;240.941;400.779;379.208;348.548;334.195;359.905;355.777;-78.908;-15.403;14.306
9360;224.955;218.411;244.022;172.279;287.997;242.141;397.644;371.676;353.501;342.422;356.261;363.469;-76.048;-13.502;21.206
9370;218.756;212.618;237.454;167.812;286.927;242.139;389.206;358.988;357.334;349.487;352.017;369.607;-73.382;-11.479;28.225
9380;211.458;204.85;230.957;162.257;283.589;241.321;380.746;346.389;361.305;353.367;342.186;374.735;-70.479;-9.735;33.183
9390;203.019;195.447;223.265;155.717;278.709;239.829;368.229;334.32;362.862;354.247;332.164;378.593;-67.266;-8.599;36.492
9400;194.983;186.921;213.2;149.13;273.088;237.997;353.521;321.015;360.219;353.175;321.342;379.054;-62.236;-7.017;40.168
9410;184.971;177.436;199.517;141.759;267.12;234.738;338.793;307.71;357.487;346.059;307.996;374.796;-56.844;-4.225;43.31
9420;171.955;167.804;183.961;134.297;260.832;229.259;321.688;293.326;353.281;336.211;295.219;370.407;-50.993;-0.982;46.028
9430;157.913;157.73;167.927;126.485;253.95;223.365;303.938;277.858;349.276;325.073;279.683;363.338;-45.046;1.826;47.407
9440;143.277;146.615;152.28;118.175;246.657;215.796;286.748;262.07;345.243;311.942;264.194;354.484;-38.328;4.632;49.301
9450;127.8;134.095;136.673;109.128;239.19;207.139;271.087;245.372;337.754;295.628;250.426;345.672;-31.346;8.603;52.394
9460;112.199;120.914;120.979;99.859;231.025;196.861;255.433;228.702;327.193;280.211;237.218;335.219;-24.528;14.109;54.905
9470;95.782;106.782;105.146;90.337;221.847;184.298;237.899;210.672;316.659;264.31;224.386;322.937;-17.23;19.343;56.185
9480;78.821;91.676;89.404;80.392;209.617;170.087;219.215;192.279;305.361;251.155;210.737;310.668;-10.538;24.317;57.326
9490;62.629;76.881;73.488;70.554;193.68;154.749;200.497;173.906;293.731;238.839;197.127;296.479;-4.018;28.091;58.356
9500;47.851;61.601;57.331;60.542;177.709;139.699;181.586;155.273;280.727;227.832;181.371;280.259;3.342;31.247;58.694
9510;34.168;46.315;40.614;50.356;160.128;124.207;162.292;135.977;266.981;216.881;162.552;263.971;10.926;34.188;58.403
9520;20.542;31.903;23.863;39.276;142.532;108.393;142.999;116.68;253.193;206.08;142.612;246.937;19.015;38.315;56.876
9530;7.563;16.956;7.414;27.655;124.683;91.392;124.901;97.39;238.597;195.309;121.047;228.662;27.41;41.174;55.874
9540;-5.648;1.869;-8.927;16.153;107.005;73.679;108.074;80.743;223.171;182.083;99.772;210.367;33.91;44.033;56.326
9550;-19.017;-13.641;-24.982;5.363;89.608;55.941;90.581;61.406;207.835;167.637;82.098;191.328;39.23;47.29;57.48
9560;-32.33;-28.305;-40.287;-4.215;72.775;38.833;73.217;46.059;191.119;152.577;64.31;173.01;43.499;51.663;58.112
9570;-45.261;-41.655;-54.779;-13.241;56.851;21.954;55.735;30.755;172.459;135.709;49.826;154.684;46.054;56.738;58.709
9580;-58.268;-53.443;-69.21;-22.134;41.058;6.332;39.174;16.895;153.759;117.515;38.102;136.949;47.502;63.148;58.214
9590;-71.068;-63.712;-83.097;-30.778;25.585;-8.28;26.363;3.476;135.188;98.054;26.498;119.374;47.697;68.748;56.313
9600;-83.564;-73.832;-96.506;-39.756;10.272;-22.248;13.738;-9.943;116.679;79.128;16.946;101.778;46.927;73.854;53.804
9610;-95.428;-83.303;-109.203;-49.055;-4.699;-36.283;1.662;-20.473;98.149;61.912;9.845;83.855;45.465;76.04;50.836
9620;-106.31;-92.326;-121.143;-58.212;-19.11;-50.646;-7.967;-29.137;78.691;44.759;2.312;65.419;44.512;77.483;48.308
9630;-115.953;-100.323;-133.502;-66.523;-32.433;-64.761;-17.582;-37.917;58.396;30.804;-5.303;46.99;42.772;77.102;47.379
9640;-124.577;-107.404;-144.89;-74.036;-45.073;-78.379;-26.41;-48.186;39.229;19.419;-12.899;29.393;40.852;76.116;48.593
9650;-133.297;-115.166;-153.879;-81.37;-58.07;-91.423;-35.046;-58.339;23.341;7.462;-21.019;13.92;36.888;75.164;49.883
9660;-140.167;-122.273;-158.447;-87.698;-69.957;-102.818;-43.803;-68.433;7.356;-1.593;-28.459;1.247;32.85;72.93;51.923
9670;-144.552;-129.785;-160.859;-93.683;-81.854;-113.426;-51.401;-77.484;-6.852;-8.37;-35.993;-12.062;28.891;70.37;53.738
9680;-148.161;-137.074;-162.594;-99.196;-93.246;-123.949;-58.91;-86.542;-21.509;-15.706;-43.458;-23.873;25.961;67.684;55.719
9690;-151.131;-142.741;-164.441;-104.502;-104.818;-132.098;-68.091;-94.897;-36.097;-23.168;-52.512;-33.692;24.292;65.367;57.513
9700;-152.861;-146.881;-166.535;-108.937;-116.204;-138.286;-78.397;-103.068;-48.775;-30.844;-63.32;-43.892;22.823;63.339;59.389
9710;-154.767;-150.11;-167.966;-112.975;-126.983;-142.8;-88.517;-111.177;-59.772;-39.36;-74.52;-53.352;21.848;62.279;61.41
9720;-155.487;-152.377;-169.051;-116.644;-136.708;-145.243;-96.597;-119.206;-70.77;-47.939;-85.499;-62.05;21.44;61.284;62.87
9730;-155.327;-153.531;-170.429;-119.738;-143.075;-146.601;-104.363;-127.266;-82.371;-58.64;-95.84;-71.324;20.956;59.887;64.12
9740;-154.938;-154.332;-171.548;-122.425;-144.906;-147.091;-112.128;-135.361;-93.109;-70.123;-106.014;-78.623;20.095;57.445;65.361
9750;-155.005;-154.21;-172.138;-124.783;-147.13;-147.279;-120.497;-142.581;-103.854;-81.686;-114.462;-84.663;18.452;54.13;66.029
9760;-155.292;-153.448;-170.775;-126.983;-147.68;-146.43;-127.721;-149.23;-114.221;-92.894;-120.188;-90.703;15.926;50.846;65.775
9770;-155.603;-152.876;-169.283;-128.185;-148.007;-144.908;-134.941;-151.91;-124.772;-104.172;-126.255;-97.178;12.6;46.48;65.633
9780;-155.92;-151.458;-168.017;-128.866;-148.21;-142.063;-141.59;-146.108;-134.454;-115.611;-130.887;-103.651;9.32;42.261;63.077
9790;-155.683;-148.8;-166.138;-129.164;-148.257;-138.374;-148.433;-140.539;-142.69;-124.266;-134.997;-110.035;6.908;36.766;57.84
9800;-155.134;-145.142;-164.276;-128.948;-148.079;-134.753;-153.901;-137.211;-151.146;-131.487;-139.484;-116.106;4.115;30.87;52.368
9810;-154.121;-141.695;-161.455;-128.84;-147.432;-131.309;-159.269;-137.386;-158.963;-138.647;-143.971;-122.451;0.979;23.244;47.388
9820;-153.131;-137.661;-158.648;-128.783;-147.179;-127.679;-164.734;-137.548;-165.377;-144.495;-146.846;-128.727;-0.657;15.331;42.091
9830;-151.799;-134.263;-156.542;-128.353;-147.259;-124.863;-168.919;-136.764;-171.839;-148.706;-149.385;-134.883;-1.492;7.134;37.563
9840;-150.473;-131.921;-155.975;-127.99;-147.935;-122.65;-171.265;-137.207;-177.011;-151.586;-151.302;-140.047;-2.364;-1.127;33.365
9850;-149.163;-130.077;-155.44;-127.466;-148.48;-120.691;-173.314;-137.236;-180.742;-154.277;-153.117;-145.363;-1.746;-9.652;28.397
9860;-148.135;-128.408;-155.618;-126.181;-148.828;-118.61;-174.168;-136.257;-184.004;-156.534;-154.832;-149.799;-0.792;-16.913;23.12
9870;-146.923;-126.593;-155.302;-123.967;-149.152;-116.241;-174.554;-135.171;-185.746;-158.607;-156.338;-153.752;-0.429;-24.617;16.716
9880;-145.32;-124.479;-154.327;-121.548;-149.161;-113.731;-174.339;-135.182;-186.088;-160.385;-156.825;-157.705;-0.346;-30.96;8.425
9890;-143.342;-122.08;-152.64;-119.819;-148.843;-111.429;-173.233;-134.08;-186.258;-161.939;-157.84;-161.35;-0.35;-37.968;-0.433
9900;-141.226;-119.858;-151.234;-118.312;-147.654;-109.251;-172.01;-132.909;-185.988;-162.557;-158.43;-164.35;0.968;-45.614;-9.175
9910;-139.21;-117.927;-149.688;-117.315;-147.068;-107.968;-170.422;-131.199;-185.593;-162.759;-159.378;-167.537;2.303;-53.103;-18.345
9920;-137.4;-115.286;-147.803;-116.378;-146.306;-106.207;-168.999;-129.966;-185.041;-162.272;-160.255;-169.178;3.632;-60.6;-27.372
9930;-135.552;-112.659;-146.811;-115.629;-145.545;-103.899;-167.754;-128.891;-184.61;-161.514;-161.777;-169.259;3.815;-68.13;-37.4
9940;-133.382;-110.92;-146.45;-114.161;-143.644;-102.404;-165.65;-128.2;-184.268;-160.599;-162.452;-169.334;1.807;-75.621;-48.87
9950;-131.171;-109.692;-145.463;-112.901;-141.99;-101.679;-163.36;-127.512;-182.926;-159.956;-163;-169.498;-0.632;-81.663;-60.203
9960;-129.062;-108.739;-144.501;-111.634;-140.534;-101.324;-160.732;-126.285;-181.001;-159.77;-163.397;-168.902;-2.917;-87.039;-70.487
9970;-126.994;-107.708;-143.497;-110.429;-139.178;-100.679;-157.286;-123.841;-179.408;-160.243;-163.931;-168.334;-4.36;-91.772;-80.737
9980;-124.723;-106.345;-141.913;-108.89;-137.797;-99.145;-154.086;-121.192;-177.785;-159.826;-164.098;-167.81;-5.698;-96.07;-90.003
9990;-121.977;-105.026;-140.211;-107.29;-136.735;-96.857;-150.156;-118.029;-176.654;-159.488;-164.302;-167.926;-7.032;-98.448;-98.743
10000;-119.626;-104.694;-138.396;-105.523;-134.924;-94.546;-146.528;-114.363;-175.343;-157.96;-164.168;-167.852;-9.022;-99.85;-106.55
10010;-116.909;-104.531;-137.677;-103.305;-132.913;-92.193;-142.928;-110.717;-174.273;-156.101;-163.101;-167.509;-10.688;-100.917;-113.709
10020;-114.583;-104.026;-136.825;-101.087;-130.822;-90.023;-139.434;-111.89;-172.788;-154.251;-162.844;-166.326;-12.186;-100.978;-119.539
10030;-112.382;-103.55;-135.615;-98.702;-128.526;-87.92;-136.051;-119.688;-171.378;-152.73;-162.032;-165.09;-13.724;-100.735;-123.08
10040;-110.312;-103.524;-134.814;-96.797;-126.061;-85.863;-132.592;-127.728;-169.888;-150.55;-160.218;-163.914;-15.782;-98.498;-125.154
10050;-108.142;-103.159;-133.95;-95.115;-123.844;-83.957;-129.072;-130.171;-168.695;-148.021;-158.003;-162.699;-17.043;-95.394;-127.73
10060;-106.239;-102.099;-133.276;-93.153;-122.025;-82.397;-124.53;-128.261;-167.903;-145.357;-155.964;-161.455;-17.334;-91.506;-129.578
10070;-104.229;-101.673;-132.388;-90.779;-120.161;-80.956;-120.022;-126.24;-167.392;-143.357;-154.474;-160.87;-17.548;-87.25;-129.829
10080;-102.622;-101.76;-131.075;-88.588;-118.221;-79.428;-115.361;-125.192;-166.997;-141.113;-153.803;-160.006;-16.73;-82.268;-129.634
10090;-101.279;-101.154;-128.017;-86.237;-115.688;-77.868;-110.691;-123.752;-166.561;-139.086;-153.818;-159.433;-15.168;-76.215;-128.214
10100;-100.219;-100.455;-124.593;-83.542;-113.156;-76.197;-106.429;-122.487;-165.411;-137.992;-153.674;-159.077;-13.857;-68.251;-125.343
10110;-98.321;-99.512;-119.932;-81.109;-111.137;-74.263;-103.661;-122.455;-164.012;-137.185;-153.13;-158.161;-12.606;-59.534;-121.659
10120;-95.952;-98.618;-115.741;-79.109;-109.903;-72.472;-101.713;-122.548;-162.243;-136.549;-151.912;-156.13;-11.13;-50.219;-116.761
10130;-93.753;-97.524;-110.95;-77.229;-108.556;-70.84;-100.779;-121.57;-160.468;-135.75;-150.837;-154.008;-9.283;-39.617;-109.759
10140;-92.001;-96.781;-105.698;-74.509;-107.312;-69.248;-100.343;-120.941;-159.037;-134.56;-149.287;-151.807;-7.108;-27.826;-102.804
10150;-89.997;-96.057;-100.028;-71.421;-106.276;-67.996;-99.721;-120.312;-158.487;-133.803;-148.437;-150.11;-4.938;-15.19;-95.175
10160;-87.807;-95.47;-95.017;-67.532;-104.836;-66.16;-99.181;-120.139;-158.29;-133.044;-147.57;-148.593;-1.868;-3.247;-87.036
10170;-84.426;-95.102;-90.6;-63.007;-102.651;-63.927;-98.566;-119.917;-158.094;-132.204;-147.652;-147.076;1.472;8.993;-78.634
10180;-80.003;-94.294;-85.377;-58.428;-100.026;-62.018;-98.399;-120.102;-157.418;-131.171;-147.891;-146.394;5.395;18.83;-68.564
10190;-75.399;-92.222;-78.28;-54.12;-98.005;-59.261;-99.047;-120.539;-157.19;-129.972;-147.463;-145.672;10.491;28.659;-56.13
10200;-71.408;-88.83;-70.948;-49.412;-95.572;-56.321;-99.444;-121.072;-157.338;-128.051;-146.261;-144.549;15.428;38.2;-42.563
10210;-66.823;-84.782;-62.034;-44.257;-92.833;-51.76;-100.462;-121.905;-157.366;-127.341;-145.458;-144.857;20.15;47.632;-29.514
10220;-61.865;-79.703;-51.928;-38.69;-89.665;-45.959;-102.623;-123.011;-157.214;-125.625;-144.281;-145.192;24.555;57.252;-16.466
10230;-56.869;-73.992;-42.702;-33.234;-85.832;-39.926;-104.861;-124.007;-157.414;-126.153;-142.777;-144.932;29.102;67.394;-4.229
10240;-51.807;-67.248;-31.96;-27.628;-81.491;-33.839;-107.524;-125.139;-157.32;-125.448;-141.719;-144.268;34.97;76.399;7.932
10250;-45.581;-59.146;-20.139;-21.448;-76.941;-27.677;-109.581;-126.927;-157.674;-125.406;-139.706;-143.865;41.916;84.829;19.639
